Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
58:53.1,2178,1743,473,2320,336,197,20.88432624,57.909195,53.78251114,32.91287941,12.34276177,33.45958801,31.36578825,49.91857368,57.08823496,116.1365846
58:53.1,2178,1739,464,2320,336,202,20.88432624,57.909195,53.78251114,32.91287941,12.34276177,33.45958801,31.36578825,49.91857368,57.08823496,116.1365846
58:53.1,2174,1734,464,2317,336,194,20.88432624,57.909195,53.78251114,32.91287941,12.34276177,33.45958801,31.36578825,49.91857368,57.08823496,116.1365846
58:53.1,2176,1742,469,2320,336,195,20.93429411,57.92602083,53.77886037,32.90819794,12.33657457,33.46269866,31.36882124,49.93017068,57.08541437,116.1161673
58:53.1,2174,1738,465,2317,336,195,20.93429411,57.92602083,53.77886037,32.90819794,12.33657457,33.46269866,31.36882124,49.93017068,57.08541437,116.1161673
58:53.1,2173,1735,470,2319,336,198,20.93429411,57.92602083,53.77886037,32.90819794,12.33657457,33.46269866,31.36882124,49.93017068,57.08541437,116.1161673
58:53.1,2178,1737,467,2318,335,196,21.01082363,57.95467632,53.77554784,32.89834518,12.35950179,33.46199664,31.3977494,49.94384869,57.07563917,116.0890171
58:53.1,2165,1728,465,2317,336,196,21.01082363,57.95467632,53.77554784,32.89834518,12.35950179,33.46199664,31.3977494,49.94384869,57.07563917,116.0890171
58:53.1,2167,1731,465,2316,336,197,21.01082363,57.95467632,53.77554784,32.89834518,12.35950179,33.46199664,31.3977494,49.94384869,57.07563917,116.0890171
58:53.1,2166,1728,468,2317,336,194,21.01082363,57.95467632,53.77554784,32.89834518,12.35950179,33.46199664,31.3977494,49.94384869,57.07563917,116.0890171
58:53.1,2169,1728,469,2321,336,195,21.13554457,58.026275,53.79933194,32.9036763,12.33409985,33.47352598,31.4065655,50.03083594,57.1223992,116.1222425
58:53.1,2163,1735,470,2319,336,195,21.13554457,58.026275,53.79933194,32.9036763,12.33409985,33.47352598,31.4065655,50.03083594,57.1223992,116.1222425
58:53.1,2163,1730,464,2320,336,198,21.13554457,58.026275,53.79933194,32.9036763,12.33409985,33.47352598,31.4065655,50.03083594,57.1223992,116.1222425
58:53.1,2167,1728,464,2320,337,195,21.19167667,58.06093978,53.81385418,32.87346559,12.36161596,33.45364084,31.40031914,50.0451352,57.09794218,116.0832383
58:53.1,2161,1727,465,2322,336,199,21.19167667,58.06093978,53.81385418,32.87346559,12.36161596,33.45364084,31.40031914,50.0451352,57.09794218,116.0832383
58:53.1,2160,1723,464,2320,336,195,21.19167667,58.06093978,53.81385418,32.87346559,12.36161596,33.45364084,31.40031914,50.0451352,57.09794218,116.0832383
