Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
49:43.4,617,1715,2482,2092,327,181,8.996205506,4.289989515,9.330815269,33.89068812,12.41566207,31.43432029,27.53526235,15.97518628,22.60044281,161.9831925
49:43.4,618,1719,2485,2090,326,185,8.996205506,4.289989515,9.330815269,33.89068812,12.41566207,31.43432029,27.53526235,15.97518628,22.60044281,161.9831925
49:43.4,617,1718,2481,2093,327,186,8.996205506,4.289989515,9.330815269,33.89068812,12.41566207,31.43432029,27.53526235,15.97518628,22.60044281,161.9831925
49:43.4,617,1734,2481,2085,325,185,8.968509092,4.391385265,9.332649583,33.86125759,12.4239039,31.39880714,27.56812518,16.05564187,22.60162646,161.9829699
49:43.4,611,1735,2481,2079,326,187,8.968509092,4.391385265,9.332649583,33.86125759,12.4239039,31.39880714,27.56812518,16.05564187,22.60162646,161.9829699
49:43.4,611,1735,2480,2079,325,182,8.968509092,4.391385265,9.332649583,33.86125759,12.4239039,31.39880714,27.56812518,16.05564187,22.60162646,161.9829699
49:43.4,617,1737,2483,2087,323,182,8.912157075,4.400249844,9.264879656,33.82846255,12.44043832,31.35623143,27.61568262,16.09448832,22.62501316,162.0529572
49:43.4,614,1739,2482,2078,324,189,8.912157075,4.400249844,9.264879656,33.82846255,12.44043832,31.35623143,27.61568262,16.09448832,22.62501316,162.0529572
49:43.4,616,1745,2485,2086,324,183,8.912157075,4.400249844,9.264879656,33.82846255,12.44043832,31.35623143,27.61568262,16.09448832,22.62501316,162.0529572
49:43.4,617,1744,2480,2081,323,186,8.912157075,4.400249844,9.264879656,33.82846255,12.44043832,31.35623143,27.61568262,16.09448832,22.62501316,162.0529572
49:43.4,624,1773,2481,2074,321,185,8.838506491,4.328578214,9.139447706,33.79655269,12.43601554,31.32342838,27.67131722,16.07375382,22.6788545,162.1071431
49:43.4,624,1773,2478,2070,323,182,8.838506491,4.328578214,9.139447706,33.79655269,12.43601554,31.32342838,27.67131722,16.07375382,22.6788545,162.1071431
49:43.4,635,1774,2480,2069,322,186,8.838506491,4.328578214,9.139447706,33.79655269,12.43601554,31.32342838,27.67131722,16.07375382,22.6788545,162.1071431
49:43.4,630,1773,2484,2071,323,182,8.838506491,4.328578214,9.139447706,33.79655269,12.43601554,31.32342838,27.67131722,16.07375382,22.6788545,162.1071431
49:43.4,625,1776,2480,2067,320,182,8.747571765,4.191207243,8.96943527,33.74742124,12.41386163,31.28044191,27.7129217,15.99925729,22.74289736,162.1388377
49:43.4,627,1782,2481,2068,322,186,8.747571765,4.191207243,8.96943527,33.74742124,12.41386163,31.28044191,27.7129217,15.99925729,22.74289736,162.1388377
49:43.5,628,1776,2478,2068,321,187,8.685108087,4.004816267,8.815124101,33.70765245,12.4025887,31.24369677,27.72395689,15.89984318,22.78187789,162.1412445
49:43.5,649,1793,2471,2053,322,185,8.685108087,4.004816267,8.815124101,33.70765245,12.4025887,31.24369677,27.72395689,15.89984318,22.78187789,162.1412445
49:43.5,643,1793,2478,2054,321,183,8.685108087,4.004816267,8.815124101,33.70765245,12.4025887,31.24369677,27.72395689,15.89984318,22.78187789,162.1412445
49:43.5,644,1798,2475,2047,322,181,8.685108087,4.004816267,8.815124101,33.70765245,12.4025887,31.24369677,27.72395689,15.89984318,22.78187789,162.1412445
49:43.5,646,1805,2480,2044,320,182,8.652282814,3.809619593,8.681592257,33.68469448,12.3706173,31.23328964,27.72688914,15.77943323,22.82243007,162.1072616
49:43.5,650,1804,2473,2044,320,184,8.652282814,3.809619593,8.681592257,33.68469448,12.3706173,31.23328964,27.72688914,15.77943323,22.82243007,162.1072616
49:43.5,653,1793,2479,2042,319,186,8.652282814,3.809619593,8.681592257,33.68469448,12.3706173,31.23328964,27.72688914,15.77943323,22.82243007,162.1072616
49:43.5,655,1793,2478,2046,320,181,8.652282814,3.809619593,8.681592257,33.68469448,12.3706173,31.23328964,27.72688914,15.77943323,22.82243007,162.1072616
49:43.5,671,1793,2469,2021,321,182,8.640465991,3.591586779,8.571460522,33.6814364,12.34570381,31.24096992,27.71635681,15.64243955,22.85841855,162.0900908
49:43.5,667,1791,2470,2019,322,181,8.640465991,3.591586779,8.571460522,33.6814364,12.34570381,31.24096992,27.71635681,15.64243955,22.85841855,162.0900908
49:43.5,671,1793,2473,2025,320,183,8.640465991,3.591586779,8.571460522,33.6814364,12.34570381,31.24096992,27.71635681,15.64243955,22.85841855,162.0900908
49:43.5,681,1794,2466,2018,319,185,8.637217707,3.306316827,8.489618654,33.67487856,12.30629614,31.25117433,27.63429134,15.41532799,22.87389376,162.1246497
49:43.5,671,1795,2474,2019,319,183,8.637217707,3.306316827,8.489618654,33.67487856,12.30629614,31.25117433,27.63429134,15.41532799,22.87389376,162.1246497
49:43.5,675,1787,2477,2011,320,179,8.637217707,3.306316827,8.489618654,33.67487856,12.30629614,31.25117433,27.63429134,15.41532799,22.87389376,162.1246497
49:43.5,672,1793,2471,2014,321,183,8.699011763,3.154774244,8.47817641,33.65358019,12.27143767,31.24344088,27.55887856,15.30530163,22.82896214,162.1150545
49:43.5,692,1781,2472,2009,322,181,8.699011763,3.154774244,8.47817641,33.65358019,12.27143767,31.24344088,27.55887856,15.30530163,22.82896214,162.1150545
49:43.5,684,1781,2467,2010,320,182,8.699011763,3.154774244,8.47817641,33.65358019,12.27143767,31.24344088,27.55887856,15.30530163,22.82896214,162.1150545
49:43.5,688,1777,2462,2003,321,183,8.699011763,3.154774244,8.47817641,33.65358019,12.27143767,31.24344088,27.55887856,15.30530163,22.82896214,162.1150545
49:43.5,688,1776,2466,2003,321,181,8.763904779,2.99797395,8.490224217,33.67321771,12.25521243,31.27316924,27.49740699,15.19083236,22.81219854,162.0381147
49:43.5,688,1775,2465,2003,321,183,8.763904779,2.99797395,8.490224217,33.67321771,12.25521243,31.27316924,27.49740699,15.19083236,22.81219854,162.0381147
49:43.5,690,1775,2462,2010,321,178,8.763904779,2.99797395,8.490224217,33.67321771,12.25521243,31.27316924,27.49740699,15.19083236,22.81219854,162.0381147
49:43.5,688,1769,2463,2006,323,183,8.763904779,2.99797395,8.490224217,33.67321771,12.25521243,31.27316924,27.49740699,15.19083236,22.81219854,162.0381147
49:43.5,687,1759,2463,2011,322,186,8.871337347,2.872110232,8.558110582,33.7776092,12.25179242,31.38713027,27.48063171,15.10055712,22.83727794,162.0030262
49:43.5,688,1759,2464,2006,326,184,8.871337347,2.872110232,8.558110582,33.7776092,12.25179242,31.38713027,27.48063171,15.10055712,22.83727794,162.0030262
49:43.5,691,1754,2457,2011,323,183,9.114543564,3.261873722,8.614629276,33.82816024,12.2388783,31.44662034,27.71380659,15.5005712,22.83216203,162.8457603
49:43.5,692,1752,2457,2019,323,185,9.114543564,3.261873722,8.614629276,33.82816024,12.2388783,31.44662034,27.71380659,15.5005712,22.83216203,162.8457603
49:43.5,688,1753,2463,2013,323,182,9.114543564,3.261873722,8.614629276,33.82816024,12.2388783,31.44662034,27.71380659,15.5005712,22.83216203,162.8457603
49:43.5,688,1750,2455,2013,323,181,9.114543564,3.261873722,8.614629276,33.82816024,12.2388783,31.44662034,27.71380659,15.5005712,22.83216203,162.8457603
49:43.5,688,1749,2459,2016,327,182,9.114543564,3.261873722,8.614629276,33.82816024,12.2388783,31.44662034,27.71380659,15.5005712,22.83216203,162.8457603
49:43.5,689,1735,2452,2033,325,179,9.069376775,2.813533784,8.68143894,33.8898079,12.23142822,31.51420273,27.45752078,15.04444254,22.83476249,162.0957446
49:43.5,684,1734,2459,2032,329,181,9.069376775,2.813533784,8.68143894,33.8898079,12.23142822,31.51420273,27.45752078,15.04444254,22.83476249,162.0957446
49:43.5,688,1738,2448,2032,326,179,9.069376775,2.813533784,8.68143894,33.8898079,12.23142822,31.51420273,27.45752078,15.04444254,22.83476249,162.0957446
49:43.5,688,1732,2450,2038,327,181,9.146959432,2.774435529,8.737255411,33.94441002,12.25176547,31.5623023,27.44085833,15.01036904,22.84129081,162.0794512
49:43.5,687,1730,2452,2042,328,182,9.146959432,2.774435529,8.737255411,33.94441002,12.25176547,31.5623023,27.44085833,15.01036904,22.84129081,162.0794512
49:43.5,687,1718,2452,2036,331,182,9.146959432,2.774435529,8.737255411,33.94441002,12.25176547,31.5623023,27.44085833,15.01036904,22.84129081,162.0794512
49:43.5,683,1723,2449,2042,331,181,9.146959432,2.774435529,8.737255411,33.94441002,12.25176547,31.5623023,27.44085833,15.01036904,22.84129081,162.0794512
49:43.5,673,1711,2449,2061,331,182,9.2863893,3.142379237,8.772301194,34.02271138,12.24388118,31.64585247,27.68301949,15.37444892,22.88529359,162.5312247
49:43.5,670,1711,2444,2055,327,183,9.2863893,3.142379237,8.772301194,34.02271138,12.24388118,31.64585247,27.68301949,15.37444892,22.88529359,162.5312247
49:43.5,673,1706,2443,2056,333,182,9.2863893,3.142379237,8.772301194,34.02271138,12.24388118,31.64585247,27.68301949,15.37444892,22.88529359,162.5312247
49:43.5,670,1710,2442,2055,330,182,9.337653719,3.186982236,8.786072555,34.06307712,12.25499097,31.67978727,27.72350007,15.4051295,22.92780962,162.5631108
49:43.5,672,1702,2443,2058,331,180,9.337653719,3.186982236,8.786072555,34.06307712,12.25499097,31.67978727,27.72350007,15.4051295,22.92780962,162.5631108
49:43.5,672,1705,2442,2058,328,182,9.337653719,3.186982236,8.786072555,34.06307712,12.25499097,31.67978727,27.72350007,15.4051295,22.92780962,162.5631108
49:43.6,671,1703,2448,2058,330,179,9.608570241,3.809403382,8.830623506,34.15521856,12.25726745,31.7717561,28.06302941,15.88919323,23.09018881,163.6723384
49:43.6,658,1695,2440,2067,332,182,9.608570241,3.809403382,8.830623506,34.15521856,12.25726745,31.7717561,28.06302941,15.88919323,23.09018881,163.6723384
49:43.6,665,1685,2437,2065,331,177,9.608570241,3.809403382,8.830623506,34.15521856,12.25726745,31.7717561,28.06302941,15.88919323,23.09018881,163.6723384
49:43.6,663,1691,2435,2065,329,180,9.608570241,3.809403382,8.830623506,34.15521856,12.25726745,31.7717561,28.06302941,15.88919323,23.09018881,163.6723384
49:43.6,657,1687,2438,2071,333,179,9.40087041,3.401096779,8.764979833,34.26342921,12.26593624,31.87764199,27.9960898,15.54453347,23.23052744,162.7010718
49:43.6,657,1690,2429,2078,328,178,9.40087041,3.401096779,8.764979833,34.26342921,12.26593624,31.87764199,27.9960898,15.54453347,23.23052744,162.7010718
49:43.6,656,1681,2430,2065,329,179,9.40087041,3.401096779,8.764979833,34.26342921,12.26593624,31.87764199,27.9960898,15.54453347,23.23052744,162.7010718
49:43.6,656,1686,2432,2066,330,181,9.545967894,3.890899348,8.791949788,34.35279266,12.23826008,31.97845043,28.24310095,15.82635907,23.48124197,163.3324853
49:43.6,656,1683,2432,2070,329,180,9.545967894,3.890899348,8.791949788,34.35279266,12.23826008,31.97845043,28.24310095,15.82635907,23.48124197,163.3324853
49:43.6,656,1683,2423,2069,328,177,9.545967894,3.890899348,8.791949788,34.35279266,12.23826008,31.97845043,28.24310095,15.82635907,23.48124197,163.3324853
49:43.6,657,1687,2425,2066,330,181,9.545967894,3.890899348,8.791949788,34.35279266,12.23826008,31.97845043,28.24310095,15.82635907,23.48124197,163.3324853
49:43.6,646,1685,2426,2064,325,180,9.602678764,4.196687729,8.7935183,34.45561596,12.24660008,32.08103772,28.45564443,16.03371888,23.71762338,163.5322247
49:43.6,656,1690,2431,2062,327,179,9.602678764,4.196687729,8.7935183,34.45561596,12.24660008,32.08103772,28.45564443,16.03371888,23.71762338,163.5322247
49:43.6,655,1687,2424,2059,323,181,9.602678764,4.196687729,8.7935183,34.45561596,12.24660008,32.08103772,28.45564443,16.03371888,23.71762338,163.5322247
49:43.6,690,1697,2425,2064,327,180,9.555946941,4.383781724,8.741930393,34.52564837,12.26318678,32.14695191,28.62491786,16.14222172,23.96905904,163.4149446
49:43.6,656,1684,2429,2064,326,179,9.555946941,4.383781724,8.741930393,34.52564837,12.26318678,32.14695191,28.62491786,16.14222172,23.96905904,163.4149446
49:43.6,651,1682,2416,2061,322,179,9.555946941,4.383781724,8.741930393,34.52564837,12.26318678,32.14695191,28.62491786,16.14222172,23.96905904,163.4149446
49:43.6,647,1685,2414,2062,323,179,9.555946941,4.383781724,8.741930393,34.52564837,12.26318678,32.14695191,28.62491786,16.14222172,23.96905904,163.4149446
49:43.6,641,1685,2411,2055,322,179,9.578336825,4.732123087,8.736978841,34.56389498,12.26554237,32.18639473,28.80464478,16.36391461,24.21621047,163.4892605
49:43.6,655,1686,2416,2057,320,181,9.578336825,4.732123087,8.736978841,34.56389498,12.26554237,32.18639473,28.80464478,16.36391461,24.21621047,163.4892605
49:43.6,657,1693,2416,2058,323,178,9.578336825,4.732123087,8.736978841,34.56389498,12.26554237,32.18639473,28.80464478,16.36391461,24.21621047,163.4892605
49:43.6,646,1685,2407,2047,323,183,9.632049233,5.120085989,8.779007328,34.63410378,12.3029957,32.24742399,29.00815769,16.64541096,24.48113181,163.5915378
49:43.6,656,1686,2416,2053,322,179,9.632049233,5.120085989,8.779007328,34.63410378,12.3029957,32.24742399,29.00815769,16.64541096,24.48113181,163.5915378
49:43.6,652,1687,2398,2046,320,183,9.632049233,5.120085989,8.779007328,34.63410378,12.3029957,32.24742399,29.00815769,16.64541096,24.48113181,163.5915378
49:43.6,661,1698,2399,2047,320,182,9.677801338,5.526255236,8.832585592,34.64762453,12.28472552,32.27128539,29.15609142,16.88271109,24.73270744,163.5838957
49:43.6,656,1693,2393,2038,320,182,9.677801338,5.526255236,8.832585592,34.64762453,12.28472552,32.27128539,29.15609142,16.88271109,24.73270744,163.5838957
49:43.6,656,1691,2394,2042,320,183,9.677801338,5.526255236,8.832585592,34.64762453,12.28472552,32.27128539,29.15609142,16.88271109,24.73270744,163.5838957
49:43.6,657,1697,2393,2041,320,181,9.677801338,5.526255236,8.832585592,34.64762453,12.28472552,32.27128539,29.15609142,16.88271109,24.73270744,163.5838957
49:43.6,660,1693,2387,2043,318,183,9.762083072,6.05560993,8.939989474,34.64364846,12.26710282,32.27640863,29.32197009,17.20448947,25.01008375,163.7099231
49:43.6,662,1707,2395,2047,319,183,9.762083072,6.05560993,8.939989474,34.64364846,12.26710282,32.27640863,29.32197009,17.20448947,25.01008375,163.7099231
49:43.6,669,1693,2375,2043,319,181,9.762083072,6.05560993,8.939989474,34.64364846,12.26710282,32.27640863,29.32197009,17.20448947,25.01008375,163.7099231
49:43.6,679,1684,2375,2045,319,179,9.85458634,6.630365377,9.124852394,34.6688502,12.24868596,32.31250367,29.48589578,17.52486878,25.34208216,163.7616321
49:43.6,673,1693,2373,2043,319,184,9.85458634,6.630365377,9.124852394,34.6688502,12.24868596,32.31250367,29.48589578,17.52486878,25.34208216,163.7616321
49:43.6,672,1687,2377,2042,318,183,9.85458634,6.630365377,9.124852394,34.6688502,12.24868596,32.31250367,29.48589578,17.52486878,25.34208216,163.7616321
