Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
00:14.6,808,2093,2155,1270,286,150,8.755258165,6.133817323,7.829403782,35.49911921,11.97419098,33.42973984,27.05559139,9.951049019,26.53905008,161.419791
00:14.6,813,2096,2166,1280,288,151,8.755258165,6.133817323,7.829403782,35.49911921,11.97419098,33.42973984,27.05559139,9.951049019,26.53905008,161.419791
00:14.6,798,2071,2147,1265,286,144,8.755258165,6.133817323,7.829403782,35.49911921,11.97419098,33.42973984,27.05559139,9.951049019,26.53905008,161.419791
00:14.6,810,2113,2187,1331,294,155,8.674786374,5.855216343,7.875573814,35.55405663,11.99651454,33.4699975,27.11270559,10.02171145,26.45610595,161.6164171
00:14.6,798,2116,2180,1330,295,155,8.674786374,5.855216343,7.875573814,35.55405663,11.99651454,33.4699975,27.11270559,10.02171145,26.45610595,161.6164171
00:14.6,802,2111,2193,1341,293,154,8.674786374,5.855216343,7.875573814,35.55405663,11.99651454,33.4699975,27.11270559,10.02171145,26.45610595,161.6164171
00:14.6,807,2115,2192,1335,294,156,8.669154568,5.644260763,7.932954864,35.59152774,12.03700864,33.48673762,27.10458896,10.04759866,26.33526631,161.6279185
00:14.6,800,2123,2191,1344,298,151,8.669154568,5.644260763,7.932954864,35.59152774,12.03700864,33.48673762,27.10458896,10.04759866,26.33526631,161.6279185
00:14.6,796,2122,2190,1345,297,155,8.669154568,5.644260763,7.932954864,35.59152774,12.03700864,33.48673762,27.10458896,10.04759866,26.33526631,161.6279185
00:14.6,788,2118,2190,1347,295,151,8.669154568,5.644260763,7.932954864,35.59152774,12.03700864,33.48673762,27.10458896,10.04759866,26.33526631,161.6279185
00:14.6,759,2090,2135,1349,288,147,8.542066425,5.255552054,8.0214989,35.64766143,12.04027883,33.53626703,27.2006813,10.2646086,26.23903008,162.0757958
00:14.6,759,2096,2166,1371,290,145,8.542066425,5.255552054,8.0214989,35.64766143,12.04027883,33.53626703,27.2006813,10.2646086,26.23903008,162.0757958
00:14.6,767,2114,2203,1391,295,154,8.542066425,5.255552054,8.0214989,35.64766143,12.04027883,33.53626703,27.2006813,10.2646086,26.23903008,162.0757958
00:14.6,769,2112,2186,1394,298,156,8.504665936,4.917822651,8.13257131,35.72922699,12.08527236,33.59583173,27.26565465,10.45198002,26.11568042,162.3966096
00:14.6,774,2117,2199,1403,293,154,8.504665936,4.917822651,8.13257131,35.72922699,12.08527236,33.59583173,27.26565465,10.45198002,26.11568042,162.3966096
00:14.6,763,2114,2194,1398,298,156,8.504665936,4.917822651,8.13257131,35.72922699,12.08527236,33.59583173,27.26565465,10.45198002,26.11568042,162.3966096
00:14.6,768,2114,2207,1401,297,155,8.504665936,4.917822651,8.13257131,35.72922699,12.08527236,33.59583173,27.26565465,10.45198002,26.11568042,162.3966096
00:14.6,717,2031,2125,1392,286,144,8.482439873,4.570856356,8.256775264,35.75642192,12.10884692,33.60683095,27.28205622,10.65961533,25.93830057,162.7212717
00:14.6,706,2017,2110,1387,283,140,8.482439873,4.570856356,8.256775264,35.75642192,12.10884692,33.60683095,27.28205622,10.65961533,25.93830057,162.7212717
00:14.6,711,2018,2097,1389,282,143,8.482439873,4.570856356,8.256775264,35.75642192,12.10884692,33.60683095,27.28205622,10.65961533,25.93830057,162.7212717
00:14.6,700,1999,2089,1387,282,139,8.525384228,4.190215735,8.43820064,35.81761606,12.12584109,33.66015091,27.29375598,10.90918247,25.74158654,163.0972285
00:14.6,705,2015,2115,1403,287,144,8.525384228,4.190215735,8.43820064,35.81761606,12.12584109,33.66015091,27.29375598,10.90918247,25.74158654,163.0972285
00:14.6,703,2002,2101,1395,283,142,8.525384228,4.190215735,8.43820064,35.81761606,12.12584109,33.66015091,27.29375598,10.90918247,25.74158654,163.0972285
00:14.6,688,2015,2103,1393,282,143,8.62660675,3.827920253,8.648990951,35.8823924,12.18312831,33.70291126,27.28454236,11.1999971,25.50707878,163.4914359
