Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
51:05.2,643,2401,2609,2224,374,207,12.09460929,6.886075963,12.19929014,37.6120713,15.92835091,34.16967918,30.81392776,21.23746141,22.15409956,165.006377
51:05.2,642,2405,2608,2225,374,206,12.09460929,6.886075963,12.19929014,37.6120713,15.92835091,34.16967918,30.81392776,21.23746141,22.15409956,165.006377
51:05.2,625,2387,2608,2242,375,208,12.09460929,6.886075963,12.19929014,37.6120713,15.92835091,34.16967918,30.81392776,21.23746141,22.15409956,165.006377
51:05.2,626,2386,2608,2242,379,208,12.15622111,7.099904535,12.5487514,37.67038736,15.93870095,34.22626134,30.64827495,21.14597189,21.96417591,165.4986733
51:05.2,625,2391,2608,2249,379,205,12.15622111,7.099904535,12.5487514,37.67038736,15.93870095,34.22626134,30.64827495,21.14597189,21.96417591,165.4986733
51:05.2,625,2386,2608,2244,379,208,12.19974688,7.329185867,12.88508527,37.72718627,15.97248378,34.26903506,30.49554299,21.07673196,21.79355203,165.8533993
51:05.2,624,2391,2613,2247,379,208,12.19974688,7.329185867,12.88508527,37.72718627,15.97248378,34.26903506,30.49554299,21.07673196,21.79355203,165.8533993
51:05.2,626,2387,2613,2253,379,208,12.19974688,7.329185867,12.88508527,37.72718627,15.97248378,34.26903506,30.49554299,21.07673196,21.79355203,165.8533993
51:05.2,621,2385,2614,2256,381,208,12.19974688,7.329185867,12.88508527,37.72718627,15.97248378,34.26903506,30.49554299,21.07673196,21.79355203,165.8533993
51:05.2,615,2368,2623,2281,384,209,12.25120883,7.555465499,13.19179469,37.78717309,15.94621597,34.34552732,30.35102105,20.97562439,21.68771637,166.1994428
51:05.2,613,2369,2621,2277,384,209,12.25120883,7.555465499,13.19179469,37.78717309,15.94621597,34.34552732,30.35102105,20.97562439,21.68771637,166.1994428
51:05.2,605,2374,2629,2288,385,215,12.25120883,7.555465499,13.19179469,37.78717309,15.94621597,34.34552732,30.35102105,20.97562439,21.68771637,166.1994428
51:05.2,606,2370,2624,2287,386,211,12.25120883,7.555465499,13.19179469,37.78717309,15.94621597,34.34552732,30.35102105,20.97562439,21.68771637,166.1994428
51:05.2,605,2369,2626,2288,385,212,12.30549855,7.765656488,13.48371761,37.83827603,15.94508873,34.39917125,30.20399842,20.89612603,21.57370137,166.3534174
51:05.2,602,2368,2619,2292,384,211,12.30549855,7.765656488,13.48371761,37.83827603,15.94508873,34.39917125,30.20399842,20.89612603,21.57370137,166.3534174
51:05.2,603,2369,2622,2291,385,209,12.30549855,7.765656488,13.48371761,37.83827603,15.94508873,34.39917125,30.20399842,20.89612603,21.57370137,166.3534174
51:05.2,592,2358,2627,2309,391,213,12.30549855,7.765656488,13.48371761,37.83827603,15.94508873,34.39917125,30.20399842,20.89612603,21.57370137,166.3534174
51:05.2,592,2356,2626,2309,390,213,12.34340463,7.961931841,13.740432,37.89240112,15.94692094,34.45389241,30.07992536,20.8244247,21.49620395,166.3824364
51:05.2,592,2356,2626,2309,394,211,12.34340463,7.961931841,13.740432,37.89240112,15.94692094,34.45389241,30.07992536,20.8244247,21.49620395,166.3824364
51:05.2,592,2352,2623,2306,389,209,12.37853318,8.122353981,13.94858847,37.91321784,15.96224267,34.46132946,29.96532978,20.78901748,21.40367445,166.0522687
51:05.2,591,2358,2623,2308,391,213,12.37853318,8.122353981,13.94858847,37.91321784,15.96224267,34.46132946,29.96532978,20.78901748,21.40367445,166.0522687
51:05.2,591,2357,2623,2309,394,214,12.37853318,8.122353981,13.94858847,37.91321784,15.96224267,34.46132946,29.96532978,20.78901748,21.40367445,166.0522687
51:05.2,587,2357,2623,2314,393,212,12.37853318,8.122353981,13.94858847,37.91321784,15.96224267,34.46132946,29.96532978,20.78901748,21.40367445,166.0522687
51:05.2,580,2341,2640,2313,398,218,12.40709169,8.239361758,14.11509925,37.93576152,15.96948931,34.47730963,29.85888558,20.73527768,21.33986869,165.8344674
51:05.2,583,2343,2630,2320,398,215,12.40709169,8.239361758,14.11509925,37.93576152,15.96948931,34.47730963,29.85888558,20.73527768,21.33986869,165.8344674
51:05.2,580,2346,2634,2321,397,215,12.40709169,8.239361758,14.11509925,37.93576152,15.96948931,34.47730963,29.85888558,20.73527768,21.33986869,165.8344674
51:05.2,583,2337,2637,2320,400,219,12.40709169,8.239361758,14.11509925,37.93576152,15.96948931,34.47730963,29.85888558,20.73527768,21.33986869,165.8344674
51:05.2,583,2331,2634,2322,400,217,12.41614969,8.318446153,14.22681466,37.94047169,15.95520579,34.48611319,29.7623978,20.66290188,21.30379584,165.4879215
51:05.2,579,2335,2630,2320,399,215,12.41614969,8.318446153,14.22681466,37.94047169,15.95520579,34.48611319,29.7623978,20.66290188,21.30379584,165.4879215
51:05.2,581,2334,2642,2317,399,218,12.41614969,8.318446153,14.22681466,37.94047169,15.95520579,34.48611319,29.7623978,20.66290188,21.30379584,165.4879215
