Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
08:54.9,2423,1535,272,2229,400,224,18.22561325,71.73265717,69.51218837,33.02503027,15.40356225,35.15190295,25.96720119,58.58518767,64.75634188,174.1811923
08:54.9,2416,1525,262,2224,402,224,18.22561325,71.73265717,69.51218837,33.02503027,15.40356225,35.15190295,25.96720119,58.58518767,64.75634188,174.1811923
08:54.9,2415,1529,272,2224,400,222,18.27863091,71.68499203,69.44922841,33.02953377,15.40425574,35.15773121,25.97977872,58.54398279,64.71278189,174.1920553
08:54.9,2416,1523,269,2224,400,226,18.27863091,71.68499203,69.44922841,33.02953377,15.40425574,35.15773121,25.97977872,58.54398279,64.71278189,174.1920553
08:54.9,2416,1525,270,2224,400,225,18.27863091,71.68499203,69.44922841,33.02953377,15.40425574,35.15773121,25.97977872,58.54398279,64.71278189,174.1920553
08:55.0,2416,1522,273,2221,400,222,18.32431021,71.6351567,69.38305789,33.03094818,15.40306894,35.15996611,26.00252116,58.50119097,64.67288413,174.1915002
08:55.0,2415,1520,272,2223,401,221,18.32431021,71.6351567,69.38305789,33.03094818,15.40306894,35.15996611,26.00252116,58.50119097,64.67288413,174.1915002
08:55.0,2416,1520,272,2224,401,223,18.32431021,71.6351567,69.38305789,33.03094818,15.40306894,35.15996611,26.00252116,58.50119097,64.67288413,174.1915002
08:55.0,2415,1518,270,2221,402,221,18.32431021,71.6351567,69.38305789,33.03094818,15.40306894,35.15996611,26.00252116,58.50119097,64.67288413,174.1915002
08:55.0,2414,1520,270,2224,402,224,18.3661006,71.58302201,69.31342234,33.0295186,15.40108483,35.15891522,26.03293572,58.45671997,64.63477221,174.1846161
08:55.0,2413,1515,271,2223,400,222,18.3661006,71.58302201,69.31342234,33.0295186,15.40108483,35.15891522,26.03293572,58.45671997,64.63477221,174.1846161
08:55.0,2414,1519,268,2222,400,218,18.3661006,71.58302201,69.31342234,33.0295186,15.40108483,35.15891522,26.03293572,58.45671997,64.63477221,174.1846161
08:55.0,2413,1509,272,2224,400,221,18.3661006,71.58302201,69.31342234,33.0295186,15.40108483,35.15891522,26.03293572,58.45671997,64.63477221,174.1846161
08:55.0,2411,1505,270,2221,400,224,18.40526336,71.52934318,69.24102343,33.02623656,15.39838377,35.15555845,26.07050386,58.41135217,64.5989149,174.1727142
08:55.0,2415,1513,271,2225,400,222,18.40526336,71.52934318,69.24102343,33.02623656,15.39838377,35.15555845,26.07050386,58.41135217,64.5989149,174.1727142
08:55.0,2412,1510,271,2215,400,223,18.40526336,71.52934318,69.24102343,33.02623656,15.39838377,35.15555845,26.07050386,58.41135217,64.5989149,174.1727142
08:55.0,2409,1500,272,2223,398,221,18.4422094,71.47503853,69.16656113,33.02198021,15.39487979,35.15077087,26.11618653,58.36591125,64.56664389,174.1559542
08:55.0,2407,1498,268,2221,399,222,18.4422094,71.47503853,69.16656113,33.02198021,15.39487979,35.15077087,26.11618653,58.36591125,64.56664389,174.1559542
08:55.0,2413,1515,272,2224,399,224,18.4422094,71.47503853,69.16656113,33.02198021,15.39487979,35.15077087,26.11618653,58.36591125,64.56664389,174.1559542
08:55.0,2409,1508,272,2221,400,220,18.47795741,71.42050201,69.09013696,33.01668326,15.3910954,35.14469504,26.17022808,58.32038874,64.53788709,174.1364282
08:55.0,2409,1503,272,2223,398,221,18.47795741,71.42050201,69.09013696,33.01668326,15.3910954,35.14469504,26.17022808,58.32038874,64.53788709,174.1364282
08:55.0,2409,1499,272,2221,398,221,18.47795741,71.42050201,69.09013696,33.01668326,15.3910954,35.14469504,26.17022808,58.32038874,64.53788709,174.1364282
08:55.0,2405,1503,271,2222,398,223,18.47795741,71.42050201,69.09013696,33.01668326,15.3910954,35.14469504,26.17022808,58.32038874,64.53788709,174.1364282
08:55.0,2404,1498,268,2220,395,219,18.51387192,71.36578187,69.01150528,33.01007029,15.38776148,35.1372848,26.2325258,58.27442283,64.51194015,174.1165554
08:55.0,2411,1502,272,2224,397,222,18.51387192,71.36578187,69.01150528,33.01007029,15.38776148,35.1372848,26.2325258,58.27442283,64.51194015,174.1165554
08:55.0,2403,1497,266,2221,393,220,18.51387192,71.36578187,69.01150528,33.01007029,15.38776148,35.1372848,26.2325258,58.27442283,64.51194015,174.1165554
08:55.0,2398,1494,266,2221,395,218,18.55039976,71.31076234,68.93061829,33.00176178,15.3851811,35.12823961,26.30229293,58.22779945,64.48809215,174.0964173
08:55.0,2402,1503,272,2219,391,214,18.55039976,71.31076234,68.93061829,33.00176178,15.3851811,35.12823961,26.30229293,58.22779945,64.48809215,174.0964173
08:55.0,2402,1505,272,2219,394,219,18.55039976,71.31076234,68.93061829,33.00176178,15.3851811,35.12823961,26.30229293,58.22779945,64.48809215,174.0964173
08:55.0,2406,1504,272,2215,397,219,18.55039976,71.31076234,68.93061829,33.00176178,15.3851811,35.12823961,26.30229293,58.22779945,64.48809215,174.0964173
08:55.0,2405,1518,269,2219,395,221,18.58615208,71.25582703,68.84843121,32.99106693,15.38331394,35.11674545,26.37843721,58.18100699,64.46646331,174.0735103
08:55.0,2404,1513,271,2219,393,218,18.58615208,71.25582703,68.84843121,32.99106693,15.38331394,35.11674545,26.37843721,58.18100699,64.46646331,174.0735103
08:55.0,2405,1517,268,2222,390,218,18.58615208,71.25582703,68.84843121,32.99106693,15.38331394,35.11674545,26.37843721,58.18100699,64.46646331,174.0735103
08:55.0,2405,1517,266,2215,390,215,18.61949223,71.20118308,68.76572001,32.97785273,15.38168412,35.10241246,26.46042064,58.13460941,64.44766004,174.0445445
08:55.0,2405,1515,275,2223,395,221,18.61949223,71.20118308,68.76572001,32.97785273,15.38168412,35.10241246,26.46042064,58.13460941,64.44766004,174.0445445
08:55.0,2411,1527,273,2224,395,220,18.61949223,71.20118308,68.76572001,32.97785273,15.38168412,35.10241246,26.46042064,58.13460941,64.44766004,174.0445445
08:55.0,2413,1527,272,2224,395,219,18.61949223,71.20118308,68.76572001,32.97785273,15.38168412,35.10241246,26.46042064,58.13460941,64.44766004,174.0445445
08:55.0,2397,1535,272,2209,392,216,18.65050157,71.14669629,68.68258371,32.96267447,15.37983924,35.085473,26.54772377,58.08910474,64.43197918,174.0079027
08:55.0,2404,1535,269,2211,389,215,18.65050157,71.14669629,68.68258371,32.96267447,15.37983924,35.085473,26.54772377,58.08910474,64.43197918,174.0079027
08:55.0,2402,1554,266,2214,389,218,18.65050157,71.14669629,68.68258371,32.96267447,15.37983924,35.085473,26.54772377,58.08910474,64.43197918,174.0079027
08:55.0,2399,1535,266,2211,387,214,18.68057961,71.09146536,68.5979953,32.94624516,15.37790434,35.06648781,26.64020002,58.04393307,64.41857171,173.9627843
08:55.0,2400,1535,267,2210,385,215,18.68057961,71.09146536,68.5979953,32.94624516,15.37790434,35.06648781,26.64020002,58.04393307,64.41857171,173.9627843
08:55.0,2403,1535,272,2208,387,215,18.68057961,71.09146536,68.5979953,32.94624516,15.37790434,35.06648781,26.64020002,58.04393307,64.41857171,173.9627843
08:55.0,2402,1556,268,2211,389,218,18.71212897,71.03413222,68.51007098,32.92845315,15.37598582,35.04536894,26.73753076,57.99810629,64.40578267,173.9097151
08:55.0,2407,1578,273,2208,387,214,18.71212897,71.03413222,68.51007098,32.92845315,15.37598582,35.04536894,26.73753076,57.99810629,64.40578267,173.9097151
08:55.0,2406,1583,272,2210,387,214,18.71212897,71.03413222,68.51007098,32.92845315,15.37598582,35.04536894,26.73753076,57.99810629,64.40578267,173.9097151
08:55.0,2402,1584,273,2211,384,212,18.71212897,71.03413222,68.51007098,32.92845315,15.37598582,35.04536894,26.73753076,57.99810629,64.40578267,173.9097151
08:55.1,2413,1585,265,2213,388,215,18.74926829,70.97258605,68.41564045,32.90933407,15.37416498,35.02241761,26.83949227,57.94979963,64.39090056,173.8508333
08:55.1,2413,1589,272,2214,389,212,18.74926829,70.97258605,68.41564045,32.90933407,15.37416498,35.02241761,26.83949227,57.94979963,64.39090056,173.8508333
08:55.1,2413,1589,271,2210,387,215,18.74926829,70.97258605,68.41564045,32.90933407,15.37416498,35.02241761,26.83949227,57.94979963,64.39090056,173.8508333
08:55.1,2415,1589,272,2214,389,211,18.79582326,70.90508166,68.31186414,32.88952293,15.37312306,34.99859171,26.94699863,57.89705576,64.37164388,173.7864163
08:55.1,2411,1602,270,2207,384,213,18.79582326,70.90508166,68.31186414,32.88952293,15.37312306,34.99859171,26.94699863,57.89705576,64.37164388,173.7864163
08:55.1,2405,1603,268,2201,385,213,18.79582326,70.90508166,68.31186414,32.88952293,15.37312306,34.99859171,26.94699863,57.89705576,64.37164388,173.7864163
08:55.1,2405,1610,269,2203,382,211,18.79582326,70.90508166,68.31186414,32.88952293,15.37312306,34.99859171,26.94699863,57.89705576,64.37164388,173.7864163
08:55.1,2403,1603,266,2204,382,211,18.84147775,70.8352488,68.20457103,32.86855133,15.37317195,34.97374095,27.06236717,57.84109326,64.35256698,173.7010606
08:55.1,2402,1609,265,2203,382,211,18.84147775,70.8352488,68.20457103,32.86855133,15.37317195,34.97374095,27.06236717,57.84109326,64.35256698,173.7010606
08:55.1,2405,1612,270,2201,382,210,18.84147775,70.8352488,68.20457103,32.86855133,15.37317195,34.97374095,27.06236717,57.84109326,64.35256698,173.7010606
08:55.1,2403,1611,269,2207,385,211,18.8634983,70.77110796,68.10725304,32.84599559,15.37298359,34.94717431,27.18840387,57.78684983,64.34526525,173.5703375
08:55.1,2406,1622,270,2193,382,209,18.8634983,70.77110796,68.10725304,32.84599559,15.37298359,34.94717431,27.18840387,57.78684983,64.34526525,173.5703375
08:55.1,2399,1627,271,2196,382,209,18.8634983,70.77110796,68.10725304,32.84599559,15.37298359,34.94717431,27.18840387,57.78684983,64.34526525,173.5703375
08:55.1,2399,1630,266,2195,381,209,18.8634983,70.77110796,68.10725304,32.84599559,15.37298359,34.94717431,27.18840387,57.78684983,64.34526525,173.5703375
08:55.1,2403,1628,269,2197,382,209,18.8524628,70.71573343,68.02618431,32.8223128,15.37153827,34.91920666,27.32290338,57.73635942,64.35351333,173.3880533
