Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
57:41.0,592,2243,2487,1795,357,187,9.83900401,1.109361446,9.815636481,36.60663071,12.03999602,34.45846453,27.19715297,11.36588209,24.64408782,170.6033034
57:41.0,591,2243,2482,1795,358,186,9.83900401,1.109361446,9.815636481,36.60663071,12.03999602,34.45846453,27.19715297,11.36588209,24.64408782,170.6033034
57:41.1,590,2241,2491,1794,359,185,9.855121292,1.166795416,9.829813161,36.68611209,12.024937,34.54604957,27.24307522,11.31952091,24.71700842,170.640176
57:41.1,587,2240,2487,1793,359,189,9.855121292,1.166795416,9.829813161,36.68611209,12.024937,34.54604957,27.24307522,11.31952091,24.71700842,170.640176
57:41.1,583,2243,2480,1793,356,187,9.855121292,1.166795416,9.829813161,36.68611209,12.024937,34.54604957,27.24307522,11.31952091,24.71700842,170.640176
57:41.1,587,2243,2485,1790,357,190,9.866714573,1.195808837,9.837888344,36.73818453,12.01360888,34.60541329,27.27046533,11.27630767,24.76823003,170.6531874
57:41.1,577,2240,2491,1791,358,188,9.866714573,1.195808837,9.837888344,36.73818453,12.01360888,34.60541329,27.27046533,11.27630767,24.76823003,170.6531874
57:41.1,576,2238,2491,1785,358,189,9.866714573,1.195808837,9.837888344,36.73818453,12.01360888,34.60541329,27.27046533,11.27630767,24.76823003,170.6531874
57:41.1,575,2237,2490,1783,359,187,9.866714573,1.195808837,9.837888344,36.73818453,12.01360888,34.60541329,27.27046533,11.27630767,24.76823003,170.6531874
57:41.1,582,2239,2491,1782,359,184,9.878790279,1.197964119,9.846248082,36.78308174,11.97529706,34.66796522,27.29290396,11.21310353,24.82264891,170.6629887
57:41.1,574,2240,2496,1787,360,191,9.878790279,1.197964119,9.846248082,36.78308174,11.97529706,34.66796522,27.29290396,11.21310353,24.82264891,170.6629887
57:41.1,576,2237,2496,1781,357,190,9.878790279,1.197964119,9.846248082,36.78308174,11.97529706,34.66796522,27.29290396,11.21310353,24.82264891,170.6629887
57:41.1,574,2237,2487,1787,361,190,9.920690697,1.198237953,9.88342178,36.79729356,11.94247872,34.69744244,27.25791577,11.14857568,24.81534362,170.6332595
57:41.1,561,2228,2487,1785,362,191,9.920690697,1.198237953,9.88342178,36.79729356,11.94247872,34.69744244,27.25791577,11.14857568,24.81534362,170.6332595
57:41.1,561,2225,2495,1778,362,192,9.920690697,1.198237953,9.88342178,36.79729356,11.94247872,34.69744244,27.25791577,11.14857568,24.81534362,170.6332595
57:41.1,566,2230,2487,1787,359,190,9.952472485,1.187379066,9.910306161,36.86228897,11.90993529,34.77728846,27.28168105,11.08017069,24.86956604,170.5723012
57:41.1,566,2223,2490,1786,362,190,9.952472485,1.187379066,9.910306161,36.86228897,11.90993529,34.77728846,27.28168105,11.08017069,24.86956604,170.5723012
57:41.1,566,2223,2496,1782,363,191,9.952472485,1.187379066,9.910306161,36.86228897,11.90993529,34.77728846,27.28168105,11.08017069,24.86956604,170.5723012
57:41.1,565,2218,2493,1786,362,189,9.952472485,1.187379066,9.910306161,36.86228897,11.90993529,34.77728846,27.28168105,11.08017069,24.86956604,170.5723012
57:41.1,563,2222,2493,1781,360,189,9.952472485,1.187379066,9.910306161,36.86228897,11.90993529,34.77728846,27.28168105,11.08017069,24.86956604,170.5723012
57:41.1,560,2212,2496,1787,366,191,10.01462871,1.164178215,9.967192696,36.89653748,11.88507328,34.82329122,27.24972559,11.01520897,24.86117282,170.5109308
57:41.1,560,2214,2496,1779,366,190,10.01462871,1.164178215,9.967192696,36.89653748,11.88507328,34.82329122,27.24972559,11.01520897,24.86117282,170.5109308
57:41.1,560,2213,2490,1785,364,191,10.01462871,1.164178215,9.967192696,36.89653748,11.88507328,34.82329122,27.24972559,11.01520897,24.86117282,170.5109308
57:41.1,560,2215,2496,1787,366,194,10.07199184,1.139325698,10.02082549,36.91499714,11.86085584,34.85188956,27.20907651,10.95756959,24.83961011,170.4374771
57:41.1,553,2209,2495,1787,365,191,10.07199184,1.139325698,10.02082549,36.91499714,11.86085584,34.85188956,27.20907651,10.95756959,24.83961011,170.4374771
57:41.1,560,2207,2494,1781,366,192,10.07199184,1.139325698,10.02082549,36.91499714,11.86085584,34.85188956,27.20907651,10.95756959,24.83961011,170.4374771
57:41.1,558,2207,2486,1787,367,191,10.09325832,0.726211586,10.07543864,36.9382824,11.83005974,34.88782284,27.34344928,11.28802962,24.82730841,171.0771388
57:41.1,555,2192,2493,1788,368,193,10.09325832,0.726211586,10.07543864,36.9382824,11.83005974,34.88782284,27.34344928,11.28802962,24.82730841,171.0771388
57:41.1,556,2195,2486,1788,367,192,10.09325832,0.726211586,10.07543864,36.9382824,11.83005974,34.88782284,27.34344928,11.28802962,24.82730841,171.0771388
57:41.1,550,2194,2487,1787,368,192,10.09325832,0.726211586,10.07543864,36.9382824,11.83005974,34.88782284,27.34344928,11.28802962,24.82730841,171.0771388
57:41.1,555,2192,2491,1791,368,191,10.16353809,1.023175375,10.1154602,36.94096161,11.80367963,34.90017972,27.16301527,10.91028254,24.80402891,170.2941228
57:41.1,553,2189,2486,1791,368,192,10.16353809,1.023175375,10.1154602,36.94096161,11.80367963,34.90017972,27.16301527,10.91028254,24.80402891,170.2941228
57:41.1,551,2186,2487,1789,368,192,10.16353809,1.023175375,10.1154602,36.94096161,11.80367963,34.90017972,27.16301527,10.91028254,24.80402891,170.2941228
