Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
10:44.8,389,890,1935,2286,624,162,23.53695735,20.95301869,15.87633364,37.24428889,10.23253843,35.75585737,34.60957902,29.37663422,26.6089529,162.8342837
10:44.8,388,915,1941,2282,607,161,23.53695735,20.95301869,15.87633364,37.24428889,10.23253843,35.75585737,34.60957902,29.37663422,26.6089529,162.8342837
10:44.8,384,922,1937,2278,606,160,23.13746659,20.56764759,15.68241747,37.21915922,10.26292867,35.71795368,34.48214506,29.03138201,26.6162388,162.8033797
10:44.8,383,926,1935,2281,602,161,23.13746659,20.56764759,15.68241747,37.21915922,10.26292867,35.71795368,34.48214506,29.03138201,26.6162388,162.8033797
10:44.8,380,924,1942,2285,599,161,23.13746659,20.56764759,15.68241747,37.21915922,10.26292867,35.71795368,34.48214506,29.03138201,26.6162388,162.8033797
10:44.8,379,931,1939,2283,601,162,23.13746659,20.56764759,15.68241747,37.21915922,10.26292867,35.71795368,34.48214506,29.03138201,26.6162388,162.8033797
10:44.9,383,943,1946,2285,595,162,22.70599332,20.15574384,15.47456246,37.19171852,10.29349702,35.67743609,34.34628126,28.65875742,26.63246566,162.7722114
10:44.9,382,933,1958,2274,596,160,22.70599332,20.15574384,15.47456246,37.19171852,10.29349702,35.67743609,34.34628126,28.65875742,26.63246566,162.7722114
10:44.9,384,938,1955,2278,594,163,22.70599332,20.15574384,15.47456246,37.19171852,10.29349702,35.67743609,34.34628126,28.65875742,26.63246566,162.7722114
10:44.9,381,977,1968,2266,576,160,22.24255004,19.71760875,15.25360666,37.16183764,10.32497336,35.63398122,34.20246411,28.25921291,26.65802403,162.7408477
10:44.9,384,979,1968,2262,574,159,22.24255004,19.71760875,15.25360666,37.16183764,10.32497336,35.63398122,34.20246411,28.25921291,26.65802403,162.7408477
10:44.9,385,985,1968,2265,571,161,22.24255004,19.71760875,15.25360666,37.16183764,10.32497336,35.63398122,34.20246411,28.25921291,26.65802403,162.7408477
10:44.9,383,995,1968,2266,570,162,22.24255004,19.71760875,15.25360666,37.16183764,10.32497336,35.63398122,34.20246411,28.25921291,26.65802403,162.7408477
10:44.9,379,994,1983,2275,570,164,21.74714773,19.25294222,15.02082094,37.12949385,10.35896475,35.58710521,34.05103042,27.83341041,26.69235699,162.7092372
10:44.9,384,1005,1983,2279,567,163,21.74714773,19.25294222,15.02082094,37.12949385,10.35896475,35.58710521,34.05103042,27.83341041,26.69235699,162.7092372
10:44.9,386,1010,1986,2275,567,163,21.74714773,19.25294222,15.02082094,37.12949385,10.35896475,35.58710521,34.05103042,27.83341041,26.69235699,162.7092372
10:44.9,379,1069,2003,2258,544,162,21.2208316,18.76179325,14.77892354,37.09565719,10.39641644,35.53761043,33.89170501,27.38113504,26.73458017,162.6775708
10:44.9,384,1069,2013,2262,543,163,21.2208316,18.76179325,14.77892354,37.09565719,10.39641644,35.53761043,33.89170501,27.38113504,26.73458017,162.6775708
10:44.9,387,1072,2001,2259,540,161,21.2208316,18.76179325,14.77892354,37.09565719,10.39641644,35.53761043,33.89170501,27.38113504,26.73458017,162.6775708
10:44.9,384,1079,2009,2261,538,160,21.2208316,18.76179325,14.77892354,37.09565719,10.39641644,35.53761043,33.89170501,27.38113504,26.73458017,162.6775708
10:44.9,384,1088,2008,2256,535,161,20.66664286,18.24627251,14.53151393,37.06159994,10.43715829,35.48700414,33.72461521,26.90262901,26.78386715,162.6487871
10:44.9,385,1087,2010,2256,533,162,20.66664286,18.24627251,14.53151393,37.06159994,10.43715829,35.48700414,33.72461521,26.90262901,26.78386715,162.6487871
10:44.9,379,1093,2011,2256,531,159,20.66664286,18.24627251,14.53151393,37.06159994,10.43715829,35.48700414,33.72461521,26.90262901,26.78386715,162.6487871
10:44.9,386,1151,2032,2255,500,161,20.08620248,17.70775285,14.28020013,37.02808334,10.48029992,35.43643983,33.55024354,26.39700295,26.84012033,162.6254029
10:44.9,385,1152,2033,2253,499,158,20.08620248,17.70775285,14.28020013,37.02808334,10.48029992,35.43643983,33.55024354,26.39700295,26.84012033,162.6254029
10:44.9,384,1159,2031,2253,501,162,20.08620248,17.70775285,14.28020013,37.02808334,10.48029992,35.43643983,33.55024354,26.39700295,26.84012033,162.6254029
10:44.9,391,1167,2032,2247,499,161,20.08620248,17.70775285,14.28020013,37.02808334,10.48029992,35.43643983,33.55024354,26.39700295,26.84012033,162.6254029
10:44.9,383,1168,2039,2247,496,160,19.47808996,17.14540676,14.02477719,36.99529205,10.5250484,35.3863381,33.36855667,25.86178594,26.90443668,162.6057888
10:44.9,384,1174,2037,2242,495,163,19.47808996,17.14540676,14.02477719,36.99529205,10.5250484,35.3863381,33.36855667,25.86178594,26.90443668,162.6057888
10:44.9,369,1183,2032,2246,493,163,19.47808996,17.14540676,14.02477719,36.99529205,10.5250484,35.3863381,33.36855667,25.86178594,26.90443668,162.6057888
10:44.9,386,1234,2058,2233,469,163,18.84059354,16.55986419,13.76420253,36.96193091,10.57154231,35.33526233,33.18081357,25.29668447,26.97861228,162.5889796
