Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
02:28.6,2615,2718,1925,290,262,183,15.99414974,21.8846039,25.39363361,28.79124316,10.45394723,26.83379952,42.58485449,15.81625291,45.64430053,117.9306865
02:28.6,2606,2704,1931,289,259,183,15.99414974,21.8846039,25.39363361,28.79124316,10.45394723,26.83379952,42.58485449,15.81625291,45.64430053,117.9306865
02:28.6,2606,2705,1925,289,263,183,15.98025653,21.89855482,25.40709909,28.80205607,10.43612301,26.85460195,42.59495008,15.82523116,45.65634891,117.9013669
02:28.6,2601,2709,1925,286,262,187,15.98025653,21.89855482,25.40709909,28.80205607,10.43612301,26.85460195,42.59495008,15.82523116,45.65634891,117.9013669
02:28.6,2605,2706,1920,286,263,183,15.98025653,21.89855482,25.40709909,28.80205607,10.43612301,26.85460195,42.59495008,15.82523116,45.65634891,117.9013669
02:28.6,2601,2703,1925,290,262,181,15.98025653,21.89855482,25.40709909,28.80205607,10.43612301,26.85460195,42.59495008,15.82523116,45.65634891,117.9013669
02:28.6,2606,2709,1925,288,262,186,15.97398963,21.92554239,25.42528655,28.85729765,10.43502843,26.91483424,42.64715879,15.84077564,45.71007292,117.8767133
02:28.6,2608,2715,1925,289,262,181,15.97398963,21.92554239,25.42528655,28.85729765,10.43502843,26.91483424,42.64715879,15.84077564,45.71007292,117.8767133
02:28.6,2606,2706,1921,286,259,183,15.97398963,21.92554239,25.42528655,28.85729765,10.43502843,26.91483424,42.64715879,15.84077564,45.71007292,117.8767133
02:28.6,2605,2709,1919,288,262,185,15.98077726,21.95144358,25.44647891,28.84994399,10.45821314,26.89915738,42.63728445,15.84662879,45.70342991,117.8369423
02:28.6,2597,2703,1912,290,264,183,15.98077726,21.95144358,25.44647891,28.84994399,10.45821314,26.89915738,42.63728445,15.84662879,45.70342991,117.8369423
02:28.6,2603,2704,1918,284,260,182,15.98077726,21.95144358,25.44647891,28.84994399,10.45821314,26.89915738,42.63728445,15.84662879,45.70342991,117.8369423
02:28.6,2602,2699,1917,288,259,183,15.95241362,21.97267802,25.43946601,28.84988349,10.43984467,26.90773342,42.60517829,15.85922163,45.67491763,117.8057485
02:28.6,2608,2702,1917,291,262,186,15.95241362,21.97267802,25.43946601,28.84988349,10.43984467,26.90773342,42.60517829,15.85922163,45.67491763,117.8057485
02:28.6,2606,2704,1917,289,260,186,15.95241362,21.97267802,25.43946601,28.84988349,10.43984467,26.90773342,42.60517829,15.85922163,45.67491763,117.8057485
02:28.6,2599,2704,1911,283,259,184,15.95241362,21.97267802,25.43946601,28.84988349,10.43984467,26.90773342,42.60517829,15.85922163,45.67491763,117.8057485
02:28.6,2603,2703,1920,285,262,187,15.9521932,22.01130673,25.46905911,28.85077194,10.43675952,26.913184,42.60497663,15.87089953,45.67707293,117.7783985
02:28.6,2602,2706,1909,289,262,187,15.9521932,22.01130673,25.46905911,28.85077194,10.43675952,26.913184,42.60497663,15.87089953,45.67707293,117.7783985
02:28.6,2599,2703,1910,286,261,185,15.9521932,22.01130673,25.46905911,28.85077194,10.43675952,26.913184,42.60497663,15.87089953,45.67707293,117.7783985
02:28.6,2597,2704,1909,288,258,187,15.9398521,22.06237288,25.49304662,28.86312529,10.47871772,26.91071332,42.58548322,15.89607024,45.66875204,117.7714016
02:28.6,2601,2703,1911,285,259,186,15.9398521,22.06237288,25.49304662,28.86312529,10.47871772,26.91071332,42.58548322,15.89607024,45.66875204,117.7714016
02:28.6,2593,2704,1909,288,258,185,15.9398521,22.06237288,25.49304662,28.86312529,10.47871772,26.91071332,42.58548322,15.89607024,45.66875204,117.7714016
02:28.6,2598,2704,1909,288,262,183,15.9398521,22.06237288,25.49304662,28.86312529,10.47871772,26.91071332,42.58548322,15.89607024,45.66875204,117.7714016
02:28.7,2599,2704,1913,287,259,186,15.94319631,22.10688486,25.53086212,28.8546692,10.49485586,26.89736717,42.57567724,15.91998266,45.66839091,117.7766833
02:28.7,2595,2706,1909,289,258,187,15.94319631,22.10688486,25.53086212,28.8546692,10.49485586,26.89736717,42.57567724,15.91998266,45.66839091,117.7766833
02:28.7,2594,2699,1905,284,259,183,15.94319631,22.10688486,25.53086212,28.8546692,10.49485586,26.89736717,42.57567724,15.91998266,45.66839091,117.7766833
02:28.7,2595,2701,1909,283,259,187,15.94114844,22.14517661,25.55677762,28.88912222,10.55506091,26.91175447,42.59097725,15.92457078,45.68718695,117.7827921
02:28.7,2595,2702,1914,282,258,181,15.94114844,22.14517661,25.55677762,28.88912222,10.55506091,26.91175447,42.59097725,15.92457078,45.68718695,117.7827921
02:28.7,2595,2702,1906,286,260,182,15.94114844,22.14517661,25.55677762,28.88912222,10.55506091,26.91175447,42.59097725,15.92457078,45.68718695,117.7827921
02:28.7,2590,2704,1904,287,259,186,15.94114844,22.14517661,25.55677762,28.88912222,10.55506091,26.91175447,42.59097725,15.92457078,45.68718695,117.7827921
02:28.7,2594,2699,1907,282,261,185,15.92950888,22.17922463,25.57007021,28.89419841,10.50115626,26.9372647,42.59169863,15.97757879,45.70223223,117.7914932
02:28.7,2597,2703,1909,283,263,185,15.92950888,22.17922463,25.57007021,28.89419841,10.50115626,26.9372647,42.59169863,15.97757879,45.70223223,117.7914932
02:28.7,2591,2704,1909,287,261,183,15.92950888,22.17922463,25.57007021,28.89419841,10.50115626,26.9372647,42.59169863,15.97757879,45.70223223,117.7914932
02:28.7,2608,2702,1905,285,262,182,15.95978768,22.2123245,25.60251779,28.88370675,10.51455646,26.92194761,42.59856242,15.98547302,45.71004495,117.7972346
02:28.7,2592,2701,1906,289,260,187,15.95978768,22.2123245,25.60251779,28.88370675,10.51455646,26.92194761,42.59856242,15.98547302,45.71004495,117.7972346
02:28.7,2598,2704,1906,287,261,183,15.95978768,22.2123245,25.60251779,28.88370675,10.51455646,26.92194761,42.59856242,15.98547302,45.71004495,117.7972346
02:28.7,2591,2704,1907,289,262,183,15.95978768,22.2123245,25.60251779,28.88370675,10.51455646,26.92194761,42.59856242,15.98547302,45.71004495,117.7972346
02:28.7,2589,2701,1904,288,261,183,15.9439065,22.24542039,25.60264744,28.91506585,10.52622351,26.95243589,42.59631567,15.98872349,45.70632122,117.7988763
02:28.7,2594,2694,1906,287,259,182,15.9439065,22.24542039,25.60264744,28.91506585,10.52622351,26.95243589,42.59631567,15.98872349,45.70632122,117.7988763
02:28.7,2591,2704,1903,281,260,185,15.9439065,22.24542039,25.60264744,28.91506585,10.52622351,26.95243589,42.59631567,15.98872349,45.70632122,117.7988763
02:28.7,2597,2702,1905,283,263,184,15.9439065,22.24542039,25.60264744,28.91506585,10.52622351,26.95243589,42.59631567,15.98872349,45.70632122,117.7988763
02:28.7,2593,2703,1904,283,261,186,15.9315825,22.27612866,25.60953388,28.9268073,10.53343844,26.96409074,42.58396453,15.99469971,45.69478776,117.8011737
02:28.7,2593,2695,1904,285,259,185,15.9315825,22.27612866,25.60953388,28.9268073,10.53343844,26.96409074,42.58396453,15.99469971,45.69478776,117.8011737
02:28.7,2595,2699,1904,285,259,185,15.89064476,22.31468657,25.6221939,28.94582483,10.54492043,26.98231194,42.56193175,16.01879285,45.68337232,117.8104768
02:28.7,2586,2695,1903,288,257,183,15.89064476,22.31468657,25.6221939,28.94582483,10.54492043,26.98231194,42.56193175,16.01879285,45.68337232,117.8104768
02:28.7,2595,2698,1904,287,259,182,15.89064476,22.31468657,25.6221939,28.94582483,10.54492043,26.98231194,42.56193175,16.01879285,45.68337232,117.8104768
02:28.7,2593,2706,1905,286,258,188,15.89064476,22.31468657,25.6221939,28.94582483,10.54492043,26.98231194,42.56193175,16.01879285,45.68337232,117.8104768
02:28.7,2592,2702,1905,282,258,185,15.83953179,22.34145441,25.62743283,28.97247719,10.62545447,26.98003057,42.52651119,16.02836978,45.66115235,117.8176267
02:28.7,2559,2705,1905,284,259,183,15.83953179,22.34145441,25.62743283,28.97247719,10.62545447,26.98003057,42.52651119,16.02836978,45.66115235,117.8176267
02:28.7,2597,2697,1906,287,258,183,15.83953179,22.34145441,25.62743283,28.97247719,10.62545447,26.98003057,42.52651119,16.02836978,45.66115235,117.8176267
02:28.7,2559,2698,1904,285,258,183,15.83953179,22.34145441,25.62743283,28.97247719,10.62545447,26.98003057,42.52651119,16.02836978,45.66115235,117.8176267
02:28.7,2593,2703,1905,284,258,183,15.76352216,22.37496796,25.63386202,29.00604941,10.64859003,27.00698178,42.49609609,16.07732639,45.65525632,117.8093687
02:28.7,2594,2689,1904,282,259,185,15.76352216,22.37496796,25.63386202,29.00604941,10.64859003,27.00698178,42.49609609,16.07732639,45.65525632,117.8093687
02:28.7,2587,2695,1904,286,258,183,15.76352216,22.37496796,25.63386202,29.00604941,10.64859003,27.00698178,42.49609609,16.07732639,45.65525632,117.8093687
02:28.7,2594,2701,1906,291,261,185,15.76352216,22.37496796,25.63386202,29.00604941,10.64859003,27.00698178,42.49609609,16.07732639,45.65525632,117.8093687
02:28.7,2559,2697,1907,286,258,183,15.68699202,22.39885622,25.64042344,29.01588894,10.65193825,27.01495889,42.45277154,16.14177717,45.64342297,117.7788963
02:28.7,2590,2699,1905,288,257,186,15.68699202,22.39885622,25.64042344,29.01588894,10.65193825,27.01495889,42.45277154,16.14177717,45.64342297,117.7788963
02:28.7,2587,2704,1904,290,259,183,15.58516305,22.419338,25.63188357,29.03542008,10.66056521,27.02798235,42.39399683,16.22987138,45.62756795,117.7509088
02:28.7,2591,2703,1903,286,259,181,15.58516305,22.419338,25.63188357,29.03542008,10.66056521,27.02798235,42.39399683,16.22987138,45.62756795,117.7509088
02:28.7,2585,2697,1904,284,258,185,15.58516305,22.419338,25.63188357,29.03542008,10.66056521,27.02798235,42.39399683,16.22987138,45.62756795,117.7509088
