Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
2025-03-09 20:16:33.212667,525.0,2163.0,2432.0,2109.0,347.0,191.0,11.3986098225367,6.251434976046763,12.87736980691789,38.95835425020786,17.594874205500847,34.56971235151072,28.728382793914854,18.00766563943608,22.524481219879902,173.51843988334576
2025-03-09 20:16:33.212667,527.0,2157.0,2431.0,2112.0,350.0,192.0,11.3986098225367,6.251434976046763,12.87736980691789,38.95835425020786,17.594874205500847,34.56971235151072,28.728382793914854,18.00766563943608,22.524481219879902,173.51843988334576
2025-03-09 20:16:33.212667,524.0,2161.0,2446.0,2112.0,348.0,192.0,11.3986098225367,6.251434976046763,12.87736980691789,38.95835425020786,17.594874205500847,34.56971235151072,28.728382793914854,18.00766563943608,22.524481219879902,173.51843988334576
2025-03-09 20:16:33.221000,511.0,2160.0,2437.0,2111.0,349.0,199.0,11.37137004463242,6.346073181542826,12.89489951777501,38.967431994428864,17.610317729406532,34.57406820233746,28.75214082357105,18.03457315682489,22.550725125255347,173.50832651830063
2025-03-09 20:16:33.221000,524.0,2160.0,2435.0,2112.0,350.0,192.0,11.37137004463242,6.346073181542826,12.89489951777501,38.967431994428864,17.610317729406532,34.57406820233746,28.75214082357105,18.03457315682489,22.550725125255347,173.50832651830063
2025-03-09 20:16:33.221000,511.0,2160.0,2443.0,2114.0,347.0,192.0,11.37137004463242,6.346073181542826,12.89489951777501,38.967431994428864,17.610317729406532,34.57406820233746,28.75214082357105,18.03457315682489,22.550725125255347,173.50832651830063
2025-03-09 20:16:33.229333,511.0,2160.0,2418.0,2103.0,346.0,190.0,11.358885609529086,6.300887625292008,12.878141678786603,38.96694430786753,17.60354923091741,34.57785579002685,28.80038846917529,18.087487023167007,22.55440818853443,173.5159223919147
2025-03-09 20:16:33.229333,525.0,2179.0,2430.0,2112.0,348.0,189.0,11.358885609529086,6.300887625292008,12.878141678786603,38.96694430786753,17.60354923091741,34.57785579002685,28.80038846917529,18.087487023167007,22.55440818853443,173.5159223919147
2025-03-09 20:16:33.229333,528.0,2176.0,2433.0,2112.0,350.0,192.0,11.358885609529086,6.300887625292008,12.878141678786603,38.96694430786753,17.60354923091741,34.57785579002685,28.80038846917529,18.087487023167007,22.55440818853443,173.5159223919147
2025-03-09 20:16:33.229333,528.0,2179.0,2438.0,2114.0,346.0,192.0,11.358885609529086,6.300887625292008,12.878141678786603,38.96694430786753,17.60354923091741,34.57785579002685,28.80038846917529,18.087487023167007,22.55440818853443,173.5159223919147
2025-03-09 20:16:33.237667,528.0,2183.0,2439.0,2113.0,349.0,195.0,11.370257095547954,6.124343312110982,12.83677358361229,38.95707968899593,17.57216409881864,34.58227809500234,28.86908480070327,18.170413894758177,22.53066822477796,173.5390373720667
2025-03-09 20:16:33.237667,528.0,2183.0,2436.0,2114.0,348.0,192.0,11.370257095547954,6.124343312110982,12.83677358361229,38.95707968899593,17.57216409881864,34.58227809500234,28.86908480070327,18.170413894758177,22.53066822477796,173.5390373720667
2025-03-09 20:16:33.237667,527.0,2179.0,2432.0,2112.0,342.0,193.0,11.370257095547954,6.124343312110982,12.83677358361229,38.95707968899593,17.57216409881864,34.58227809500234,28.86908480070327,18.170413894758177,22.53066822477796,173.5390373720667
2025-03-09 20:16:33.246000,528.0,2183.0,2431.0,2102.0,347.0,191.0,11.414046414474472,5.829546174844341,12.779976545132085,38.9375231826173,17.516605368033627,34.58650153776695,28.95607673698561,18.290533540265724,22.4782766543322,173.56983842268684
2025-03-09 20:16:33.246000,528.0,2184.0,2429.0,2098.0,347.0,192.0,11.414046414474472,5.829546174844341,12.779976545132085,38.9375231826173,17.516605368033627,34.58650153776695,28.95607673698561,18.290533540265724,22.4782766543322,173.56983842268684
2025-03-09 20:16:33.246000,529.0,2181.0,2431.0,2103.0,347.0,189.0,11.414046414474472,5.829546174844341,12.779976545132085,38.9375231826173,17.516605368033627,34.58650153776695,28.95607673698561,18.290533540265724,22.4782766543322,173.56983842268684
2025-03-09 20:16:33.246000,528.0,2186.0,2430.0,2098.0,347.0,193.0,11.414046414474472,5.829546174844341,12.779976545132085,38.9375231826173,17.516605368033627,34.58650153776695,28.95607673698561,18.290533540265724,22.4782766543322,173.56983842268684
2025-03-09 20:16:33.254333,528.0,2181.0,2434.0,2096.0,348.0,192.0,11.499607433407991,5.432877328743445,12.716140329141767,38.90780929031007,17.43845872947309,34.588965222001626,29.059238251367788,18.453889899270923,22.39935137083074,173.60255691098507
2025-03-09 20:16:33.254333,528.0,2183.0,2432.0,2096.0,347.0,191.0,11.499607433407991,5.432877328743445,12.716140329141767,38.90780929031007,17.43845872947309,34.588965222001626,29.059238251367788,18.453889899270923,22.39935137083074,173.60255691098507
2025-03-09 20:16:33.254333,527.0,2181.0,2431.0,2094.0,347.0,191.0,11.499607433407991,5.432877328743445,12.716140329141767,38.90780929031007,17.43845872947309,34.588965222001626,29.059238251367788,18.453889899270923,22.39935137083074,173.60255691098507
2025-03-09 20:16:33.262667,503.0,2105.0,2367.0,2022.0,334.0,177.0,11.638068632352503,4.958574983419909,12.65545418580679,38.86791924589075,17.33834760051319,34.58919242901037,29.17467476778824,18.662870399769133,22.299029826156,173.63434003097478
2025-03-09 20:16:33.262667,500.0,2091.0,2352.0,2012.0,330.0,177.0,11.638068632352503,4.958574983419909,12.65545418580679,38.86791924589075,17.33834760051319,34.58919242901037,29.17467476778824,18.662870399769133,22.299029826156,173.63434003097478
2025-03-09 20:16:33.262667,496.0,2077.0,2339.0,2000.0,329.0,176.0,11.638068632352503,4.958574983419909,12.65545418580679,38.86791924589075,17.33834760051319,34.58919242901037,29.17467476778824,18.662870399769133,22.299029826156,173.63434003097478
2025-03-09 20:16:33.271000,496.0,2077.0,2342.0,1998.0,330.0,176.0,11.840241117984096,4.447967365497057,12.610954503458585,38.81776440143394,17.216600449907105,34.58689352259132,29.29791150336914,18.919109910158884,22.184442622622804,173.66491427945877
2025-03-09 20:16:33.271000,496.0,2074.0,2338.0,1995.0,325.0,176.0,11.840241117984096,4.447967365497057,12.610954503458585,38.81776440143394,17.216600449907105,34.58689352259132,29.29791150336914,18.919109910158884,22.184442622622804,173.66491427945877
2025-03-09 20:16:33.271000,496.0,2067.0,2329.0,1991.0,323.0,176.0,11.840241117984096,4.447967365497057,12.610954503458585,38.81776440143394,17.216600449907105,34.58689352259132,29.29791150336914,18.919109910158884,22.184442622622804,173.66491427945877
2025-03-09 20:16:33.271000,494.0,2067.0,2339.0,1993.0,325.0,176.0,11.840241117984096,4.447967365497057,12.610954503458585,38.81776440143394,17.216600449907105,34.58689352259132,29.29791150336914,18.919109910158884,22.184442622622804,173.66491427945877
2025-03-09 20:16:33.279333,495.0,2073.0,2342.0,1993.0,321.0,176.0,12.114165681298813,3.972470960952081,12.596915656873106,38.75760844820114,17.075220939244165,34.581507109244924,29.428565755023797,19.22897337037477,22.06495897517087,173.6963859364442
2025-03-09 20:16:33.279333,497.0,2064.0,2371.0,2033.0,333.0,179.0,12.114165681298813,3.972470960952081,12.596915656873106,38.75760844820114,17.075220939244165,34.581507109244924,29.428565755023797,19.22897337037477,22.06495897517087,173.6963859364442
2025-03-09 20:16:33.279333,495.0,2047.0,2368.0,2031.0,336.0,177.0,12.114165681298813,3.972470960952081,12.596915656873106,38.75760844820114,17.075220939244165,34.581507109244924,29.428565755023797,19.22897337037477,22.06495897517087,173.6963859364442
2025-03-09 20:16:33.287667,502.0,2047.0,2371.0,2036.0,336.0,177.0,12.46603611635605,3.648260222619469,12.628719911913736,38.68694838215269,16.91447417873281,34.57281053118844,29.566488098603585,19.597589891837703,21.951541331978017,173.72882370455943
2025-03-09 20:16:33.287667,496.0,2058.0,2379.0,2039.0,335.0,178.0,12.46603611635605,3.648260222619469,12.628719911913736,38.68694838215269,16.91447417873281,34.57281053118844,29.566488098603585,19.597589891837703,21.951541331978017,173.72882370455943
2025-03-09 20:16:33.287667,496.0,2058.0,2371.0,2047.0,336.0,179.0,12.46603611635605,3.648260222619469,12.628719911913736,38.68694838215269,16.91447417873281,34.57281053118844,29.566488098603585,19.597589891837703,21.951541331978017,173.72882370455943
2025-03-09 20:16:33.287667,495.0,2042.0,2384.0,2042.0,336.0,179.0,12.46603611635605,3.648260222619469,12.628719911913736,38.68694838215269,16.91447417873281,34.57281053118844,29.566488098603585,19.597589891837703,21.951541331978017,173.72882370455943
2025-03-09 20:16:33.296000,493.0,2032.0,2372.0,2035.0,336.0,176.0,12.901668016905948,3.629187670466847,12.724195917891045,38.603499650208,16.732833860323368,34.55976007611205,29.709452601509,20.028699006455422,21.853260937666736,173.7609992636131
2025-03-09 20:16:33.296000,473.0,1938.0,2319.0,2023.0,333.0,171.0,12.901668016905948,3.629187670466847,12.724195917891045,38.603499650208,16.732833860323368,34.55976007611205,29.709452601509,20.028699006455422,21.853260937666736,173.7609992636131
2025-03-09 20:16:33.296000,469.0,1923.0,2320.0,2019.0,331.0,173.0,12.901668016905948,3.629187670466847,12.724195917891045,38.603499650208,16.732833860323368,34.55976007611205,29.709452601509,20.028699006455422,21.853260937666736,173.7609992636131
2025-03-09 20:16:33.304333,471.0,1920.0,2331.0,2032.0,333.0,174.0,13.424483730917029,4.028875795662339,12.89957470867067,38.50342139275484,16.53064411415747,34.53881159966045,29.858304580837416,20.52997450258911,21.77755063070057,173.79336541129567
2025-03-09 20:16:33.304333,475.0,1926.0,2332.0,2037.0,336.0,175.0,13.424483730917029,4.028875795662339,12.89957470867067,38.50342139275484,16.53064411415747,34.53881159966045,29.858304580837416,20.52997450258911,21.77755063070057,173.79336541129567
2025-03-09 20:16:33.304333,470.0,1919.0,2334.0,2047.0,336.0,173.0,13.424483730917029,4.028875795662339,12.89957470867067,38.50342139275484,16.53064411415747,34.53881159966045,29.858304580837416,20.52997450258911,21.77755063070057,173.79336541129567
2025-03-09 20:16:33.304333,466.0,1910.0,2324.0,2043.0,336.0,176.0,13.424483730917029,4.028875795662339,12.89957470867067,38.50342139275484,16.53064411415747,34.53881159966045,29.858304580837416,20.52997450258911,21.77755063070057,173.79336541129567
2025-03-09 20:16:33.312667,466.0,1900.0,2320.0,2045.0,336.0,174.0,14.036652157010904,4.842841359730356,13.167384296973268,38.38269981582973,16.30839245292905,34.50669096571439,30.01891979694477,21.11121895179062,21.73305631200409,173.83164098850904
2025-03-09 20:16:33.312667,460.0,1831.0,2316.0,2081.0,345.0,174.0,14.036652157010904,4.842841359730356,13.167384296973268,38.38269981582973,16.30839245292905,34.50669096571439,30.01891979694477,21.11121895179062,21.73305631200409,173.83164098850904
2025-03-09 20:16:33.312667,464.0,1816.0,2310.0,2079.0,345.0,176.0,14.036652157010904,4.842841359730356,13.167384296973268,38.38269981582973,16.30839245292905,34.50669096571439,30.01891979694477,21.11121895179062,21.73305631200409,173.83164098850904
2025-03-09 20:16:33.321000,463.0,1808.0,2309.0,2089.0,346.0,174.0,14.743716600910226,5.994948903078467,13.539092983152008,38.23850041231945,16.06599570588495,34.462629027401306,30.200023162631098,21.783106492753618,21.72826148523877,173.88748192101625
2025-03-09 20:16:33.321000,464.0,1808.0,2315.0,2095.0,347.0,175.0,14.743716600910226,5.994948903078467,13.539092983152008,38.23850041231945,16.06599570588495,34.462629027401306,30.200023162631098,21.783106492753618,21.72826148523877,173.88748192101625
2025-03-09 20:16:33.321000,461.0,1793.0,2316.0,2095.0,349.0,176.0,14.743716600910226,5.994948903078467,13.539092983152008,38.23850041231945,16.06599570588495,34.462629027401306,30.200023162631098,21.783106492753618,21.72826148523877,173.88748192101625
2025-03-09 20:16:33.329333,458.0,1791.0,2313.0,2093.0,349.0,174.0,15.548321533016304,7.399918909363802,14.024059003123764,38.06999137338388,15.80260887623479,34.40928840861408,30.402368818244565,22.541550232377517,21.771505647513084,173.95668932851586
2025-03-09 20:16:33.329333,459.0,1775.0,2303.0,2094.0,350.0,176.0,15.548321533016304,7.399918909363802,14.024059003123764,38.06999137338388,15.80260887623479,34.40928840861408,30.402368818244565,22.541550232377517,21.771505647513084,173.95668932851586
2025-03-09 20:16:33.329333,445.0,1665.0,2274.0,2112.0,362.0,174.0,15.548321533016304,7.399918909363802,14.024059003123764,38.06999137338388,15.80260887623479,34.40928840861408,30.402368818244565,22.541550232377517,21.771505647513084,173.95668932851586
2025-03-09 20:16:33.329333,448.0,1653.0,2269.0,2118.0,363.0,174.0,15.548321533016304,7.399918909363802,14.024059003123764,38.06999137338388,15.80260887623479,34.40928840861408,30.402368818244565,22.541550232377517,21.771505647513084,173.95668932851586
2025-03-09 20:16:33.337667,453.0,1649.0,2275.0,2112.0,367.0,175.0,16.444760309944954,8.986195951345502,14.627549993525056,37.87897069360558,15.51578187156435,34.35331215951525,30.616241302336377,23.36516777052385,21.872184383429037,174.01251647168968
2025-03-09 20:16:33.337667,446.0,1637.0,2267.0,2117.0,367.0,176.0,16.444760309944954,8.986195951345502,14.627549993525056,37.87897069360558,15.51578187156435,34.35331215951525,30.616241302336377,23.36516777052385,21.872184383429037,174.01251647168968
2025-03-09 20:16:33.337667,448.0,1621.0,2256.0,2114.0,366.0,173.0,16.444760309944954,8.986195951345502,14.627549993525056,37.87897069360558,15.51578187156435,34.35331215951525,30.616241302336377,23.36516777052385,21.872184383429037,174.01251647168968
2025-03-09 20:16:33.337667,445.0,1617.0,2257.0,2121.0,368.0,175.0,16.444760309944954,8.986195951345502,14.627549993525056,37.87897069360558,15.51578187156435,34.35331215951525,30.616241302336377,23.36516777052385,21.872184383429037,174.01251647168968
2025-03-09 20:16:33.346000,448.0,1609.0,2247.0,2117.0,368.0,174.0,17.427254076953158,10.714557394259517,15.349930826100104,37.66769296756459,15.207077794684356,34.29972651801901,30.83868798666364,24.244800823564624,22.039616343388207,174.03699952227015
2025-03-09 20:16:33.346000,443.0,1483.0,2210.0,2135.0,382.0,171.0,17.427254076953158,10.714557394259517,15.349930826100104,37.66769296756459,15.207077794684356,34.29972651801901,30.83868798666364,24.244800823564624,22.039616343388207,174.03699952227015
2025-03-09 20:16:33.346000,443.0,1472.0,2207.0,2138.0,384.0,172.0,17.427254076953158,10.714557394259517,15.349930826100104,37.66769296756459,15.207077794684356,34.29972651801901,30.83868798666364,24.244800823564624,22.039616343388207,174.03699952227015
2025-03-09 20:16:33.354333,443.0,1468.0,2201.0,2139.0,384.0,172.0,18.49205040559963,12.569991023478437,16.187100974560035,37.43798728089861,14.882699110585724,34.25069814590303,31.07625127423549,25.185809506419574,22.28517476273219,174.0256732492475
2025-03-09 20:16:33.354333,437.0,1455.0,2202.0,2142.0,387.0,171.0,18.49205040559963,12.569991023478437,16.187100974560035,37.43798728089861,14.882699110585724,34.25069814590303,31.07625127423549,25.185809506419574,22.28517476273219,174.0256732492475
2025-03-09 20:16:33.354333,439.0,1445.0,2193.0,2146.0,389.0,172.0,18.49205040559963,12.569991023478437,16.187100974560035,37.43798728089861,14.882699110585724,34.25069814590303,31.07625127423549,25.185809506419574,22.28517476273219,174.0256732492475
2025-03-09 20:16:33.362667,441.0,1437.0,2179.0,2150.0,390.0,171.0,19.636546336466747,14.54637197490953,17.133378327703586,37.19342156678448,14.54932589888186,34.209932691796624,31.33788418210014,26.19542462770985,22.62248106184945,173.97250783791858
2025-03-09 20:16:33.362667,439.0,1424.0,2182.0,2151.0,393.0,169.0,19.636546336466747,14.54637197490953,17.133378327703586,37.19342156678448,14.54932589888186,34.209932691796624,31.33788418210014,26.19542462770985,22.62248106184945,173.97250783791858
2025-03-09 20:16:33.362667,436.0,1312.0,2134.0,2173.0,410.0,175.0,19.636546336466747,14.54637197490953,17.133378327703586,37.19342156678448,14.54932589888186,34.209932691796624,31.33788418210014,26.19542462770985,22.62248106184945,173.97250783791858
2025-03-09 20:16:33.362667,431.0,1299.0,2125.0,2175.0,406.0,172.0,19.636546336466747,14.54637197490953,17.133378327703586,37.19342156678448,14.54932589888186,34.209932691796624,31.33788418210014,26.19542462770985,22.62248106184945,173.97250783791858
2025-03-09 20:16:33.371000,432.0,1296.0,2114.0,2175.0,410.0,175.0,20.85878206862838,16.64110731237083,18.18254544378084,36.93840177026837,14.217370089173295,34.18036933844119,31.63438510134887,27.283458807231494,23.06402963055754,173.86982526960634
2025-03-09 20:16:33.371000,433.0,1277.0,2107.0,2178.0,407.0,173.0,20.85878206862838,16.64110731237083,18.18254544378084,36.93840177026837,14.217370089173295,34.18036933844119,31.63438510134887,27.283458807231494,23.06402963055754,173.86982526960634
2025-03-09 20:16:33.371000,432.0,1271.0,2096.0,2183.0,407.0,173.0,20.85878206862838,16.64110731237083,18.18254544378084,36.93840177026837,14.217370089173295,34.18036933844119,31.63438510134887,27.283458807231494,23.06402963055754,173.86982526960634
2025-03-09 20:16:33.371000,432.0,1264.0,2096.0,2181.0,412.0,174.0,20.85878206862838,16.64110731237083,18.18254544378084,36.93840177026837,14.217370089173295,34.18036933844119,31.63438510134887,27.283458807231494,23.06402963055754,173.86982526960634
2025-03-09 20:16:33.379333,432.0,1243.0,2087.0,2177.0,414.0,174.0,22.15229078605995,18.84769519586299,19.32767537441216,36.67696011401007,13.902005550096105,34.162428088080965,31.97405491598396,28.4570239770578,23.619245152875067,173.70540726972203
2025-03-09 20:16:33.379333,432.0,1154.0,1983.0,2193.0,432.0,173.0,22.15229078605995,18.84769519586299,19.32767537441216,36.67696011401007,13.902005550096105,34.162428088080965,31.97405491598396,28.4570239770578,23.619245152875067,173.70540726972203
2025-03-09 20:16:33.387667,431.0,1140.0,1974.0,2194.0,432.0,175.0,23.51051809208379,21.15512802161642,20.562377182262747,36.41592921332872,13.616540155852348,34.15970799667599,32.36105928976238,29.71797327247283,24.2937717543917,173.46280130259808
