Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
58:49.3,2432,1943,433,2320,349,198,19.34767574,60.08433953,56.43888527,32.22770218,13.16314021,33.40248638,31.36983932,50.07285244,58.2816938,113.8426398
58:49.3,2429,1936,431,2322,353,198,19.34767574,60.08433953,56.43888527,32.22770218,13.16314021,33.40248638,31.36983932,50.07285244,58.2816938,113.8426398
58:49.3,2430,1936,435,2323,351,198,19.38964645,60.10049004,56.43911519,32.22649743,13.16096964,33.40775412,31.3744566,50.08398298,58.28471371,113.7905741
58:49.3,2430,1937,432,2320,351,197,19.38964645,60.10049004,56.43911519,32.22649743,13.16096964,33.40775412,31.3744566,50.08398298,58.28471371,113.7905741
58:49.3,2429,1936,431,2323,350,197,19.38964645,60.10049004,56.43911519,32.22649743,13.16096964,33.40775412,31.3744566,50.08398298,58.28471371,113.7905741
58:49.3,2433,1940,432,2323,350,197,19.43699978,60.12435052,56.44429702,32.22344868,13.16116063,33.40913527,31.39008259,50.10585244,58.29939849,113.6928899
58:49.3,2430,1936,432,2321,350,200,19.43699978,60.12435052,56.44429702,32.22344868,13.16116063,33.40913527,31.39008259,50.10585244,58.29939849,113.6928899
58:49.3,2434,1936,425,2323,352,194,19.43699978,60.12435052,56.44429702,32.22344868,13.16116063,33.40913527,31.39008259,50.10585244,58.29939849,113.6928899
58:49.3,2426,1929,432,2321,348,198,19.43699978,60.12435052,56.44429702,32.22344868,13.16116063,33.40913527,31.39008259,50.10585244,58.29939849,113.6928899
58:49.3,2427,1936,432,2326,349,197,19.52811484,60.09486271,56.38218637,32.23302284,13.1671152,33.42267075,31.39759956,50.0851962,58.24726849,113.6652216
58:49.3,2429,1931,432,2317,352,194,19.52811484,60.09486271,56.38218637,32.23302284,13.1671152,33.42267075,31.39759956,50.0851962,58.24726849,113.6652216
58:49.3,2432,1929,432,2321,349,196,19.52811484,60.09486271,56.38218637,32.23302284,13.1671152,33.42267075,31.39759956,50.0851962,58.24726849,113.6652216
58:49.3,2431,1936,432,2322,352,198,19.51346526,60.0714716,56.3587823,32.23121548,13.16056622,33.42701624,31.4240585,50.0493524,58.24136307,113.4600931
58:49.3,2425,1933,432,2321,350,198,19.51346526,60.0714716,56.3587823,32.23121548,13.16056622,33.42701624,31.4240585,50.0493524,58.24136307,113.4600931
58:49.3,2427,1932,430,2323,349,198,19.51346526,60.0714716,56.3587823,32.23121548,13.16056622,33.42701624,31.4240585,50.0493524,58.24136307,113.4600931
58:49.3,2421,1926,429,2320,350,200,19.51346526,60.0714716,56.3587823,32.23121548,13.16056622,33.42701624,31.4240585,50.0493524,58.24136307,113.4600931
58:49.3,2425,1916,430,2319,350,198,19.55410264,60.10482775,56.37566987,32.23851527,13.17001164,33.44279765,31.44982784,50.06596971,58.26393727,113.3053925
