Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
58:43.5,2366,1813,400,2334,399,231,19.55761559,61.13577186,57.65660048,33.57690444,12.95760853,34.39187481,30.9668244,51.77380504,59.7437029,114.3358548
58:43.5,2368,1814,402,2335,400,233,19.55761559,61.13577186,57.65660048,33.57690444,12.95760853,34.39187481,30.9668244,51.77380504,59.7437029,114.3358548
58:43.5,2367,1815,400,2338,400,236,19.55761559,61.13577186,57.65660048,33.57690444,12.95760853,34.39187481,30.9668244,51.77380504,59.7437029,114.3358548
58:43.5,2370,1817,403,2334,400,231,19.61318901,61.29237097,57.79086191,33.56229303,12.9724937,34.38777181,30.98641522,51.90292026,59.86599306,114.1999428
58:43.5,2383,1808,400,2335,400,237,19.61318901,61.29237097,57.79086191,33.56229303,12.9724937,34.38777181,30.98641522,51.90292026,59.86599306,114.1999428
58:43.5,2381,1807,398,2339,402,234,19.61318901,61.29237097,57.79086191,33.56229303,12.9724937,34.38777181,30.98641522,51.90292026,59.86599306,114.1999428
58:43.5,2384,1808,390,2338,400,231,19.67376453,61.41745584,57.89396332,33.56998589,13.02815634,34.43006022,31.00854598,51.93742637,59.90997963,114.0350201
58:43.5,2384,1811,397,2338,400,230,19.67376453,61.41745584,57.89396332,33.56998589,13.02815634,34.43006022,31.00854598,51.93742637,59.90997963,114.0350201
58:43.5,2384,1810,389,2334,400,233,19.67376453,61.41745584,57.89396332,33.56998589,13.02815634,34.43006022,31.00854598,51.93742637,59.90997963,114.0350201
58:43.5,2381,1813,398,2338,401,235,19.67376453,61.41745584,57.89396332,33.56998589,13.02815634,34.43006022,31.00854598,51.93742637,59.90997963,114.0350201
58:43.6,2384,1810,395,2335,400,233,19.74211939,61.55845978,58.01087352,33.55831321,13.04942974,34.43077984,31.01705807,52.04887534,60.00399948,113.8663593
58:43.6,2391,1806,390,2334,403,235,19.74211939,61.55845978,58.01087352,33.55831321,13.04942974,34.43077984,31.01705807,52.04887534,60.00399948,113.8663593
58:43.6,2391,1809,385,2331,400,235,19.74211939,61.55845978,58.01087352,33.55831321,13.04942974,34.43077984,31.01705807,52.04887534,60.00399948,113.8663593
58:43.6,2400,1812,387,2331,402,235,19.86007044,61.72052747,58.13254224,33.55208262,13.06211116,34.4309721,31.03029548,52.20402522,60.12278566,113.7485193
58:43.6,2397,1808,389,2336,404,234,19.86007044,61.72052747,58.13254224,33.55208262,13.06211116,34.4309721,31.03029548,52.20402522,60.12278566,113.7485193
58:43.6,2397,1806,389,2335,401,234,19.86007044,61.72052747,58.13254224,33.55208262,13.06211116,34.4309721,31.03029548,52.20402522,60.12278566,113.7485193
58:43.6,2402,1808,390,2335,402,233,19.86007044,61.72052747,58.13254224,33.55208262,13.06211116,34.4309721,31.03029548,52.20402522,60.12278566,113.7485193
58:43.6,2407,1808,384,2338,400,231,19.98731559,61.87557625,58.23459643,33.52425234,13.10948885,34.40933132,31.10676392,52.33977077,60.23752893,113.6505042
58:43.6,2403,1808,382,2341,400,234,19.98731559,61.87557625,58.23459643,33.52425234,13.10948885,34.40933132,31.10676392,52.33977077,60.23752893,113.6505042
58:43.6,2413,1806,378,2338,402,233,19.98731559,61.87557625,58.23459643,33.52425234,13.10948885,34.40933132,31.10676392,52.33977077,60.23752893,113.6505042
58:43.6,2409,1805,379,2339,402,233,20.09571969,62.00041071,58.32425613,33.52702393,13.13863393,34.41237507,31.1270096,52.46334155,60.32348221,113.4940645
58:43.6,2411,1813,373,2337,403,231,20.09571969,62.00041071,58.32425613,33.52702393,13.13863393,34.41237507,31.1270096,52.46334155,60.32348221,113.4940645
58:43.6,2414,1808,378,2335,400,234,20.09571969,62.00041071,58.32425613,33.52702393,13.13863393,34.41237507,31.1270096,52.46334155,60.32348221,113.4940645
58:43.6,2416,1808,379,2339,402,231,20.19603051,62.09261117,58.38166224,33.50325406,13.17008333,34.37744107,31.15521965,52.57903346,60.38964538,113.2942767
58:43.6,2417,1809,379,2338,402,231,20.19603051,62.09261117,58.38166224,33.50325406,13.17008333,34.37744107,31.15521965,52.57903346,60.38964538,113.2942767
58:43.6,2426,1808,366,2336,407,236,20.19603051,62.09261117,58.38166224,33.50325406,13.17008333,34.37744107,31.15521965,52.57903346,60.38964538,113.2942767
58:43.6,2423,1817,367,2337,406,233,20.19603051,62.09261117,58.38166224,33.50325406,13.17008333,34.37744107,31.15521965,52.57903346,60.38964538,113.2942767
58:43.6,2427,1811,373,2336,407,230,20.33813447,62.20906141,58.44160158,33.47257607,13.18033301,34.33705943,31.2106351,52.72969701,60.49334235,113.1911745
58:43.6,2430,1813,373,2338,406,234,20.33813447,62.20906141,58.44160158,33.47257607,13.18033301,34.33705943,31.2106351,52.72969701,60.49334235,113.1911745
58:43.6,2427,1817,376,2341,402,233,20.33813447,62.20906141,58.44160158,33.47257607,13.18033301,34.33705943,31.2106351,52.72969701,60.49334235,113.1911745
58:43.6,2430,1820,374,2337,405,234,20.66875909,62.42274384,58.54748597,33.43391936,13.13677924,34.26282729,31.18511468,53.08610819,60.66728252,113.3598001
58:43.6,2430,1813,368,2337,406,232,20.66875909,62.42274384,58.54748597,33.43391936,13.13677924,34.26282729,31.18511468,53.08610819,60.66728252,113.3598001
58:43.6,2431,1822,370,2337,411,231,20.66875909,62.42274384,58.54748597,33.43391936,13.13677924,34.26282729,31.18511468,53.08610819,60.66728252,113.3598001
58:43.6,2429,1818,368,2330,414,233,20.66875909,62.42274384,58.54748597,33.43391936,13.13677924,34.26282729,31.18511468,53.08610819,60.66728252,113.3598001
58:43.6,2430,1821,367,2334,411,231,20.86357155,62.52707221,58.57613735,33.43846303,13.13088562,34.25596869,31.25662315,53.24197651,60.77171959,113.2484976
