Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
10:37.8,411,951,2178,2386,827,176,22.98728919,17.46316497,16.15480742,38.27911553,11.18049233,36.49525873,33.49473292,27.8169711,23.69313354,156.5304221
10:37.8,421,950,2179,2399,821,177,22.98728919,17.46316497,16.15480742,38.27911553,11.18049233,36.49525873,33.49473292,27.8169711,23.69313354,156.5304221
10:37.8,412,944,2187,2387,819,180,22.90423044,17.37416703,16.12476738,38.27156418,11.16349596,36.49295379,33.43814969,27.71105012,23.69377926,156.5392758
10:37.8,413,946,2180,2390,821,176,22.90423044,17.37416703,16.12476738,38.27156418,11.16349596,36.49295379,33.43814969,27.71105012,23.69377926,156.5392758
10:37.8,413,945,2176,2396,819,180,22.90423044,17.37416703,16.12476738,38.27156418,11.16349596,36.49295379,33.43814969,27.71105012,23.69377926,156.5392758
10:37.8,415,951,2179,2390,816,177,22.90423044,17.37416703,16.12476738,38.27156418,11.16349596,36.49295379,33.43814969,27.71105012,23.69377926,156.5392758
10:37.8,415,954,2184,2389,817,179,22.78343758,17.25524548,16.07544921,38.26105068,11.15266623,36.48543187,33.3737545,27.58040677,23.70752956,156.5615306
10:37.8,419,949,2175,2395,816,176,22.78343758,17.25524548,16.07544921,38.26105068,11.15266623,36.48543187,33.3737545,27.58040677,23.70752956,156.5615306
10:37.8,418,947,2169,2390,806,177,22.78343758,17.25524548,16.07544921,38.26105068,11.15266623,36.48543187,33.3737545,27.58040677,23.70752956,156.5615306
10:37.9,418,941,2175,2384,801,176,22.6243148,17.10587019,16.00660696,38.24858363,11.14740473,36.47396327,33.30190185,27.42362799,23.73563981,156.5931993
10:37.9,417,940,2180,2384,802,176,22.6243148,17.10587019,16.00660696,38.24858363,11.14740473,36.47396327,33.30190185,27.42362799,23.73563981,156.5931993
10:37.9,409,949,2186,2385,801,178,22.6243148,17.10587019,16.00660696,38.24858363,11.14740473,36.47396327,33.30190185,27.42362799,23.73563981,156.5931993
10:37.9,415,949,2183,2390,797,178,22.6243148,17.10587019,16.00660696,38.24858363,11.14740473,36.47396327,33.30190185,27.42362799,23.73563981,156.5931993
10:37.9,407,944,2187,2388,800,177,22.42592685,16.92513313,15.91802868,38.23598472,11.1463393,36.46093008,33.22285225,27.23790503,23.78023128,156.6306925
10:37.9,410,950,2176,2387,799,177,22.42592685,16.92513313,15.91802868,38.23598472,11.1463393,36.46093008,33.22285225,27.23790503,23.78023128,156.6306925
10:37.9,419,950,2185,2384,795,179,22.42592685,16.92513313,15.91802868,38.23598472,11.1463393,36.46093008,33.22285225,27.23790503,23.78023128,156.6306925
10:37.9,404,931,2156,2339,766,174,22.1870788,16.71217558,15.80914441,38.22391016,11.14865403,36.44730982,33.13686808,27.02107945,23.84265084,156.6715855
10:37.9,411,944,2157,2339,766,175,22.1870788,16.71217558,15.80914441,38.22391016,11.14865403,36.44730982,33.13686808,27.02107945,23.84265084,156.6715855
10:37.9,400,935,2160,2329,765,174,22.1870788,16.71217558,15.80914441,38.22391016,11.14865403,36.44730982,33.13686808,27.02107945,23.84265084,156.6715855
10:37.9,406,941,2160,2346,763,175,22.1870788,16.71217558,15.80914441,38.22391016,11.14865403,36.44730982,33.13686808,27.02107945,23.84265084,156.6715855
10:37.9,401,947,2169,2352,768,176,21.90728335,16.46693782,15.67958495,38.21123759,11.1539363,36.43204365,33.04359543,26.77279142,23.92294202,156.7145913
10:37.9,401,951,2176,2353,768,173,21.90728335,16.46693782,15.67958495,38.21123759,11.1539363,36.43204365,33.04359543,26.77279142,23.92294202,156.7145913
10:37.9,406,951,2183,2361,767,176,21.90728335,16.46693782,15.67958495,38.21123759,11.1539363,36.43204365,33.04359543,26.77279142,23.92294202,156.7145913
10:37.9,406,980,2192,2354,749,174,21.90728335,16.46693782,15.67958495,38.21123759,11.1539363,36.43204365,33.04359543,26.77279142,23.92294202,156.7145913
10:37.9,406,984,2192,2352,751,176,21.58615075,16.18944743,15.52937251,38.19745893,11.16098401,36.41498059,32.94247007,26.49174485,24.02188289,156.758021
10:37.9,405,982,2187,2354,751,175,21.58615075,16.18944743,15.52937251,38.19745893,11.16098401,36.41498059,32.94247007,26.49174485,24.02188289,156.758021
10:37.9,403,973,2185,2351,739,173,21.58615075,16.18944743,15.52937251,38.19745893,11.16098401,36.41498059,32.94247007,26.49174485,24.02188289,156.758021
10:37.9,398,987,2190,2346,740,174,21.22279076,15.87912584,15.35866805,38.18338591,11.16802042,36.39755276,32.83315963,26.17511455,24.14148476,156.7992843
10:37.9,403,989,2189,2348,743,174,21.22279076,15.87912584,15.35866805,38.18338591,11.16802042,36.39755276,32.83315963,26.17511455,24.14148476,156.7992843
10:37.9,402,987,2187,2368,737,174,21.22279076,15.87912584,15.35866805,38.18338591,11.16802042,36.39755276,32.83315963,26.17511455,24.14148476,156.7992843
10:37.9,394,991,2192,2346,734,173,21.22279076,15.87912584,15.35866805,38.18338591,11.16802042,36.39755276,32.83315963,26.17511455,24.14148476,156.7992843
10:37.9,400,1034,2215,2341,720,175,20.82003039,15.53781743,15.17103781,38.16928793,11.173097,36.38069035,32.71418327,25.82213667,24.28129326,156.8388857
10:37.9,400,1040,2211,2349,719,174,20.82003039,15.53781743,15.17103781,38.16928793,11.173097,36.38069035,32.71418327,25.82213667,24.28129326,156.8388857
10:37.9,395,1046,2214,2353,717,175,20.82003039,15.53781743,15.17103781,38.16928793,11.173097,36.38069035,32.71418327,25.82213667,24.28129326,156.8388857
10:37.9,400,1042,2208,2350,714,174,20.38257793,15.16862509,14.97255687,38.1541629,11.17457037,36.36392576,32.58241433,25.43287337,24.43831557,156.8782312
10:37.9,400,1049,2217,2352,715,174,20.38257793,15.16862509,14.97255687,38.1541629,11.17457037,36.36392576,32.58241433,25.43287337,24.43831557,156.8782312
10:37.9,403,1054,2222,2349,711,174,20.38257793,15.16862509,14.97255687,38.1541629,11.17457037,36.36392576,32.58241433,25.43287337,24.43831557,156.8782312
10:37.9,400,1062,2214,2349,711,174,20.38257793,15.16862509,14.97255687,38.1541629,11.17457037,36.36392576,32.58241433,25.43287337,24.43831557,156.8782312
10:37.9,401,1110,2227,2346,688,174,19.90898047,14.77031865,14.76521067,38.13763192,11.17236894,36.34691789,32.43610781,25.00423588,24.61263261,156.9139948
10:37.9,403,1103,2231,2341,688,174,19.90898047,14.77031865,14.76521067,38.13763192,11.17236894,36.34691789,32.43610781,25.00423588,24.61263261,156.9139948
10:37.9,400,1108,2242,2337,686,173,19.90898047,14.77031865,14.76521067,38.13763192,11.17236894,36.34691789,32.43610781,25.00423588,24.61263261,156.9139948
10:37.9,401,1108,2237,2341,676,172,19.39519514,14.34022175,14.54872105,38.12070302,11.16732144,36.33046716,32.27598707,24.53232142,24.80680682,156.9427235
10:37.9,339,1115,2235,2330,678,174,19.39519514,14.34022175,14.54872105,38.12070302,11.16732144,36.33046716,32.27598707,24.53232142,24.80680682,156.9427235
10:37.9,404,1126,2224,2347,673,175,19.39519514,14.34022175,14.54872105,38.12070302,11.16732144,36.33046716,32.27598707,24.53232142,24.80680682,156.9427235
10:37.9,400,1129,2229,2334,674,174,18.83989174,13.87801721,14.32401117,38.10454168,11.1598574,36.31566173,32.1037802,24.01512224,25.02225919,156.9638242
10:37.9,400,1195,2253,2329,647,173,18.83989174,13.87801721,14.32401117,38.10454168,11.1598574,36.31566173,32.1037802,24.01512224,25.02225919,156.9638242
10:37.9,404,1193,2256,2320,643,171,18.83989174,13.87801721,14.32401117,38.10454168,11.1598574,36.31566173,32.1037802,24.01512224,25.02225919,156.9638242
10:37.9,402,1200,2258,2327,640,171,18.83989174,13.87801721,14.32401117,38.10454168,11.1598574,36.31566173,32.1037802,24.01512224,25.02225919,156.9638242
10:37.9,400,1205,2254,2332,640,175,18.24411399,13.38441431,14.0936418,38.09014057,11.15010664,36.30350888,31.92076266,23.45120761,25.25779706,156.9761062
10:37.9,399,1214,2253,2330,637,171,18.24411399,13.38441431,14.0936418,38.09014057,11.15010664,36.30350888,31.92076266,23.45120761,25.25779706,156.9761062
10:37.9,403,1216,2256,2319,634,172,18.24411399,13.38441431,14.0936418,38.09014057,11.15010664,36.30350888,31.92076266,23.45120761,25.25779706,156.9761062
10:38.0,400,1232,2256,2323,629,170,17.61180553,12.86245668,13.86212802,38.07823429,11.13798936,36.2948242,31.72796126,22.84050567,25.51024046,156.9798456
10:38.0,403,1297,2267,2313,602,167,17.61180553,12.86245668,13.86212802,38.07823429,11.13798936,36.2948242,31.72796126,22.84050567,25.51024046,156.9798456
10:38.0,403,1343,2267,2314,599,173,17.61180553,12.86245668,13.86212802,38.07823429,11.13798936,36.2948242,31.72796126,22.84050567,25.51024046,156.9798456
10:38.0,412,1305,2265,2314,598,171,17.61180553,12.86245668,13.86212802,38.07823429,11.13798936,36.2948242,31.72796126,22.84050567,25.51024046,156.9798456
10:38.0,414,1329,2277,2294,592,169,16.94806705,12.31681658,13.63388233,38.06885448,11.12282669,36.28987467,31.52638817,22.1835889,25.77572767,156.977209
10:38.0,401,1327,2270,2315,592,173,16.94806705,12.31681658,13.63388233,38.06885448,11.12282669,36.28987467,31.52638817,22.1835889,25.77572767,156.977209
10:38.0,401,1328,2288,2311,591,173,16.94806705,12.31681658,13.63388233,38.06885448,11.12282669,36.28987467,31.52638817,22.1835889,25.77572767,156.977209
10:38.0,403,1357,2288,2300,588,171,16.25747162,11.75226068,13.41201693,38.06042588,11.10402997,36.28720954,31.3164135,21.48094325,26.04932699,156.971446
10:38.0,411,1442,2295,2298,562,171,16.25747162,11.75226068,13.41201693,38.06042588,11.10402997,36.28720954,31.3164135,21.48094325,26.04932699,156.971446
10:38.0,414,1433,2255,2293,560,173,16.25747162,11.75226068,13.41201693,38.06042588,11.10402997,36.28720954,31.3164135,21.48094325,26.04932699,156.971446
10:38.0,407,1441,2277,2288,557,175,16.25747162,11.75226068,13.41201693,38.06042588,11.10402997,36.28720954,31.3164135,21.48094325,26.04932699,156.971446
10:38.0,412,1447,2298,2288,551,169,15.5449559,11.17479927,13.19916468,38.0500986,11.08396668,36.28308023,31.09888045,20.73643171,26.32484335,156.9676293
10:38.0,409,1455,2278,2288,551,170,15.5449559,11.17479927,13.19916468,38.0500986,11.08396668,36.28308023,31.09888045,20.73643171,26.32484335,156.9676293
10:38.0,413,1462,2276,2283,547,172,15.5449559,11.17479927,13.19916468,38.0500986,11.08396668,36.28308023,31.09888045,20.73643171,26.32484335,156.9676293
10:38.0,415,1470,2288,2285,544,171,14.81730883,10.59241624,12.9989202,38.03522587,11.06683237,36.27338632,30.87455193,19.95582126,26.59487681,156.9703438
10:38.0,415,1535,2310,2267,511,170,14.81730883,10.59241624,12.9989202,38.03522587,11.06683237,36.27338632,30.87455193,19.95582126,26.59487681,156.9703438
10:38.0,420,1603,2305,2269,511,173,14.81730883,10.59241624,12.9989202,38.03522587,11.06683237,36.27338632,30.87455193,19.95582126,26.59487681,156.9703438
10:38.0,423,1570,2299,2265,507,161,14.08420303,10.01534937,12.81568928,38.01473898,11.05495654,36.25628303,30.64336814,19.14421453,26.85258083,156.9832546
10:38.0,422,1573,2327,2259,507,169,14.08420303,10.01534937,12.81568928,38.01473898,11.05495654,36.25628303,30.64336814,19.14421453,26.85258083,156.9832546
10:38.0,427,1535,2314,2257,501,174,14.08420303,10.01534937,12.81568928,38.01473898,11.05495654,36.25628303,30.64336814,19.14421453,26.85258083,156.9832546
10:38.0,423,1599,2302,2256,503,171,14.08420303,10.01534937,12.81568928,38.01473898,11.05495654,36.25628303,30.64336814,19.14421453,26.85258083,156.9832546
