Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
58:02.1,778,2390,2512,1519,347,214,10.08181619,5.730345026,9.144917589,36.11486419,11.52674488,34.24978103,26.19681884,9.174021137,25.66670791,167.0662469
58:02.1,782,2363,2511,1503,345,206,10.08181619,5.730345026,9.144917589,36.11486419,11.52674488,34.24978103,26.19681884,9.174021137,25.66670791,167.0662469
58:02.1,779,2361,2511,1520,349,206,10.05640994,5.652299758,9.147970426,36.11387662,11.5036669,34.2570014,26.20859044,9.176593738,25.65707583,167.0196749
58:02.1,773,2384,2505,1520,349,206,10.05640994,5.652299758,9.147970426,36.11387662,11.5036669,34.2570014,26.20859044,9.176593738,25.65707583,167.0196749
58:02.1,773,2378,2507,1521,349,205,10.05640994,5.652299758,9.147970426,36.11387662,11.5036669,34.2570014,26.20859044,9.176593738,25.65707583,167.0196749
58:02.1,777,2383,2510,1516,347,207,10.05640994,5.652299758,9.147970426,36.11387662,11.5036669,34.2570014,26.20859044,9.176593738,25.65707583,167.0196749
58:02.1,775,2384,2506,1513,346,205,10.03592644,5.568848413,9.156116412,36.1245258,11.47856908,34.27733246,26.2268461,9.176786608,25.65324029,166.9409574
58:02.1,773,2426,2506,1520,342,205,10.03592644,5.568848413,9.156116412,36.1245258,11.47856908,34.27733246,26.2268461,9.176786608,25.65324029,166.9409574
58:02.1,775,2384,2512,1520,345,201,10.03592644,5.568848413,9.156116412,36.1245258,11.47856908,34.27733246,26.2268461,9.176786608,25.65324029,166.9409574
58:02.1,770,2380,2501,1511,341,205,10.03999475,5.476355895,9.194248699,36.1361757,11.46334455,34.29583599,26.21786305,9.188815376,25.61545023,166.9527311
58:02.1,768,2377,2511,1520,343,202,10.03999475,5.476355895,9.194248699,36.1361757,11.46334455,34.29583599,26.21786305,9.188815376,25.61545023,166.9527311
58:02.1,769,2378,2508,1518,340,203,10.03999475,5.476355895,9.194248699,36.1361757,11.46334455,34.29583599,26.21786305,9.188815376,25.61545023,166.9527311
58:02.1,769,2378,2508,1514,340,205,10.03999475,5.476355895,9.194248699,36.1361757,11.46334455,34.29583599,26.21786305,9.188815376,25.61545023,166.9527311
58:02.1,771,2378,2506,1520,346,205,10.01214989,5.396260505,9.194090087,36.1029114,11.44810999,34.26849387,26.20052231,9.20532162,25.57672355,166.9071727
58:02.1,759,2365,2503,1517,344,203,10.01214989,5.396260505,9.194090087,36.1029114,11.44810999,34.26849387,26.20052231,9.20532162,25.57672355,166.9071727
58:02.1,754,2372,2498,1514,344,208,10.01214989,5.396260505,9.194090087,36.1029114,11.44810999,34.26849387,26.20052231,9.20532162,25.57672355,166.9071727
58:02.1,754,2373,2503,1520,342,203,10.02036902,5.312178921,9.229762053,36.07963972,11.43135159,34.25235863,26.15559527,9.212765038,25.50876101,166.9053235
58:02.1,753,2362,2502,1518,343,198,10.02036902,5.312178921,9.229762053,36.07963972,11.43135159,34.25235863,26.15559527,9.212765038,25.50876101,166.9053235
58:02.1,754,2370,2511,1514,346,201,10.02036902,5.312178921,9.229762053,36.07963972,11.43135159,34.25235863,26.15559527,9.212765038,25.50876101,166.9053235
58:02.1,753,2369,2509,1520,343,202,10.02036902,5.312178921,9.229762053,36.07963972,11.43135159,34.25235863,26.15559527,9.212765038,25.50876101,166.9053235
58:02.1,756,2365,2507,1519,343,201,10.03833456,5.216936576,9.275928634,36.05956449,11.44562504,34.23342807,26.10191518,9.25671583,25.42600057,166.9325458
58:02.1,747,2364,2509,1525,346,203,10.03833456,5.216936576,9.275928634,36.05956449,11.44562504,34.23342807,26.10191518,9.25671583,25.42600057,166.9325458
58:02.1,746,2361,2505,1535,350,207,10.03833456,5.216936576,9.275928634,36.05956449,11.44562504,34.23342807,26.10191518,9.25671583,25.42600057,166.9325458
58:02.1,751,2354,2507,1534,343,205,10.05646543,5.089217329,9.328351707,36.05108002,11.41795276,34.23700213,26.05954956,9.253371808,25.34904624,166.9824304
58:02.1,742,2355,2499,1535,342,199,10.05646543,5.089217329,9.328351707,36.05108002,11.41795276,34.23700213,26.05954956,9.253371808,25.34904624,166.9824304
58:02.1,744,2358,2502,1535,337,202,10.05646543,5.089217329,9.328351707,36.05108002,11.41795276,34.23700213,26.05954956,9.253371808,25.34904624,166.9824304
58:02.1,739,2352,2509,1535,345,201,10.08415279,4.996244233,9.379908593,36.07214362,11.396511,34.26780812,26.04246656,9.245391588,25.30621529,167.0101879
58:02.1,742,2353,2505,1535,343,202,10.08415279,4.996244233,9.379908593,36.07214362,11.396511,34.26780812,26.04246656,9.245391588,25.30621529,167.0101879
58:02.1,731,2349,2505,1565,345,201,10.08415279,4.996244233,9.379908593,36.07214362,11.396511,34.26780812,26.04246656,9.245391588,25.30621529,167.0101879
58:02.1,734,2351,2503,1559,345,204,10.08415279,4.996244233,9.379908593,36.07214362,11.396511,34.26780812,26.04246656,9.245391588,25.30621529,167.0101879
58:02.2,731,2338,2499,1567,344,201,10.0982793,4.905965807,9.403773885,36.07813266,11.3933539,34.27676173,26.02680322,9.226899357,25.26327313,166.9654147
58:02.2,731,2351,2507,1570,340,199,10.0982793,4.905965807,9.403773885,36.07813266,11.3933539,34.27676173,26.02680322,9.226899357,25.26327313,166.9654147
58:02.2,731,2343,2506,1568,345,203,10.0982793,4.905965807,9.403773885,36.07813266,11.3933539,34.27676173,26.02680322,9.226899357,25.26327313,166.9654147
58:02.2,727,2346,2506,1573,339,201,10.12398902,4.831053805,9.443759988,36.07376567,11.38807127,34.27711897,25.98955728,9.225503074,25.20519427,166.9629477
58:02.2,729,2343,2502,1582,346,198,10.12398902,4.831053805,9.443759988,36.07376567,11.38807127,34.27711897,25.98955728,9.225503074,25.20519427,166.9629477
58:02.2,721,2335,2500,1596,348,205,10.12398902,4.831053805,9.443759988,36.07376567,11.38807127,34.27711897,25.98955728,9.225503074,25.20519427,166.9629477
58:02.2,720,2334,2496,1595,345,202,10.12398902,4.831053805,9.443759988,36.07376567,11.38807127,34.27711897,25.98955728,9.225503074,25.20519427,166.9629477
58:02.2,718,2334,2499,1585,343,192,10.12805884,4.753584825,9.456459169,36.07333148,11.38242411,34.27924153,25.97985164,9.207554852,25.17210979,166.9464244
58:02.2,720,2331,2505,1598,349,199,10.12805884,4.753584825,9.456459169,36.07333148,11.38242411,34.27924153,25.97985164,9.207554852,25.17210979,166.9464244
58:02.2,717,2327,2503,1597,350,205,10.12805884,4.753584825,9.456459169,36.07333148,11.38242411,34.27924153,25.97985164,9.207554852,25.17210979,166.9464244
58:02.2,720,2334,2508,1601,347,204,10.13688364,4.683947149,9.47873632,36.07192662,11.38427128,34.27742429,25.96422082,9.209034811,25.13122038,166.9724208
58:02.2,719,2325,2495,1598,349,202,10.13688364,4.683947149,9.47873632,36.07192662,11.38427128,34.27742429,25.96422082,9.209034811,25.13122038,166.9724208
58:02.2,709,2320,2499,1623,351,197,10.13688364,4.683947149,9.47873632,36.07192662,11.38427128,34.27742429,25.96422082,9.209034811,25.13122038,166.9724208
58:02.2,704,2320,2487,1617,351,198,10.13688364,4.683947149,9.47873632,36.07192662,11.38427128,34.27742429,25.96422082,9.209034811,25.13122038,166.9724208
58:02.2,705,2322,2496,1618,351,202,10.17082434,4.623653568,9.52459989,36.0819641,11.37916562,34.28976399,25.93558021,9.200607836,25.08190933,166.9756599
58:02.2,707,2325,2496,1616,353,198,10.17082434,4.623653568,9.52459989,36.0819641,11.37916562,34.28976399,25.93558021,9.200607836,25.08190933,166.9756599
58:02.2,707,2320,2496,1627,352,201,10.17082434,4.623653568,9.52459989,36.0819641,11.37916562,34.28976399,25.93558021,9.200607836,25.08190933,166.9756599
58:02.2,705,2323,2500,1616,346,199,10.17675318,4.558983126,9.541942883,36.08794548,11.39897611,34.28868046,25.93125827,9.214698909,25.04734716,166.9206618
58:02.2,706,2318,2499,1619,351,196,10.17675318,4.558983126,9.541942883,36.08794548,11.39897611,34.28868046,25.93125827,9.214698909,25.04734716,166.9206618
58:02.2,702,2304,2489,1643,355,198,10.17675318,4.558983126,9.541942883,36.08794548,11.39897611,34.28868046,25.93125827,9.214698909,25.04734716,166.9206618
58:02.2,702,2304,2497,1645,353,199,10.19738531,4.48433926,9.579429682,36.12639686,11.39690415,34.32503293,25.94467082,9.207699797,25.02746965,166.9183882
