Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
02:17.4,2429,2623,1968,337,229,153,11.90290416,16.5014656,20.18978921,28.67625185,10.63483037,26.5539562,39.8435688,14.91714384,42.190883,114.1328238
02:17.4,2435,2609,1962,320,231,157,11.90290416,16.5014656,20.18978921,28.67625185,10.63483037,26.5539562,39.8435688,14.91714384,42.190883,114.1328238
02:17.4,2432,2610,1968,323,230,157,11.90290416,16.5014656,20.18978921,28.67625185,10.63483037,26.5539562,39.8435688,14.91714384,42.190883,114.1328238
02:17.4,2429,2607,1968,335,225,158,11.863524,16.45623353,20.13097749,28.70133919,10.60519111,26.59279874,39.83627331,14.90303039,42.18124822,114.1049091
02:17.4,2433,2608,1967,336,230,155,11.863524,16.45623353,20.13097749,28.70133919,10.60519111,26.59279874,39.83627331,14.90303039,42.18124822,114.1049091
02:17.4,2426,2611,1968,328,227,155,11.863524,16.45623353,20.13097749,28.70133919,10.60519111,26.59279874,39.83627331,14.90303039,42.18124822,114.1049091
02:17.4,2431,2608,1970,336,230,158,11.863524,16.45623353,20.13097749,28.70133919,10.60519111,26.59279874,39.83627331,14.90303039,42.18124822,114.1049091
02:17.4,2427,2606,1963,325,211,156,11.81322742,16.4065738,20.06166522,28.7315106,10.60877309,26.62372003,39.81737934,14.86607026,42.14438936,114.0682041
02:17.4,2431,2611,1936,321,233,155,11.81322742,16.4065738,20.06166522,28.7315106,10.60877309,26.62372003,39.81737934,14.86607026,42.14438936,114.0682041
02:17.4,2432,2608,1969,331,230,158,11.81322742,16.4065738,20.06166522,28.7315106,10.60877309,26.62372003,39.81737934,14.86607026,42.14438936,114.0682041
02:17.5,2421,2608,1967,323,241,155,11.75283298,16.36448254,19.99701188,28.74905798,10.58667306,26.65150779,39.78587928,14.85643169,42.10708659,114.0119039
02:17.5,2419,2608,1969,325,227,162,11.75283298,16.36448254,19.99701188,28.74905798,10.58667306,26.65150779,39.78587928,14.85643169,42.10708659,114.0119039
02:17.5,2422,2609,1965,331,229,161,11.75283298,16.36448254,19.99701188,28.74905798,10.58667306,26.65150779,39.78587928,14.85643169,42.10708659,114.0119039
02:17.5,2423,2605,1982,333,210,156,11.67113994,16.34190894,19.93482221,28.7820114,10.59251315,26.68448865,39.74403428,14.85493526,42.05897025,113.9574448
02:17.5,2417,2608,1971,331,228,157,11.67113994,16.34190894,19.93482221,28.7820114,10.59251315,26.68448865,39.74403428,14.85493526,42.05897025,113.9574448
02:17.5,2419,2608,1968,331,230,158,11.67113994,16.34190894,19.93482221,28.7820114,10.59251315,26.68448865,39.74403428,14.85493526,42.05897025,113.9574448
02:17.5,2429,2608,1963,329,222,154,11.67113994,16.34190894,19.93482221,28.7820114,10.59251315,26.68448865,39.74403428,14.85493526,42.05897025,113.9574448
02:17.5,2423,2609,1975,329,229,157,11.67113994,16.34190894,19.93482221,28.7820114,10.59251315,26.68448865,39.74403428,14.85493526,42.05897025,113.9574448
02:17.5,2415,2608,1966,321,230,155,11.5793833,16.31621088,19.86491367,28.8241757,10.59745504,26.72745398,39.70354203,14.87860964,42.02050046,113.8769082
02:17.5,2402,2609,1949,336,193,154,11.5793833,16.31621088,19.86491367,28.8241757,10.59745504,26.72745398,39.70354203,14.87860964,42.02050046,113.8769082
02:17.5,2419,2610,1974,329,228,157,11.5793833,16.31621088,19.86491367,28.8241757,10.59745504,26.72745398,39.70354203,14.87860964,42.02050046,113.8769082
02:17.5,2418,2590,1988,334,228,156,11.4849505,16.28433818,19.79014958,28.88938449,10.50821507,26.83309409,39.70096686,14.95267907,42.05842089,113.7820026
02:17.5,2421,2599,1981,347,226,154,11.4849505,16.28433818,19.79014958,28.88938449,10.50821507,26.83309409,39.70096686,14.95267907,42.05842089,113.7820026
02:17.5,2419,2613,1981,323,230,141,11.4849505,16.28433818,19.79014958,28.88938449,10.50821507,26.83309409,39.70096686,14.95267907,42.05842089,113.7820026
02:17.5,2419,2607,1986,336,230,159,11.39099695,16.2685284,19.73257524,28.94416358,10.52906875,26.88341439,39.67901159,15.04839692,42.05510476,113.6868061
02:17.5,2421,2608,1978,336,234,157,11.39099695,16.2685284,19.73257524,28.94416358,10.52906875,26.88341439,39.67901159,15.04839692,42.05510476,113.6868061
02:17.5,2416,2607,1981,340,227,157,11.39099695,16.2685284,19.73257524,28.94416358,10.52906875,26.88341439,39.67901159,15.04839692,42.05510476,113.6868061
02:17.5,2416,2608,1990,330,226,159,11.39099695,16.2685284,19.73257524,28.94416358,10.52906875,26.88341439,39.67901159,15.04839692,42.05510476,113.6868061
02:17.5,2416,2606,1995,349,229,155,11.28241834,16.25367865,19.66720275,29.01873812,10.54975962,26.95524658,39.66249723,15.13415986,42.05426616,113.5680538
02:17.5,2419,2607,1985,321,233,155,11.28241834,16.25367865,19.66720275,29.01873812,10.54975962,26.95524658,39.66249723,15.13415986,42.05426616,113.5680538
02:17.5,2418,2610,1980,336,227,155,11.28241834,16.25367865,19.66720275,29.01873812,10.54975962,26.95524658,39.66249723,15.13415986,42.05426616,113.5680538
02:17.5,2419,2607,1986,347,229,157,11.15551878,16.26191057,19.61413756,29.08261241,10.55697247,27.02106095,39.62393516,15.23070922,42.03689498,113.4422157
02:17.5,2414,2614,1991,347,229,154,11.15551878,16.26191057,19.61413756,29.08261241,10.55697247,27.02106095,39.62393516,15.23070922,42.03689498,113.4422157
02:17.5,2422,2609,1988,336,227,157,11.15551878,16.26191057,19.61413756,29.08261241,10.55697247,27.02106095,39.62393516,15.23070922,42.03689498,113.4422157
02:17.5,2416,2610,2000,327,229,156,11.01352087,16.26491044,19.55001334,29.08591802,10.66822366,26.97907246,39.49604183,15.29085404,41.88744689,113.2943533
02:17.5,2415,2606,1995,336,236,154,11.01352087,16.26491044,19.55001334,29.08591802,10.66822366,26.97907246,39.49604183,15.29085404,41.88744689,113.2943533
02:17.5,2419,2619,1995,345,231,155,11.01352087,16.26491044,19.55001334,29.08591802,10.66822366,26.97907246,39.49604183,15.29085404,41.88744689,113.2943533
02:17.5,2405,2605,1984,335,230,157,11.01352087,16.26491044,19.55001334,29.08591802,10.66822366,26.97907246,39.49604183,15.29085404,41.88744689,113.2943533
02:17.5,2415,2608,1997,337,229,155,10.8561773,16.27382432,19.4810121,29.16643125,10.73638194,27.03764094,39.43758225,15.38779795,41.83352502,113.0977605
02:17.5,2405,2599,2000,339,227,157,10.8561773,16.27382432,19.4810121,29.16643125,10.73638194,27.03764094,39.43758225,15.38779795,41.83352502,113.0977605
02:17.5,2419,2612,2000,346,230,155,10.8561773,16.27382432,19.4810121,29.16643125,10.73638194,27.03764094,39.43758225,15.38779795,41.83352502,113.0977605
02:17.5,2410,2607,2000,359,227,157,10.8561773,16.27382432,19.4810121,29.16643125,10.73638194,27.03764094,39.43758225,15.38779795,41.83352502,113.0977605
02:17.5,2406,2614,2011,351,230,157,10.73506495,16.2997396,19.44857898,29.28255236,10.66727284,27.19154594,39.47317578,15.54091487,41.92924129,112.9139133
02:17.5,2404,2620,2000,350,231,155,10.73506495,16.2997396,19.44857898,29.28255236,10.66727284,27.19154594,39.47317578,15.54091487,41.92924129,112.9139133
02:17.5,2401,2590,2002,354,230,154,10.73506495,16.2997396,19.44857898,29.28255236,10.66727284,27.19154594,39.47317578,15.54091487,41.92924129,112.9139133
02:17.5,2401,2602,2000,354,228,155,10.58683722,16.33060024,19.40553102,29.34311253,10.71855094,27.23587372,39.40880768,15.66069873,41.88112799,112.6983689
02:17.5,2401,2610,2000,353,228,155,10.58683722,16.33060024,19.40553102,29.34311253,10.71855094,27.23587372,39.40880768,15.66069873,41.88112799,112.6983689
02:17.5,2405,2608,2001,353,229,157,10.58683722,16.33060024,19.40553102,29.34311253,10.71855094,27.23587372,39.40880768,15.66069873,41.88112799,112.6983689
02:17.5,2393,2614,2007,353,227,154,10.43230931,16.36573136,19.36318798,29.40063957,10.71621071,27.29947041,39.34211395,15.80440859,41.85519582,112.4764887
02:17.5,2394,2607,2001,364,230,154,10.43230931,16.36573136,19.36318798,29.40063957,10.71621071,27.29947041,39.34211395,15.80440859,41.85519582,112.4764887
02:17.5,2401,2583,2000,361,231,156,10.43230931,16.36573136,19.36318798,29.40063957,10.71621071,27.29947041,39.34211395,15.80440859,41.85519582,112.4764887
02:17.5,2383,2595,2025,392,231,155,10.43230931,16.36573136,19.36318798,29.40063957,10.71621071,27.29947041,39.34211395,15.80440859,41.85519582,112.4764887
02:17.6,2389,2607,2001,368,230,155,10.24984118,16.41149171,19.3146119,29.49252001,10.68992182,27.40949584,39.28371433,15.94006425,41.84500773,112.2548268
02:17.6,2399,2602,2001,351,229,154,10.24984118,16.41149171,19.3146119,29.49252001,10.68992182,27.40949584,39.28371433,15.94006425,41.84500773,112.2548268
02:17.6,2385,2608,2000,373,231,155,10.24984118,16.41149171,19.3146119,29.49252001,10.68992182,27.40949584,39.28371433,15.94006425,41.84500773,112.2548268
02:17.6,2384,2598,2006,384,229,157,10.05841489,16.46413094,19.2717963,29.54270681,10.66626255,27.47320709,39.18043634,16.08269689,41.78484989,111.9684159
02:17.6,2383,2603,2000,385,232,154,10.05841489,16.46413094,19.2717963,29.54270681,10.66626255,27.47320709,39.18043634,16.08269689,41.78484989,111.9684159
02:17.6,2387,2609,2062,386,231,154,10.05841489,16.46413094,19.2717963,29.54270681,10.66626255,27.47320709,39.18043634,16.08269689,41.78484989,111.9684159
02:17.6,2388,2598,2000,389,231,153,10.05841489,16.46413094,19.2717963,29.54270681,10.66626255,27.47320709,39.18043634,16.08269689,41.78484989,111.9684159
02:17.6,2384,2598,1998,384,231,155,9.859318162,16.50504079,19.21167192,29.63546596,10.6761783,27.57058716,39.10147639,16.25088098,41.75885398,111.6977202
02:17.6,2375,2590,2011,388,235,157,9.859318162,16.50504079,19.21167192,29.63546596,10.6761783,27.57058716,39.10147639,16.25088098,41.75885398,111.6977202
02:17.6,2383,2597,1997,389,234,150,9.859318162,16.50504079,19.21167192,29.63546596,10.6761783,27.57058716,39.10147639,16.25088098,41.75885398,111.6977202
02:17.6,2378,2591,2002,391,234,155,9.627184409,16.56173626,19.15092062,29.73033241,10.71197461,27.65852667,38.99189768,16.40606357,41.68863076,111.4045103
02:17.6,2365,2595,1996,407,235,155,9.627184409,16.56173626,19.15092062,29.73033241,10.71197461,27.65852667,38.99189768,16.40606357,41.68863076,111.4045103
02:17.6,2363,2597,1968,413,235,155,9.627184409,16.56173626,19.15092062,29.73033241,10.71197461,27.65852667,38.99189768,16.40606357,41.68863076,111.4045103
02:17.6,2359,2589,1994,408,239,154,9.627184409,16.56173626,19.15092062,29.73033241,10.71197461,27.65852667,38.99189768,16.40606357,41.68863076,111.4045103
02:17.6,2353,2589,2014,413,237,156,9.408556337,16.59859818,19.08424799,29.81885449,10.7455574,27.74003389,38.89691967,16.55066192,41.61604776,111.1058091
02:17.6,2357,2592,1998,409,235,148,9.408556337,16.59859818,19.08424799,29.81885449,10.7455574,27.74003389,38.89691967,16.55066192,41.61604776,111.1058091
02:17.6,2363,2595,1990,421,234,155,9.408556337,16.59859818,19.08424799,29.81885449,10.7455574,27.74003389,38.89691967,16.55066192,41.61604776,111.1058091
02:17.6,2357,2597,1986,414,237,157,9.163636936,16.63519905,19.00306577,29.94861332,10.80854377,27.85436408,38.80911648,16.70021316,41.55226051,110.796954
02:17.6,2352,2621,1991,434,237,155,9.163636936,16.63519905,19.00306577,29.94861332,10.80854377,27.85436408,38.80911648,16.70021316,41.55226051,110.796954
02:17.6,2334,2589,1994,433,237,155,9.163636936,16.63519905,19.00306577,29.94861332,10.80854377,27.85436408,38.80911648,16.70021316,41.55226051,110.796954
