Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
35:46.6,1635,1280,591,2106,273,154,14.88208814,52.15979682,49.70006385,28.13588457,13.83870247,28.90788231,30.42786324,42.73799925,50.69028453,111.6783342
35:46.6,1640,1283,592,2107,272,149,14.88208814,52.15979682,49.70006385,28.13588457,13.83870247,28.90788231,30.42786324,42.73799925,50.69028453,111.6783342
35:46.6,1648,1285,588,2102,272,154,14.91093984,52.1235175,49.65268832,28.11572368,13.83014617,28.88219772,30.43298858,42.72674378,50.65841006,111.7283442
35:46.6,1647,1291,586,2106,272,154,14.91093984,52.1235175,49.65268832,28.11572368,13.83014617,28.88219772,30.43298858,42.72674378,50.65841006,111.7283442
35:46.6,1648,1296,580,2097,272,155,14.91093984,52.1235175,49.65268832,28.11572368,13.83014617,28.88219772,30.43298858,42.72674378,50.65841006,111.7283442
35:46.6,1647,1293,592,2103,273,154,14.91093984,52.1235175,49.65268832,28.11572368,13.83014617,28.88219772,30.43298858,42.72674378,50.65841006,111.7283442
35:46.7,1649,1294,586,2103,272,153,14.93365225,52.08543079,49.60513094,28.09579108,13.82260354,28.85749067,30.44428372,42.70993434,50.62895285,111.761553
35:46.7,1648,1291,585,2102,272,151,14.93365225,52.08543079,49.60513094,28.09579108,13.82260354,28.85749067,30.44428372,42.70993434,50.62895285,111.761553
35:46.7,1652,1298,581,2099,272,154,14.93365225,52.08543079,49.60513094,28.09579108,13.82260354,28.85749067,30.44428372,42.70993434,50.62895285,111.761553
35:46.7,1663,1319,587,2098,272,154,14.93365225,52.08543079,49.60513094,28.09579108,13.82260354,28.85749067,30.44428372,42.70993434,50.62895285,111.761553
35:46.7,1663,1322,584,2096,272,151,14.95284785,52.04810614,49.55920741,28.0742628,13.8158774,28.83250463,30.46044098,42.68991935,50.60223509,111.7811414
35:46.7,1663,1321,587,2096,273,149,14.95284785,52.04810614,49.55920741,28.0742628,13.8158774,28.83250463,30.46044098,42.68991935,50.60223509,111.7811414
35:46.7,1664,1325,586,2096,272,153,14.95284785,52.04810614,49.55920741,28.0742628,13.8158774,28.83250463,30.46044098,42.68991935,50.60223509,111.7811414
35:46.7,1654,1328,577,2096,272,154,14.96769828,52.01202727,49.51578711,28.05057737,13.80968832,28.80710486,30.47873559,42.66656562,50.57719899,111.7863119
35:46.7,1663,1317,589,2096,272,154,14.96769828,52.01202727,49.51578711,28.05057737,13.80968832,28.80710486,30.47873559,42.66656562,50.57719899,111.7863119
35:46.7,1659,1327,587,2095,272,152,14.96769828,52.01202727,49.51578711,28.05057737,13.80968832,28.80710486,30.47873559,42.66656562,50.57719899,111.7863119
35:46.7,1661,1338,589,2083,273,150,14.97861348,51.97776833,49.47543817,28.02497377,13.80405277,28.78162114,30.49728067,42.64049448,50.55314898,111.7793769
35:46.7,1651,1340,585,2080,271,150,14.97861348,51.97776833,49.47543817,28.02497377,13.80405277,28.78162114,30.49728067,42.64049448,50.55314898,111.7793769
35:46.7,1653,1338,577,2076,271,155,14.97861348,51.97776833,49.47543817,28.02497377,13.80405277,28.78162114,30.49728067,42.64049448,50.55314898,111.7793769
35:46.7,1657,1335,581,2080,272,156,14.97861348,51.97776833,49.47543817,28.02497377,13.80405277,28.78162114,30.49728067,42.64049448,50.55314898,111.7793769
35:46.7,1658,1341,583,2083,271,151,14.98714745,51.94658913,49.43902998,27.99833209,13.79864445,28.75648342,30.51555991,42.61414042,50.53120816,111.7645935
35:46.7,1654,1338,583,2078,272,150,14.98714745,51.94658913,49.43902998,27.99833209,13.79864445,28.75648342,30.51555991,42.61414042,50.53120816,111.7645935
35:46.7,1659,1339,582,2077,272,149,14.98714745,51.94658913,49.43902998,27.99833209,13.79864445,28.75648342,30.51555991,42.61414042,50.53120816,111.7645935
35:46.7,1658,1360,588,2071,272,151,14.98714745,51.94658913,49.43902998,27.99833209,13.79864445,28.75648342,30.51555991,42.61414042,50.53120816,111.7645935
35:46.7,1659,1360,587,2073,272,151,14.99293831,51.9187521,49.40701512,27.97131948,13.79335586,28.73206534,30.53282038,42.58821472,50.51169066,111.7421348
35:46.7,1659,1361,586,2071,273,151,14.99293831,51.9187521,49.40701512,27.97131948,13.79335586,28.73206534,30.53282038,42.58821472,50.51169066,111.7421348
35:46.7,1659,1361,587,2074,272,151,14.99352906,51.89345922,49.37942699,27.94399774,13.78843401,28.70833981,30.54790621,42.56151,50.49380848,111.7077303
35:46.7,1662,1368,592,2070,272,149,14.99352906,51.89345922,49.37942699,27.94399774,13.78843401,28.70833981,30.54790621,42.56151,50.49380848,111.7077303
35:46.7,1664,1364,587,2070,272,154,14.99352906,51.89345922,49.37942699,27.94399774,13.78843401,28.70833981,30.54790621,42.56151,50.49380848,111.7077303
35:46.7,1662,1370,589,2069,272,153,14.99352906,51.89345922,49.37942699,27.94399774,13.78843401,28.70833981,30.54790621,42.56151,50.49380848,111.7077303
35:46.7,1674,1390,585,2059,272,153,14.98846942,51.8707138,49.35645709,27.91695707,13.78422875,28.68565961,30.56054388,42.53418243,50.47754858,111.6606864
35:46.7,1675,1386,588,2063,272,154,14.98846942,51.8707138,49.35645709,27.91695707,13.78422875,28.68565961,30.56054388,42.53418243,50.47754858,111.6606864
35:46.7,1679,1389,591,2057,272,150,14.98846942,51.8707138,49.35645709,27.91695707,13.78422875,28.68565961,30.56054388,42.53418243,50.47754858,111.6606864
35:46.7,1680,1391,592,2045,272,149,14.98846942,51.8707138,49.35645709,27.91695707,13.78422875,28.68565961,30.56054388,42.53418243,50.47754858,111.6606864
35:46.7,1677,1391,590,2059,272,150,14.97995362,51.85112592,49.33804764,27.89157204,13.78111292,28.66497754,30.57118271,42.50784111,50.46332692,111.6050219
35:46.7,1680,1392,592,2054,272,153,14.97995362,51.85112592,49.33804764,27.89157204,13.78111292,28.66497754,30.57118271,42.50784111,50.46332692,111.6050219
35:46.7,1681,1393,593,2043,271,153,14.97995362,51.85112592,49.33804764,27.89157204,13.78111292,28.66497754,30.57118271,42.50784111,50.46332692,111.6050219
35:46.7,1691,1406,593,2042,270,153,14.97089532,51.83547545,49.32405063,27.86938676,13.77916507,28.64735947,30.58083149,42.48457851,50.45210528,111.5458142
35:46.7,1695,1409,596,2037,272,150,14.97089532,51.83547545,49.32405063,27.86938676,13.77916507,28.64735947,30.58083149,42.48457851,50.45210528,111.5458142
35:46.7,1697,1413,593,2038,272,151,14.97089532,51.83547545,49.32405063,27.86938676,13.77916507,28.64735947,30.58083149,42.48457851,50.45210528,111.5458142
35:46.7,1694,1408,595,2035,271,148,14.97089532,51.83547545,49.32405063,27.86938676,13.77916507,28.64735947,30.58083149,42.48457851,50.45210528,111.5458142
35:46.7,1696,1418,593,2038,272,151,14.96367393,51.82440443,49.31431249,27.85180465,13.77818452,28.63389661,30.59132544,42.46594908,50.44544081,111.4867776
35:46.7,1694,1413,595,2035,272,155,14.96367393,51.82440443,49.31431249,27.85180465,13.77818452,28.63389661,30.59132544,42.46594908,50.44544081,111.4867776
35:46.7,1697,1415,594,2032,270,149,14.96367393,51.82440443,49.31431249,27.85180465,13.77818452,28.63389661,30.59132544,42.46594908,50.44544081,111.4867776
35:46.7,1697,1421,594,2033,270,151,14.95930194,51.81803059,49.30858915,27.83952288,13.77763154,28.62520135,30.60367731,42.45252209,50.44430987,111.4296274
35:46.7,1701,1425,602,2029,269,151,14.95930194,51.81803059,49.30858915,27.83952288,13.77763154,28.62520135,30.60367731,42.45252209,50.44430987,111.4296274
35:46.7,1699,1424,597,2032,271,154,14.95930194,51.81803059,49.30858915,27.83952288,13.77763154,28.62520135,30.60367731,42.45252209,50.44430987,111.4296274
35:46.7,1708,1423,597,2027,271,151,14.95930194,51.81803059,49.30858915,27.83952288,13.77763154,28.62520135,30.60367731,42.45252209,50.44430987,111.4296274
35:46.8,1705,1429,598,2025,272,155,14.95864188,51.8163536,49.3065667,27.832514,13.77709337,28.62148997,30.61825566,42.44422152,50.44881135,111.3757334
35:46.8,1706,1424,610,2028,272,152,14.95864188,51.8163536,49.3065667,27.832514,13.77709337,28.62148997,30.61825566,42.44422152,50.44881135,111.3757334
35:46.8,1706,1431,602,2031,270,156,14.96294084,51.81950508,49.30794747,27.83023877,13.77605377,28.62245706,30.63482188,42.44134784,50.45868436,111.3265619
35:46.8,1702,1424,606,2029,270,148,14.96294084,51.81950508,49.30794747,27.83023877,13.77605377,28.62245706,30.63482188,42.44134784,50.45868436,111.3265619
35:46.8,1710,1428,605,2021,270,153,14.96294084,51.81950508,49.30794747,27.83023877,13.77605377,28.62245706,30.63482188,42.44134784,50.45868436,111.3265619
35:46.8,1709,1431,607,2015,268,154,14.96294084,51.81950508,49.30794747,27.83023877,13.77605377,28.62245706,30.63482188,42.44134784,50.45868436,111.3265619
35:46.8,1709,1429,604,2018,272,151,14.96294084,51.81950508,49.30794747,27.83023877,13.77605377,28.62245706,30.63482188,42.44134784,50.45868436,111.3265619
35:46.8,1707,1439,607,2021,270,152,14.97254374,51.82721216,49.31231761,27.8319092,13.77442649,28.62762484,30.65294908,42.4433423,50.47304371,111.2818034
35:46.8,1709,1435,606,2011,267,151,14.97254374,51.82721216,49.31231761,27.8319092,13.77442649,28.62762484,30.65294908,42.4433423,50.47304371,111.2818034
35:46.8,1707,1431,607,2016,270,149,14.97254374,51.82721216,49.31231761,27.8319092,13.77442649,28.62762484,30.65294908,42.4433423,50.47304371,111.2818034
35:46.8,1707,1430,605,2016,269,154,14.98700315,51.83901387,49.31933471,27.83705958,13.77258893,28.63662389,30.67265643,42.44939511,50.49118582,111.2402604
35:46.8,1707,1438,610,2010,267,150,14.98700315,51.83901387,49.31933471,27.83705958,13.77258893,28.63662389,30.67265643,42.44939511,50.49118582,111.2402604
35:46.8,1712,1434,617,2009,269,150,14.98700315,51.83901387,49.31933471,27.83705958,13.77258893,28.63662389,30.67265643,42.44939511,50.49118582,111.2402604
35:46.8,1712,1433,606,2011,272,151,14.98700315,51.83901387,49.31933471,27.83705958,13.77258893,28.63662389,30.67265643,42.44939511,50.49118582,111.2402604
35:46.8,1710,1433,615,2010,270,150,15.00609859,51.85434776,49.32848282,27.84539766,13.77112664,28.64923453,30.69390438,42.45862861,50.51210155,111.2013362
35:46.8,1705,1432,609,2005,270,152,15.00609859,51.85434776,49.32848282,27.84539766,13.77112664,28.64923453,30.69390438,42.45862861,50.51210155,111.2013362
35:46.8,1712,1424,612,2011,267,152,15.00609859,51.85434776,49.32848282,27.84539766,13.77112664,28.64923453,30.69390438,42.45862861,50.51210155,111.2013362
35:46.8,1707,1441,609,2007,269,151,15.02888973,51.87218494,49.33899488,27.85614587,13.77000827,28.66467918,30.71650572,42.46994316,50.53490696,111.1631459
35:46.8,1708,1435,621,2002,271,151,15.02888973,51.87218494,49.33899488,27.85614587,13.77000827,28.66467918,30.71650572,42.46994316,50.53490696,111.1631459
35:46.8,1706,1430,618,2003,271,153,15.02888973,51.87218494,49.33899488,27.85614587,13.77000827,28.66467918,30.71650572,42.46994316,50.53490696,111.1631459
35:46.8,1706,1429,615,2005,270,148,15.02888973,51.87218494,49.33899488,27.85614587,13.77000827,28.66467918,30.71650572,42.46994316,50.53490696,111.1631459
35:46.8,1711,1429,614,2011,266,149,15.05400118,51.89145933,49.35021466,27.86836151,13.76918349,28.68212434,30.74000064,42.48194519,50.55856836,111.1238705
35:46.8,1706,1425,619,2003,272,150,15.05400118,51.89145933,49.35021466,27.86836151,13.76918349,28.68212434,30.74000064,42.48194519,50.55856836,111.1238705
35:46.8,1701,1424,619,2003,272,150,15.05400118,51.89145933,49.35021466,27.86836151,13.76918349,28.68212434,30.74000064,42.48194519,50.55856836,111.1238705
35:46.8,1702,1424,622,2005,270,153,15.08080214,51.9116176,49.36178288,27.88180048,13.76890815,28.70138975,30.76392414,42.4938295,50.58221479,111.0829438
35:46.8,1698,1424,615,2001,270,150,15.08080214,51.9116176,49.36178288,27.88180048,13.76890815,28.70138975,30.76392414,42.4938295,50.58221479,111.0829438
35:46.8,1699,1421,621,2001,269,150,15.08080214,51.9116176,49.36178288,27.88180048,13.76890815,28.70138975,30.76392414,42.4938295,50.58221479,111.0829438
35:46.8,1701,1424,624,2000,269,151,15.10915144,51.93217912,49.37326064,27.89686766,13.7696316,28.72276257,30.78796754,42.50517729,50.60506959,111.0402034
35:46.8,1701,1424,621,2000,270,150,15.10915144,51.93217912,49.37326064,27.89686766,13.7696316,28.72276257,30.78796754,42.50517729,50.60506959,111.0402034
35:46.8,1695,1428,618,2000,266,151,15.10915144,51.93217912,49.37326064,27.89686766,13.7696316,28.72276257,30.78796754,42.50517729,50.60506959,111.0402034
35:46.8,1697,1424,618,2000,269,149,15.10915144,51.93217912,49.37326064,27.89686766,13.7696316,28.72276257,30.78796754,42.50517729,50.60506959,111.0402034
35:46.8,1696,1423,614,2000,269,150,15.13915873,51.95281514,49.38428357,27.91330556,13.77185649,28.74603583,30.81112193,42.51558634,50.6257356,110.9955632
35:46.8,1691,1418,619,2000,269,151,15.13915873,51.95281514,49.38428357,27.91330556,13.77185649,28.74603583,30.81112193,42.51558634,50.6257356,110.9955632
35:46.8,1690,1420,613,2001,268,149,15.13915873,51.95281514,49.38428357,27.91330556,13.77185649,28.74603583,30.81112193,42.51558634,50.6257356,110.9955632
35:46.8,1695,1415,621,2009,270,150,15.17189829,51.97351886,49.39448565,27.9309704,13.77503755,28.77088049,30.83266578,42.52594564,50.64394049,110.9499731
35:46.8,1690,1419,620,1999,267,151,15.17189829,51.97351886,49.39448565,27.9309704,13.77503755,28.77088049,30.83266578,42.52594564,50.64394049,110.9499731
35:46.8,1692,1417,623,2000,270,150,15.17189829,51.97351886,49.39448565,27.9309704,13.77503755,28.77088049,30.83266578,42.52594564,50.64394049,110.9499731
