Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
09:00.6,2390,1393,263,2265,438,214,24.5184069,73.13448365,69.23714045,32.87174427,15.56142639,35.42643355,25.08220836,60.21465659,64.49832105,176.0314195
09:00.6,2390,1392,270,2268,436,213,24.5184069,73.13448365,69.23714045,32.87174427,15.56142639,35.42643355,25.08220836,60.21465659,64.49832105,176.0314195
09:00.6,2390,1403,272,2267,437,213,24.48420977,73.10636705,69.21794357,32.85802787,15.57108561,35.41430654,25.0892402,60.17947722,64.47056383,176.008052
09:00.6,2391,1399,273,2270,435,215,24.48420977,73.10636705,69.21794357,32.85802787,15.57108561,35.41430654,25.0892402,60.17947722,64.47056383,176.008052
09:00.6,2398,1395,270,2271,435,214,24.48420977,73.10636705,69.21794357,32.85802787,15.57108561,35.41430654,25.0892402,60.17947722,64.47056383,176.008052
09:00.6,2342,1383,259,2213,421,203,24.48420977,73.10636705,69.21794357,32.85802787,15.57108561,35.41430654,25.0892402,60.17947722,64.47056383,176.008052
09:00.6,2346,1392,259,2210,421,208,24.44898188,73.07997658,69.19851244,32.84231533,15.58233622,35.40077311,25.10291296,60.14444048,64.44512323,175.9662421
09:00.6,2349,1393,261,2211,418,208,24.44898188,73.07997658,69.19851244,32.84231533,15.58233622,35.40077311,25.10291296,60.14444048,64.44512323,175.9662421
09:00.6,2346,1396,256,2213,422,207,24.44898188,73.07997658,69.19851244,32.84231533,15.58233622,35.40077311,25.10291296,60.14444048,64.44512323,175.9662421
09:00.6,2349,1404,263,2211,421,206,24.41455644,73.05554947,69.17847772,32.82454567,15.59525422,35.38566505,25.1238168,60.11024533,64.42214946,175.9080587
09:00.6,2351,1403,264,2211,415,206,24.41455644,73.05554947,69.17847772,32.82454567,15.59525422,35.38566505,25.1238168,60.11024533,64.42214946,175.9080587
09:00.6,2354,1404,259,2215,418,208,24.41455644,73.05554947,69.17847772,32.82454567,15.59525422,35.38566505,25.1238168,60.11024533,64.42214946,175.9080587
09:00.6,2362,1435,254,2218,417,208,24.41455644,73.05554947,69.17847772,32.82454567,15.59525422,35.38566505,25.1238168,60.11024533,64.42214946,175.9080587
09:00.6,2358,1437,259,2213,418,208,24.38244692,73.03389191,69.15747199,32.80488731,15.60950949,35.369,25.15431548,60.07813149,64.40329759,175.836438
09:00.6,2358,1434,263,2209,417,207,24.38244692,73.03389191,69.15747199,32.80488731,15.60950949,35.369,25.15431548,60.07813149,64.40329759,175.836438
09:00.6,2363,1437,257,2214,417,208,24.38244692,73.03389191,69.15747199,32.80488731,15.60950949,35.369,25.15431548,60.07813149,64.40329759,175.836438
09:00.6,2358,1445,261,2216,417,207,24.3547572,73.01587305,69.13517533,32.78512306,15.62449024,35.35240823,25.19672136,60.0492757,64.39056273,175.7561731
09:00.6,2356,1438,260,2212,417,207,24.3547572,73.01587305,69.13517533,32.78512306,15.62449024,35.35240823,25.19672136,60.0492757,64.39056273,175.7561731
09:00.6,2358,1436,258,2214,416,208,24.3547572,73.01587305,69.13517533,32.78512306,15.62449024,35.35240823,25.19672136,60.0492757,64.39056273,175.7561731
09:00.6,2355,1451,260,2209,414,206,24.33411111,73.00207152,69.11134385,32.76746423,15.6389703,35.33784388,25.25151776,60.02498172,64.38545914,175.6729508
09:00.6,2359,1450,256,2213,416,208,24.33411111,73.00207152,69.11134385,32.76746423,15.6389703,35.33784388,25.25151776,60.02498172,64.38545914,175.6729508
09:00.6,2361,1456,256,2214,417,203,24.33411111,73.00207152,69.11134385,32.76746423,15.6389703,35.33784388,25.25151776,60.02498172,64.38545914,175.6729508
09:00.6,2354,1453,257,2218,413,206,24.33411111,73.00207152,69.11134385,32.76746423,15.6389703,35.33784388,25.25151776,60.02498172,64.38545914,175.6729508
09:00.6,2354,1450,261,2211,416,206,24.32235888,72.99235815,69.08574588,32.75359773,15.65182358,35.32676326,25.31748991,60.00584063,64.3882309,175.5907532
09:00.6,2357,1455,259,2209,414,206,24.32235888,72.99235815,69.08574588,32.75359773,15.65182358,35.32676326,25.31748991,60.00584063,64.3882309,175.5907532
09:00.6,2358,1459,253,2217,414,207,24.32235888,72.99235815,69.08574588,32.75359773,15.65182358,35.32676326,25.31748991,60.00584063,64.3882309,175.5907532
09:00.6,2359,1459,255,2211,411,207,24.31919574,72.98505916,69.05756005,32.74390382,15.66228931,35.31922099,25.39241766,59.99097852,64.39737475,175.5090409
09:00.6,2362,1462,259,2208,409,203,24.31919574,72.98505916,69.05756005,32.74390382,15.66228931,35.31922099,25.39241766,59.99097852,64.39737475,175.5090409
09:00.6,2358,1458,253,2210,412,205,24.31919574,72.98505916,69.05756005,32.74390382,15.66228931,35.31922099,25.39241766,59.99097852,64.39737475,175.5090409
09:00.6,2362,1462,256,2208,409,202,24.31919574,72.98505916,69.05756005,32.74390382,15.66228931,35.31922099,25.39241766,59.99097852,64.39737475,175.5090409
09:00.6,2359,1470,256,2211,406,206,24.32260718,72.97814659,69.02596123,32.73747471,15.66962733,35.31393563,25.47403917,59.97920755,64.41118263,175.4245189
09:00.6,2357,1466,260,2213,409,204,24.32260718,72.97814659,69.02596123,32.73747471,15.66962733,35.31393563,25.47403917,59.97920755,64.41118263,175.4245189
09:00.6,2358,1472,251,2211,407,208,24.32260718,72.97814659,69.02596123,32.73747471,15.66962733,35.31393563,25.47403917,59.97920755,64.41118263,175.4245189
09:00.6,2363,1470,261,2199,406,203,24.32932643,72.96990519,68.99074328,32.73388926,15.67438157,35.31091364,25.56031293,59.96761343,64.42714426,175.3331767
09:00.6,2361,1470,259,2209,405,206,24.32932643,72.96990519,68.99074328,32.73388926,15.67438157,35.31091364,25.56031293,59.96761343,64.42714426,175.3331767
09:00.6,2359,1467,256,2207,408,207,24.32932643,72.96990519,68.99074328,32.73388926,15.67438157,35.31091364,25.56031293,59.96761343,64.42714426,175.3331767
09:00.6,2362,1466,258,2206,406,202,24.32932643,72.96990519,68.99074328,32.73388926,15.67438157,35.31091364,25.56031293,59.96761343,64.42714426,175.3331767
09:00.7,2360,1469,261,2205,407,199,24.33576623,72.95884516,68.95146347,32.73321935,15.67759478,35.31071736,25.65161242,59.95303559,64.44360969,175.2307213
09:00.7,2359,1470,259,2207,405,205,24.33576623,72.95884516,68.95146347,32.73321935,15.67759478,35.31071736,25.65161242,59.95303559,64.44360969,175.2307213
09:00.7,2363,1461,256,2206,405,202,24.33576623,72.95884516,68.95146347,32.73321935,15.67759478,35.31071736,25.65161242,59.95303559,64.44360969,175.2307213
09:00.7,2361,1469,262,2208,403,203,24.34061551,72.94657972,68.9098517,32.73455065,15.68034937,35.31250057,25.74928223,59.93651413,64.46213634,175.1180745
09:00.7,2356,1459,255,2206,405,203,24.34061551,72.94657972,68.9098517,32.73455065,15.68034937,35.31250057,25.74928223,59.93651413,64.46213634,175.1180745
09:00.7,2361,1462,256,2206,405,203,24.34061551,72.94657972,68.9098517,32.73455065,15.68034937,35.31250057,25.74928223,59.93651413,64.46213634,175.1180745
