Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
56:32.3,2506,1767,252,2224,288,221,12.34007844,68.8867603,67.66742074,32.35058839,15.9001215,35.32451128,27.67571463,53.77855735,61.51478056,176.3044052
56:32.3,2498,1769,250,2224,290,222,12.34007844,68.8867603,67.66742074,32.35058839,15.9001215,35.32451128,27.67571463,53.77855735,61.51478056,176.3044052
56:32.4,2497,1765,249,2221,290,219,12.25435674,68.8279973,67.62299783,32.28726303,15.97518857,35.28613608,27.68485,53.65179487,61.40385695,176.3117875
56:32.4,2503,1766,250,2223,289,224,12.25435674,68.8279973,67.62299783,32.28726303,15.97518857,35.28613608,27.68485,53.65179487,61.40385695,176.3117875
56:32.4,2498,1758,247,2224,290,224,12.25435674,68.8279973,67.62299783,32.28726303,15.97518857,35.28613608,27.68485,53.65179487,61.40385695,176.3117875
56:32.4,2498,1755,251,2225,292,222,12.25435674,68.8279973,67.62299783,32.28726303,15.97518857,35.28613608,27.68485,53.65179487,61.40385695,176.3117875
56:32.4,2499,1744,261,2223,295,224,12.14202216,68.79551886,67.59970804,32.23392305,15.96112711,35.23036046,27.76756573,53.62297963,61.4184321,176.1533418
56:32.4,2498,1744,252,2224,290,225,12.14202216,68.79551886,67.59970804,32.23392305,15.96112711,35.23036046,27.76756573,53.62297963,61.4184321,176.1533418
56:32.4,2497,1741,256,2224,292,224,12.14202216,68.79551886,67.59970804,32.23392305,15.96112711,35.23036046,27.76756573,53.62297963,61.4184321,176.1533418
56:32.4,2496,1744,251,2226,290,223,12.12226131,68.75691754,67.55663067,32.18893347,15.95061668,35.19167732,27.79715159,53.58564138,61.40008702,176.1379854
56:32.4,2503,1749,249,2229,289,223,12.12226131,68.75691754,67.55663067,32.18893347,15.95061668,35.19167732,27.79715159,53.58564138,61.40008702,176.1379854
56:32.4,2506,1749,253,2226,292,227,12.12226131,68.75691754,67.55663067,32.18893347,15.95061668,35.19167732,27.79715159,53.58564138,61.40008702,176.1379854
56:32.4,2506,1757,256,2224,293,217,12.12226131,68.75691754,67.55663067,32.18893347,15.95061668,35.19167732,27.79715159,53.58564138,61.40008702,176.1379854
56:32.4,2507,1766,256,2224,289,225,12.06140039,68.71603541,67.52415275,32.16256464,15.94644472,35.17255153,27.81075244,53.53670773,61.35990104,176.0998503
56:32.4,2505,1766,251,2224,289,222,12.06140039,68.71603541,67.52415275,32.16256464,15.94644472,35.17255153,27.81075244,53.53670773,61.35990104,176.0998503
56:32.4,2511,1770,253,2224,289,223,12.06140039,68.71603541,67.52415275,32.16256464,15.94644472,35.17255153,27.81075244,53.53670773,61.35990104,176.0998503
56:32.4,2509,1772,257,2224,290,223,11.98260659,68.65569585,67.48153492,32.14723237,15.96913773,35.16354752,27.80176215,53.45338423,61.27660824,176.1002416
56:32.4,2511,1777,253,2226,289,224,11.98260659,68.65569585,67.48153492,32.14723237,15.96913773,35.16354752,27.80176215,53.45338423,61.27660824,176.1002416
56:32.4,2501,1773,256,2223,290,224,11.98260659,68.65569585,67.48153492,32.14723237,15.96913773,35.16354752,27.80176215,53.45338423,61.27660824,176.1002416
56:32.4,2507,1778,256,2219,288,224,11.98260659,68.65569585,67.48153492,32.14723237,15.96913773,35.16354752,27.80176215,53.45338423,61.27660824,176.1002416
56:32.4,2507,1779,256,2220,285,226,11.86986806,68.5991918,67.45153558,32.15032126,16.00184915,35.18211181,27.78991205,53.353679,61.17318786,176.0863016
56:32.4,2503,1779,256,2221,286,223,11.86986806,68.5991918,67.45153558,32.15032126,16.00184915,35.18211181,27.78991205,53.353679,61.17318786,176.0863016
56:32.4,2510,1777,256,2222,288,220,11.86986806,68.5991918,67.45153558,32.15032126,16.00184915,35.18211181,27.78991205,53.353679,61.17318786,176.0863016
56:32.4,2505,1777,246,2223,286,223,11.7325978,68.55674447,67.43736553,32.14833881,16.01634951,35.18518639,27.80209662,53.28663188,61.11103823,175.9900824
56:32.4,2509,1776,256,2220,286,223,11.7325978,68.55674447,67.43736553,32.14833881,16.01634951,35.18518639,27.80209662,53.28663188,61.11103823,175.9900824
56:32.4,2503,1776,253,2215,286,220,11.7325978,68.55674447,67.43736553,32.14833881,16.01634951,35.18518639,27.80209662,53.28663188,61.11103823,175.9900824
