Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
36:54.1,511,445,268,2429,1347,339,60.34523268,74.31099798,52.50868411,31.99392717,15.93791157,33.57050469,50.56743789,72.85453136,51.26320827,97.01641329
36:54.1,525,450,270,2427,1344,340,60.34523268,74.31099798,52.50868411,31.99392717,15.93791157,33.57050469,50.56743789,72.85453136,51.26320827,97.01641329
36:54.1,523,448,259,2430,1350,338,60.28801813,74.30616052,52.45522187,31.99411254,15.93502439,33.55594586,50.59424651,72.86087682,51.29416076,96.9007685
36:54.1,511,448,265,2423,1346,339,60.28801813,74.30616052,52.45522187,31.99411254,15.93502439,33.55594586,50.59424651,72.86087682,51.29416076,96.9007685
36:54.1,511,448,260,2425,1345,340,60.28801813,74.30616052,52.45522187,31.99411254,15.93502439,33.55594586,50.59424651,72.86087682,51.29416076,96.9007685
36:54.1,526,449,269,2430,1346,339,60.28801813,74.30616052,52.45522187,31.99411254,15.93502439,33.55594586,50.59424651,72.86087682,51.29416076,96.9007685
36:54.1,523,448,267,2423,1347,338,60.22867885,74.29243273,52.38996948,31.99708147,15.93077798,33.54280379,50.62410855,72.86128929,51.31801643,96.78550693
36:54.1,533,454,266,2422,1350,343,60.22867885,74.29243273,52.38996948,31.99708147,15.93077798,33.54280379,50.62410855,72.86128929,51.31801643,96.78550693
36:54.1,530,450,259,2429,1342,338,60.22867885,74.29243273,52.38996948,31.99708147,15.93077798,33.54280379,50.62410855,72.86128929,51.31801643,96.78550693
36:54.1,534,449,260,2429,1346,336,60.22867885,74.29243273,52.38996948,31.99708147,15.93077798,33.54280379,50.62410855,72.86128929,51.31801643,96.78550693
36:54.1,528,447,262,2426,1344,340,60.16776388,74.26931207,52.31263551,32.00281245,15.92589975,33.53158157,50.65730894,72.85471847,51.33308108,96.67252366
36:54.1,535,448,263,2426,1341,337,60.16776388,74.26931207,52.31263551,32.00281245,15.92589975,33.53158157,50.65730894,72.85471847,51.33308108,96.67252366
36:54.1,532,451,261,2422,1338,341,60.16776388,74.26931207,52.31263551,32.00281245,15.92589975,33.53158157,50.65730894,72.85471847,51.33308108,96.67252366
36:54.1,534,450,269,2428,1340,336,60.10635868,74.23696279,52.22444993,32.01173408,15.92155487,33.52285117,50.69440279,72.84174135,51.33892746,96.56458047
36:54.1,532,447,272,2426,1347,339,60.10635868,74.23696279,52.22444993,32.01173408,15.92155487,33.52285117,50.69440279,72.84174135,51.33892746,96.56458047
36:54.1,541,448,263,2423,1337,336,60.10635868,74.23696279,52.22444993,32.01173408,15.92155487,33.52285117,50.69440279,72.84174135,51.33892746,96.56458047
36:54.1,541,448,265,2425,1341,335,60.10635868,74.23696279,52.22444993,32.01173408,15.92155487,33.52285117,50.69440279,72.84174135,51.33892746,96.56458047
