Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
01:19.1,671,2327,2445,1863,325,178,10.39054994,5.8481024,11.87822222,37.89157585,16.57242891,33.90784856,28.6582854,17.41122825,22.89770399,166.8253334
01:19.1,678,2333,2443,1865,325,186,10.39054994,5.8481024,11.87822222,37.89157585,16.57242891,33.90784856,28.6582854,17.41122825,22.89770399,166.8253334
01:19.1,672,2333,2445,1862,325,176,10.39054994,5.8481024,11.87822222,37.89157585,16.57242891,33.90784856,28.6582854,17.41122825,22.89770399,166.8253334
01:19.1,661,2324,2437,1852,325,177,10.53656938,5.25271081,11.7666564,37.91355085,16.52992486,33.94910001,28.74164343,17.51037063,22.79548014,167.229159
01:19.1,667,2315,2441,1857,320,178,10.53656938,5.25271081,11.7666564,37.91355085,16.52992486,33.94910001,28.74164343,17.51037063,22.79548014,167.229159
01:19.1,674,2318,2438,1843,322,179,10.53656938,5.25271081,11.7666564,37.91355085,16.52992486,33.94910001,28.74164343,17.51037063,22.79548014,167.229159
01:19.1,677,2313,2437,1856,323,176,10.83163757,4.632068173,11.78554539,37.9377931,16.50137729,33.98550469,28.75830017,17.68476992,22.57393847,167.6488344
01:19.1,644,2311,2436,1855,323,179,10.83163757,4.632068173,11.78554539,37.9377931,16.50137729,33.98550469,28.75830017,17.68476992,22.57393847,167.6488344
01:19.1,675,2315,2432,1857,325,177,10.83163757,4.632068173,11.78554539,37.9377931,16.50137729,33.98550469,28.75830017,17.68476992,22.57393847,167.6488344
01:19.1,672,2313,2435,1857,324,181,10.83163757,4.632068173,11.78554539,37.9377931,16.50137729,33.98550469,28.75830017,17.68476992,22.57393847,167.6488344
01:19.1,656,2304,2431,1872,324,180,11.15981913,4.114235025,11.87419836,37.96035898,16.50441198,34.00366365,28.7764671,17.93951375,22.33383678,167.9156911
01:19.1,653,2293,2432,1879,326,178,11.15981913,4.114235025,11.87419836,37.96035898,16.50441198,34.00366365,28.7764671,17.93951375,22.33383678,167.9156911
01:19.1,654,2285,2430,1881,325,177,11.15981913,4.114235025,11.87419836,37.96035898,16.50441198,34.00366365,28.7764671,17.93951375,22.33383678,167.9156911
01:19.1,644,2288,2432,1887,327,178,11.45079925,3.71542823,11.94594888,37.99454668,16.54370465,34.0221249,28.90316245,18.31791601,22.16361244,168.2037061
01:19.1,650,2283,2432,1889,327,178,11.45079925,3.71542823,11.94594888,37.99454668,16.54370465,34.0221249,28.90316245,18.31791601,22.16361244,168.2037061
01:19.1,656,2288,2431,1887,325,177,11.45079925,3.71542823,11.94594888,37.99454668,16.54370465,34.0221249,28.90316245,18.31791601,22.16361244,168.2037061
