Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
02:24.9,2446,2676,2158,351,272,183,12.81169311,14.68278535,17.58285212,29.59843558,11.29637752,27.30004927,39.7144906,9.730801875,40.87234901,113.1962154
02:24.9,2452,2675,2151,346,265,183,12.81169311,14.68278535,17.58285212,29.59843558,11.29637752,27.30004927,39.7144906,9.730801875,40.87234901,113.1962154
02:24.9,2448,2673,2145,348,266,187,12.81169311,14.68278535,17.58285212,29.59843558,11.29637752,27.30004927,39.7144906,9.730801875,40.87234901,113.1962154
02:24.9,2453,2672,2146,339,266,181,12.91449263,14.85113089,17.67577994,29.60533556,11.33102348,27.29477325,39.72524143,9.718955629,40.89781851,113.2896683
02:24.9,2480,2672,2154,346,263,184,12.91449263,14.85113089,17.67577994,29.60533556,11.33102348,27.29477325,39.72524143,9.718955629,40.89781851,113.2896683
02:24.9,2443,2679,2149,349,265,188,12.91449263,14.85113089,17.67577994,29.60533556,11.33102348,27.29477325,39.72524143,9.718955629,40.89781851,113.2896683
02:24.9,2447,2677,2143,336,263,187,12.98980006,15.0168181,17.769797,29.61997343,11.36272859,27.29879935,39.73559454,9.740429441,40.92729217,113.4113952
02:24.9,2446,2673,2146,343,263,186,12.98980006,15.0168181,17.769797,29.61997343,11.36272859,27.29879935,39.73559454,9.740429441,40.92729217,113.4113952
02:24.9,2445,2678,2141,337,265,186,12.98980006,15.0168181,17.769797,29.61997343,11.36272859,27.29879935,39.73559454,9.740429441,40.92729217,113.4113952
02:24.9,2454,2676,2147,342,263,183,12.98980006,15.0168181,17.769797,29.61997343,11.36272859,27.29879935,39.73559454,9.740429441,40.92729217,113.4113952
02:24.9,2449,2672,2147,341,265,181,13.04051241,15.16855548,17.85635048,29.64786708,11.40169338,27.31467184,39.74921854,9.768085452,40.95733292,113.5117424
02:24.9,2455,2673,2141,336,261,181,13.04051241,15.16855548,17.85635048,29.64786708,11.40169338,27.31467184,39.74921854,9.768085452,40.95733292,113.5117424
02:24.9,2451,2675,2141,336,262,185,13.04051241,15.16855548,17.85635048,29.64786708,11.40169338,27.31467184,39.74921854,9.768085452,40.95733292,113.5117424
02:24.9,2448,2675,2142,337,259,185,13.05784036,15.28960781,17.92851844,29.67065497,11.42182291,27.3323867,39.75534493,9.817367263,40.98220591,113.5898222
02:24.9,2452,2672,2139,334,261,186,13.05784036,15.28960781,17.92851844,29.67065497,11.42182291,27.3323867,39.75534493,9.817367263,40.98220591,113.5898222
02:24.9,2448,2676,2133,326,259,186,13.05784036,15.28960781,17.92851844,29.67065497,11.42182291,27.3323867,39.75534493,9.817367263,40.98220591,113.5898222
02:24.9,2450,2673,2128,332,261,182,13.06215997,15.39647188,17.99675163,29.65350122,11.42866386,27.31502031,39.72133757,9.848804788,40.96228751,113.6409342
02:24.9,2461,2674,2128,333,262,183,13.06215997,15.39647188,17.99675163,29.65350122,11.42866386,27.31502031,39.72133757,9.848804788,40.96228751,113.6409342
02:24.9,2444,2672,2128,332,263,187,13.06215997,15.39647188,17.99675163,29.65350122,11.42866386,27.31502031,39.72133757,9.848804788,40.96228751,113.6409342
02:24.9,2455,2679,2128,333,248,186,13.06215997,15.39647188,17.99675163,29.65350122,11.42866386,27.31502031,39.72133757,9.848804788,40.96228751,113.6409342
02:24.9,2462,2673,2125,333,261,186,13.08022419,15.49833791,18.09475363,29.64928657,11.40943211,27.31967806,39.74686497,9.934495996,41.01384994,113.7163472
02:24.9,2465,2674,2128,330,262,183,13.08022419,15.49833791,18.09475363,29.64928657,11.40943211,27.31967806,39.74686497,9.934495996,41.01384994,113.7163472
02:24.9,2453,2677,2126,327,260,185,13.08022419,15.49833791,18.09475363,29.64928657,11.40943211,27.31967806,39.74686497,9.934495996,41.01384994,113.7163472
02:24.9,2476,2671,2123,330,261,183,13.07984303,15.57079534,18.16620689,29.64255512,11.38803172,27.32344784,39.75776497,9.994882608,41.04306721,113.7259528
02:24.9,2446,2672,2126,326,260,183,13.07984303,15.57079534,18.16620689,29.64255512,11.38803172,27.32344784,39.75776497,9.994882608,41.04306721,113.7259528
02:24.9,2452,2678,2129,323,258,187,13.07984303,15.57079534,18.16620689,29.64255512,11.38803172,27.32344784,39.75776497,9.994882608,41.04306721,113.7259528
02:24.9,2454,2675,2118,327,257,186,13.07984303,15.57079534,18.16620689,29.64255512,11.38803172,27.32344784,39.75776497,9.994882608,41.04306721,113.7259528
02:24.9,2470,2673,2122,334,259,185,13.06868166,15.610844,18.21104773,29.64568564,11.34429954,27.34638818,39.7792824,10.04255952,41.07942703,113.7019161
