Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
17:53.0,1722,881,371,2418,945,222,57.87535199,77.42331278,54.95827603,36.64783661,17.47600466,40.05430897,45.94565182,69.00493358,56.45051274,84.11104122
17:53.0,1722,885,361,2423,945,223,57.87535199,77.42331278,54.95827603,36.64783661,17.47600466,40.05430897,45.94565182,69.00493358,56.45051274,84.11104122
17:53.0,1727,884,368,2416,944,222,57.87397543,77.41148967,54.97255332,36.65128205,17.46838582,40.05403349,45.91920218,69.00191485,56.44296557,84.1793291
17:53.0,1722,883,374,2423,944,223,57.87397543,77.41148967,54.97255332,36.65128205,17.46838582,40.05403349,45.91920218,69.00191485,56.44296557,84.1793291
17:53.0,1719,883,365,2422,942,223,57.87397543,77.41148967,54.97255332,36.65128205,17.46838582,40.05403349,45.91920218,69.00191485,56.44296557,84.1793291
17:53.0,1719,886,371,2418,944,223,57.87397543,77.41148967,54.97255332,36.65128205,17.46838582,40.05403349,45.91920218,69.00191485,56.44296557,84.1793291
17:53.0,1710,885,370,2418,944,221,57.88409664,77.39615249,54.98399255,36.66308656,17.4607737,40.06166087,45.89312638,68.99877103,56.42803676,84.24490621
17:53.0,1699,876,367,2419,940,221,57.88409664,77.39615249,54.98399255,36.66308656,17.4607737,40.06166087,45.89312638,68.99877103,56.42803676,84.24490621
17:53.0,1702,876,363,2416,939,221,57.88409664,77.39615249,54.98399255,36.66308656,17.4607737,40.06166087,45.89312638,68.99877103,56.42803676,84.24490621
17:53.0,1700,874,364,2422,944,221,57.88409664,77.39615249,54.98399255,36.66308656,17.4607737,40.06166087,45.89312638,68.99877103,56.42803676,84.24490621
17:53.0,1697,879,365,2416,939,219,57.90498423,77.37765299,54.99356699,36.6821654,17.45354394,40.07631531,45.86711847,68.99555814,56.4057927,84.30778552
17:53.0,1700,880,374,2422,935,223,57.90498423,77.37765299,54.99356699,36.6821654,17.45354394,40.07631531,45.86711847,68.99555814,56.4057927,84.30778552
17:53.0,1693,880,366,2418,935,224,57.90498423,77.37765299,54.99356699,36.6821654,17.45354394,40.07631531,45.86711847,68.99555814,56.4057927,84.30778552
17:53.0,1694,868,368,2418,935,218,57.90498423,77.37765299,54.99356699,36.6821654,17.45354394,40.07631531,45.86711847,68.99555814,56.4057927,84.30778552
17:53.0,1673,869,357,2418,933,220,57.93554838,77.35589277,55.00240344,36.70783653,17.44685538,40.09740521,45.8401669,68.9919519,56.37638311,84.36622952
17:53.0,1673,864,357,2416,930,218,57.93554838,77.35589277,55.00240344,36.70783653,17.44685538,40.09740521,45.8401669,68.9919519,56.37638311,84.36622952
17:53.0,1673,874,366,2419,929,222,57.93554838,77.35589277,55.00240344,36.70783653,17.44685538,40.09740521,45.8401669,68.9919519,56.37638311,84.36622952
