Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
54:50.0,2727,2662,547,1328,277,178,17.845548,64.0148811,60.96614904,29.40485173,11.23611727,29.31811101,32.58346176,56.81663157,65.2778091,76.19286224
54:50.0,2730,2657,549,1328,274,179,17.845548,64.0148811,60.96614904,29.40485173,11.23611727,29.31811101,32.58346176,56.81663157,65.2778091,76.19286224
54:50.0,2721,2655,543,1330,283,176,17.845548,64.0148811,60.96614904,29.40485173,11.23611727,29.31811101,32.58346176,56.81663157,65.2778091,76.19286224
54:50.0,2726,2658,556,1327,285,177,17.86241893,64.02252751,60.96226934,29.40011865,11.24153518,29.31381167,32.5107656,56.83166508,65.23546712,76.20224533
54:50.0,2729,2651,546,1334,258,183,17.86241893,64.02252751,60.96226934,29.40011865,11.24153518,29.31381167,32.5107656,56.83166508,65.23546712,76.20224533
54:50.0,2725,2667,549,1327,289,169,17.86241893,64.02252751,60.96226934,29.40011865,11.24153518,29.31381167,32.5107656,56.83166508,65.23546712,76.20224533
54:50.0,2719,2661,555,1333,276,180,17.92927452,64.03734308,60.95023892,29.39883295,11.26288086,29.31818462,32.4870501,56.83742264,65.19698766,76.21850809
54:50.0,2730,2661,554,1351,273,191,17.92927452,64.03734308,60.95023892,29.39883295,11.26288086,29.31818462,32.4870501,56.83742264,65.19698766,76.21850809
54:50.0,2721,2656,546,1341,273,186,17.92927452,64.03734308,60.95023892,29.39883295,11.26288086,29.31818462,32.4870501,56.83742264,65.19698766,76.21850809
54:50.0,2727,2661,557,1333,273,177,17.92927452,64.03734308,60.95023892,29.39883295,11.26288086,29.31818462,32.4870501,56.83742264,65.19698766,76.21850809
54:50.1,2729,2661,553,1349,276,175,17.99031095,64.05658989,60.94480077,29.40158508,11.2817612,29.32499793,32.46229974,56.85111111,65.16804741,76.2462566
54:50.1,2718,2659,546,1318,277,185,17.99031095,64.05658989,60.94480077,29.40158508,11.2817612,29.32499793,32.46229974,56.85111111,65.16804741,76.2462566
54:50.1,2717,2658,544,1351,276,180,17.99031095,64.05658989,60.94480077,29.40158508,11.2817612,29.32499793,32.46229974,56.85111111,65.16804741,76.2462566
54:50.1,2723,2655,547,1350,279,178,18.06964577,64.10288615,60.96075766,29.43384032,11.30265847,29.36692928,32.45685255,56.87840345,65.16777003,76.28866786
54:50.1,2720,2654,543,1351,273,182,18.06964577,64.10288615,60.96075766,29.43384032,11.30265847,29.36692928,32.45685255,56.87840345,65.16777003,76.28866786
54:50.1,2723,2661,551,1354,275,176,18.06964577,64.10288615,60.96075766,29.43384032,11.30265847,29.36692928,32.45685255,56.87840345,65.16777003,76.28866786
54:50.1,2719,2655,541,1350,276,177,18.12610096,64.1524598,60.98686024,29.45402562,11.31858784,29.39606903,32.4097367,56.91337761,65.15607184,76.34474977
54:50.1,2717,2655,544,1355,281,178,18.12610096,64.1524598,60.98686024,29.45402562,11.31858784,29.39606903,32.4097367,56.91337761,65.15607184,76.34474977
54:50.1,2721,2654,545,1361,274,177,18.12610096,64.1524598,60.98686024,29.45402562,11.31858784,29.39606903,32.4097367,56.91337761,65.15607184,76.34474977
54:50.1,2714,2647,546,1363,275,179,18.12610096,64.1524598,60.98686024,29.45402562,11.31858784,29.39606903,32.4097367,56.91337761,65.15607184,76.34474977
54:50.1,2718,2655,545,1375,277,178,18.21669833,64.22744378,61.02653676,29.46014706,11.36985692,29.4300416,32.35543586,56.92062593,65.10366214,76.42392555
54:50.1,2711,2647,547,1382,278,178,18.21669833,64.22744378,61.02653676,29.46014706,11.36985692,29.4300416,32.35543586,56.92062593,65.10366214,76.42392555
54:50.1,2714,2651,545,1381,274,177,18.21669833,64.22744378,61.02653676,29.46014706,11.36985692,29.4300416,32.35543586,56.92062593,65.10366214,76.42392555
54:50.1,2716,2643,543,1377,278,178,18.31735783,64.31930179,61.08136985,29.46341524,11.41146525,29.4452788,32.3291414,56.9811873,65.10698574,76.53820948
54:50.1,2714,2651,544,1392,276,177,18.31735783,64.31930179,61.08136985,29.46341524,11.41146525,29.4452788,32.3291414,56.9811873,65.10698574,76.53820948
54:50.1,2716,2655,541,1391,274,179,18.31735783,64.31930179,61.08136985,29.46341524,11.41146525,29.4452788,32.3291414,56.9811873,65.10698574,76.53820948
