Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
13:40.8,2240,1831,704,2279,414,208,14.23404679,51.59538914,50.91395485,34.68735978,12.9983288,34.87169772,27.15797777,42.9462357,50.86856955,116.9561063
13:40.8,2256,1839,693,2282,418,207,14.23404679,51.59538914,50.91395485,34.68735978,12.9983288,34.87169772,27.15797777,42.9462357,50.86856955,116.9561063
13:40.8,2243,1840,726,2286,420,207,14.23404679,51.59538914,50.91395485,34.68735978,12.9983288,34.87169772,27.15797777,42.9462357,50.86856955,116.9561063
13:40.8,2237,1838,731,2283,419,208,14.24286576,51.51396436,50.83001755,34.68621757,12.99495811,34.8697815,27.16558499,42.87592401,50.8030846,116.8563802
13:40.8,2229,1833,704,2278,365,205,14.24286576,51.51396436,50.83001755,34.68621757,12.99495811,34.8697815,27.16558499,42.87592401,50.8030846,116.8563802
13:40.8,2235,1830,708,2291,423,206,14.24286576,51.51396436,50.83001755,34.68621757,12.99495811,34.8697815,27.16558499,42.87592401,50.8030846,116.8563802
13:40.8,2239,1833,720,2282,404,207,14.2459346,51.46146646,50.77153554,34.67951843,12.99733338,34.86574581,27.18082754,42.82238135,50.75807455,116.7037475
13:40.8,2227,1827,709,2283,426,208,14.2459346,51.46146646,50.77153554,34.67951843,12.99733338,34.86574581,27.18082754,42.82238135,50.75807455,116.7037475
13:40.8,2222,1822,722,2286,416,208,14.2459346,51.46146646,50.77153554,34.67951843,12.99733338,34.86574581,27.18082754,42.82238135,50.75807455,116.7037475
13:40.8,2222,1840,704,2271,415,208,14.24352236,51.43839428,50.73863622,34.667164,13.00405888,34.85943169,27.20412452,42.7870476,50.73513942,116.499178
13:40.8,2229,1834,716,2286,415,208,14.24352236,51.43839428,50.73863622,34.667164,13.00405888,34.85943169,27.20412452,42.7870476,50.73513942,116.499178
13:40.8,2224,1835,711,2294,413,206,14.24352236,51.43839428,50.73863622,34.667164,13.00405888,34.85943169,27.20412452,42.7870476,50.73513942,116.499178
13:40.8,2217,1818,720,2283,416,207,14.24352236,51.43839428,50.73863622,34.667164,13.00405888,34.85943169,27.20412452,42.7870476,50.73513942,116.499178
13:40.9,2211,1838,717,2275,416,203,14.23822465,51.44558465,50.73144906,34.65090084,13.01417653,34.85302602,27.23692466,42.77079362,50.73580302,116.2443275
13:40.9,2221,1815,716,2274,414,208,14.23822465,51.44558465,50.73144906,34.65090084,13.01417653,34.85302602,27.23692466,42.77079362,50.73580302,116.2443275
13:40.9,2201,1833,702,2275,414,208,14.23822465,51.44558465,50.73144906,34.65090084,13.01417653,34.85302602,27.23692466,42.77079362,50.73580302,116.2443275
13:40.9,2195,1823,725,2283,409,208,14.2340888,51.48443215,50.7509226,34.63191457,13.02691754,34.84777653,27.27877779,42.77603421,50.76145456,115.9429696
13:40.9,2199,1821,713,2267,411,206,14.2340888,51.48443215,50.7509226,34.63191457,13.02691754,34.84777653,27.27877779,42.77603421,50.76145456,115.9429696
13:40.9,2211,1820,719,2271,417,208,14.2340888,51.48443215,50.7509226,34.63191457,13.02691754,34.84777653,27.27877779,42.77603421,50.76145456,115.9429696
13:40.9,2214,1827,721,2267,451,205,14.2352869,51.55667801,50.798864,34.61004504,13.04219349,34.84347229,27.32676015,42.80548274,50.81217116,115.5996317
13:40.9,2199,1822,705,2263,417,206,14.2352869,51.55667801,50.798864,34.61004504,13.04219349,34.84347229,27.32676015,42.80548274,50.81217116,115.5996317
13:40.9,2209,1825,721,2269,400,203,14.2352869,51.55667801,50.798864,34.61004504,13.04219349,34.84347229,27.32676015,42.80548274,50.81217116,115.5996317
13:40.9,2225,1825,707,2263,389,207,14.2352869,51.55667801,50.798864,34.61004504,13.04219349,34.84347229,27.32676015,42.80548274,50.81217116,115.5996317
13:40.9,2205,1809,688,2267,410,206,14.24377436,51.6626308,50.8755152,34.58554366,13.05989469,34.83989979,27.38046683,42.86087027,50.88875459,115.2172127
13:40.9,2188,1827,705,2258,400,207,14.24377436,51.6626308,50.8755152,34.58554366,13.05989469,34.83989979,27.38046683,42.86087027,50.88875459,115.2172127
13:40.9,2197,1817,705,2254,420,205,14.24377436,51.6626308,50.8755152,34.58554366,13.05989469,34.83989979,27.38046683,42.86087027,50.88875459,115.2172127
13:40.9,2209,1829,704,2262,410,202,14.24377436,51.6626308,50.8755152,34.58554366,13.05989469,34.83989979,27.38046683,42.86087027,50.88875459,115.2172127
13:40.9,2224,1824,711,2269,405,206,14.26086999,51.80174149,50.98040775,34.55995135,13.0802654,34.83806105,27.44074127,42.94278424,50.99191726,114.7964734
13:40.9,2201,1845,703,2275,403,203,14.26086999,51.80174149,50.98040775,34.55995135,13.0802654,34.83806105,27.44074127,42.94278424,50.99191726,114.7964734
13:40.9,2253,1840,702,2256,402,204,14.26086999,51.80174149,50.98040775,34.55995135,13.0802654,34.83806105,27.44074127,42.94278424,50.99191726,114.7964734
13:40.9,2256,1860,686,2256,405,204,14.2881502,51.97262122,51.11250022,34.53363724,13.10370254,34.83796194,27.5064473,43.05072093,51.12017619,114.3383035
13:40.9,2256,1863,703,2270,406,203,14.2881502,51.97262122,51.11250022,34.53363724,13.10370254,34.83796194,27.5064473,43.05072093,51.12017619,114.3383035
13:40.9,2265,1859,704,2271,402,206,14.2881502,51.97262122,51.11250022,34.53363724,13.10370254,34.83796194,27.5064473,43.05072093,51.12017619,114.3383035
13:40.9,2272,1840,716,2254,404,207,14.2881502,51.97262122,51.11250022,34.53363724,13.10370254,34.83796194,27.5064473,43.05072093,51.12017619,114.3383035
13:40.9,2270,1862,706,2257,406,207,14.32566176,52.17307031,51.26991324,34.50532256,13.13005712,34.83781575,27.57612588,43.18383492,51.27160557,113.8444695
13:40.9,2272,1873,705,2254,405,205,14.32566176,52.17307031,51.26991324,34.50532256,13.13005712,34.83781575,27.57612588,43.18383492,51.27160557,113.8444695
13:40.9,2321,1917,700,2250,402,203,14.32566176,52.17307031,51.26991324,34.50532256,13.13005712,34.83781575,27.57612588,43.18383492,51.27160557,113.8444695
13:40.9,2306,1921,697,2240,400,205,14.37235718,52.40152914,51.45155076,34.47383265,13.15847523,34.83555984,27.64858257,43.34272219,51.44597463,113.3176162
13:40.9,2317,1925,693,2242,405,207,14.37235718,52.40152914,51.45155076,34.47383265,13.15847523,34.83555984,27.64858257,43.34272219,51.44597463,113.3176162
13:40.9,2329,1988,691,2246,401,206,14.37235718,52.40152914,51.45155076,34.47383265,13.15847523,34.83555984,27.64858257,43.34272219,51.44597463,113.3176162
13:40.9,2329,1939,693,2257,401,202,14.37235718,52.40152914,51.45155076,34.47383265,13.15847523,34.83555984,27.64858257,43.34272219,51.44597463,113.3176162
13:40.9,2317,1937,690,2272,403,205,14.42835356,52.65631293,51.65596525,34.43853432,13.18800501,34.82977157,27.72291384,43.52789064,51.64296391,112.7607635
13:40.9,2340,1893,703,2257,401,205,14.42835356,52.65631293,51.65596525,34.43853432,13.18800501,34.82977157,27.72291384,43.52789064,51.64296391,112.7607635
13:40.9,2362,1966,686,2243,400,204,14.42835356,52.65631293,51.65596525,34.43853432,13.18800501,34.82977157,27.72291384,43.52789064,51.64296391,112.7607635
13:40.9,2364,1975,679,2240,400,207,14.49497766,52.935782,51.88119327,34.39926229,13.218269,34.82035929,27.79930227,43.7381089,51.86127053,112.177419
13:40.9,2371,1971,677,2243,400,205,14.49497766,52.935782,51.88119327,34.39926229,13.218269,34.82035929,27.79930227,43.7381089,51.86127053,112.177419
13:40.9,2351,1974,678,2237,400,208,14.49497766,52.935782,51.88119327,34.39926229,13.218269,34.82035929,27.79930227,43.7381089,51.86127053,112.177419
