Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
18:24.3,554,1530,2145,1603,289,160,7.584739057,7.563741835,2.31723853,26.72665197,12.92582937,24.06169893,29.65016752,19.19834504,22.42245346,164.8454174
18:24.3,552,1523,2143,1609,288,160,7.584739057,7.563741835,2.31723853,26.72665197,12.92582937,24.06169893,29.65016752,19.19834504,22.42245346,164.8454174
18:24.3,551,1533,2144,1602,287,158,7.608143507,7.580190392,2.302349037,26.73130868,12.91459821,24.0684403,29.6639042,19.21910748,22.42312255,164.8655698
18:24.3,549,1530,2143,1607,289,161,7.608143507,7.580190392,2.302349037,26.73130868,12.91459821,24.0684403,29.6639042,19.21910748,22.42312255,164.8655698
18:24.3,545,1521,2140,1612,291,161,7.608143507,7.580190392,2.302349037,26.73130868,12.91459821,24.0684403,29.6639042,19.21910748,22.42312255,164.8655698
18:24.3,547,1523,2135,1615,288,161,7.608143507,7.580190392,2.302349037,26.73130868,12.91459821,24.0684403,29.6639042,19.21910748,22.42312255,164.8655698
18:24.3,551,1521,2143,1616,289,159,7.63357951,7.599735033,2.289417859,26.73616825,12.90385986,24.07503486,29.67996587,19.24173846,22.42482296,164.8835913
18:24.3,546,1521,2134,1615,289,162,7.63357951,7.599735033,2.289417859,26.73616825,12.90385986,24.07503486,29.67996587,19.24173846,22.42482296,164.8835913
18:24.3,550,1527,2134,1614,289,161,7.63357951,7.599735033,2.289417859,26.73616825,12.90385986,24.07503486,29.67996587,19.24173846,22.42482296,164.8835913
18:24.3,549,1522,2142,1611,290,161,7.660193543,7.621551362,2.279055723,26.74174646,12.8937396,24.08201509,29.69791544,19.26524127,22.42780166,164.8983871
18:24.3,546,1526,2141,1611,289,161,7.660193543,7.621551362,2.279055723,26.74174646,12.8937396,24.08201509,29.69791544,19.26524127,22.42780166,164.8983871
18:24.3,547,1520,2139,1616,290,162,7.660193543,7.621551362,2.279055723,26.74174646,12.8937396,24.08201509,29.69791544,19.26524127,22.42780166,164.8983871
18:24.3,545,1520,2135,1616,288,163,7.660193543,7.621551362,2.279055723,26.74174646,12.8937396,24.08201509,29.69791544,19.26524127,22.42780166,164.8983871
18:24.3,546,1519,2138,1616,283,160,7.68727648,7.644931489,2.27205917,26.7484383,12.88398703,24.0900105,29.71703811,19.28829387,22.43223048,164.9096287
18:24.3,545,1517,2131,1615,290,161,7.68727648,7.644931489,2.27205917,26.7484383,12.88398703,24.0900105,29.71703811,19.28829387,22.43223048,164.9096287
18:24.3,543,1519,2143,1612,290,162,7.68727648,7.644931489,2.27205917,26.7484383,12.88398703,24.0900105,29.71703811,19.28829387,22.43223048,164.9096287
18:24.3,541,1515,2134,1614,288,159,7.713378126,7.668434602,2.26920111,26.75661052,12.8748194,24.09947984,29.73625913,19.30926097,22.43813836,164.9163922
18:24.3,542,1518,2141,1614,288,160,7.713378126,7.668434602,2.26920111,26.75661052,12.8748194,24.09947984,29.73625913,19.30926097,22.43813836,164.9163922
18:24.3,543,1514,2133,1616,290,160,7.713378126,7.668434602,2.26920111,26.75661052,12.8748194,24.09947984,29.73625913,19.30926097,22.43813836,164.9163922
18:24.3,546,1515,2131,1615,288,160,7.73780455,7.691162388,2.270756638,26.76633716,12.86638283,24.11057964,29.75467014,19.32742682,22.4450466,164.9176868
18:24.3,542,1514,2128,1616,289,164,7.73780455,7.691162388,2.270756638,26.76633716,12.86638283,24.11057964,29.75467014,19.32742682,22.4450466,164.9176868
18:24.3,543,1518,2139,1618,288,160,7.73780455,7.691162388,2.270756638,26.76633716,12.86638283,24.11057964,29.75467014,19.32742682,22.4450466,164.9176868
18:24.3,539,1516,2135,1616,288,158,7.73780455,7.691162388,2.270756638,26.76633716,12.86638283,24.11057964,29.75467014,19.32742682,22.4450466,164.9176868
18:24.3,543,1519,2131,1615,286,165,7.761238909,7.713589673,2.276424911,26.77699391,12.85879718,24.1228064,29.77203798,19.34355689,22.45211807,164.9138844
18:24.3,539,1515,2135,1621,287,162,7.761238909,7.713589673,2.276424911,26.77699391,12.85879718,24.1228064,29.77203798,19.34355689,22.45211807,164.9138844
18:24.3,535,1507,2134,1629,287,161,7.761238909,7.713589673,2.276424911,26.77699391,12.85879718,24.1228064,29.77203798,19.34355689,22.45211807,164.9138844
18:24.3,542,1515,2139,1623,287,166,7.78473752,7.736754705,2.285692374,26.78817507,12.85203402,24.13571617,29.7890234,19.35886221,22.45919607,164.9061257
18:24.3,534,1505,2129,1622,290,159,7.78473752,7.736754705,2.285692374,26.78817507,12.85203402,24.13571617,29.7890234,19.35886221,22.45919607,164.9061257
18:24.3,541,1511,2129,1623,290,161,7.78473752,7.736754705,2.285692374,26.78817507,12.85203402,24.13571617,29.7890234,19.35886221,22.45919607,164.9061257
18:24.3,539,1506,2128,1623,288,164,7.78473752,7.736754705,2.285692374,26.78817507,12.85203402,24.13571617,29.7890234,19.35886221,22.45919607,164.9061257
18:24.4,538,1503,2132,1621,287,160,7.808962097,7.761426089,2.298167791,26.79988361,12.84620502,24.14910764,29.80656429,19.37434396,22.46661095,164.895218
18:24.4,538,1514,2131,1619,289,160,7.808962097,7.761426089,2.298167791,26.79988361,12.84620502,24.14910764,29.80656429,19.37434396,22.46661095,164.895218
18:24.4,534,1506,2129,1626,290,165,7.808962097,7.761426089,2.298167791,26.79988361,12.84620502,24.14910764,29.80656429,19.37434396,22.46661095,164.895218
18:24.4,534,1501,2132,1631,289,164,7.833882457,7.78774619,2.313572398,26.81199726,12.84120561,24.16283238,29.82499856,19.38998993,22.47480916,164.8809584
18:24.4,534,1504,2130,1628,290,160,7.833882457,7.78774619,2.313572398,26.81199726,12.84120561,24.16283238,29.82499856,19.38998993,22.47480916,164.8809584
18:24.4,539,1505,2128,1629,289,162,7.833882457,7.78774619,2.313572398,26.81199726,12.84120561,24.16283238,29.82499856,19.38998993,22.47480916,164.8809584
18:24.4,538,1502,2128,1625,289,158,7.833882457,7.78774619,2.313572398,26.81199726,12.84120561,24.16283238,29.82499856,19.38998993,22.47480916,164.8809584
18:24.4,538,1505,2125,1632,290,160,7.859633309,7.81597198,2.33150356,26.82405711,12.83631956,24.17656345,29.84430694,19.40548735,22.48402825,164.8631325
18:24.4,531,1502,2130,1633,289,161,7.859633309,7.81597198,2.33150356,26.82405711,12.83631956,24.17656345,29.84430694,19.40548735,22.48402825,164.8631325
18:24.4,535,1501,2133,1633,288,162,7.859633309,7.81597198,2.33150356,26.82405711,12.83631956,24.17656345,29.84430694,19.40548735,22.48402825,164.8631325
18:24.4,534,1499,2137,1628,286,162,7.886440942,7.846356993,2.351831227,26.83555612,12.83126031,24.18975899,29.86426636,19.42096331,22.49388575,164.8418598
18:24.4,539,1492,2130,1632,287,161,7.886440942,7.846356993,2.351831227,26.83555612,12.83126031,24.18975899,29.86426636,19.42096331,22.49388575,164.8418598
18:24.4,535,1502,2127,1635,288,160,7.886440942,7.846356993,2.351831227,26.83555612,12.83126031,24.18975899,29.86426636,19.42096331,22.49388575,164.8418598
18:24.4,534,1499,2133,1634,289,161,7.913549641,7.878104555,2.375304245,26.8467379,12.82625692,24.20251757,29.88407112,19.43576519,22.50392226,164.8166043
18:24.4,537,1502,2128,1633,288,161,7.913549641,7.878104555,2.375304245,26.8467379,12.82625692,24.20251757,29.88407112,19.43576519,22.50392226,164.8166043
18:24.4,536,1497,2131,1632,288,161,7.913549641,7.878104555,2.375304245,26.8467379,12.82625692,24.20251757,29.88407112,19.43576519,22.50392226,164.8166043
18:24.4,529,1493,2126,1635,289,161,7.913549641,7.878104555,2.375304245,26.8467379,12.82625692,24.20251757,29.88407112,19.43576519,22.50392226,164.8166043
18:24.4,534,1491,2127,1634,288,162,7.939915938,7.910200927,2.40275683,26.85805809,12.82136545,24.2152849,29.90289961,19.44871822,22.51411749,164.7871816
18:24.4,536,1488,2128,1635,289,162,7.939915938,7.910200927,2.40275683,26.85805809,12.82136545,24.2152849,29.90289961,19.44871822,22.51411749,164.7871816
18:24.4,528,1490,2128,1632,287,161,7.939915938,7.910200927,2.40275683,26.85805809,12.82136545,24.2152849,29.90289961,19.44871822,22.51411749,164.7871816
18:24.4,533,1488,2127,1639,290,164,7.964896326,7.942181647,2.434878697,26.86991433,12.81626863,24.22850792,29.92039568,19.45880114,22.52490105,164.7543765
18:24.4,533,1491,2128,1634,288,162,7.964896326,7.942181647,2.434878697,26.86991433,12.81626863,24.22850792,29.92039568,19.45880114,22.52490105,164.7543765
18:24.4,533,1492,2128,1638,289,161,7.964896326,7.942181647,2.434878697,26.86991433,12.81626863,24.22850792,29.92039568,19.45880114,22.52490105,164.7543765
18:24.4,531,1489,2128,1638,288,161,7.964896326,7.942181647,2.434878697,26.86991433,12.81626863,24.22850792,29.92039568,19.45880114,22.52490105,164.7543765
18:24.4,530,1488,2133,1643,288,162,7.988970448,7.974752012,2.47238841,26.88240871,12.81079415,24.24230531,29.93679515,19.4662235,22.53643141,164.7201625
18:24.4,529,1488,2128,1642,287,160,7.988970448,7.974752012,2.47238841,26.88240871,12.81079415,24.24230531,29.93679515,19.4662235,22.53643141,164.7201625
18:24.4,532,1488,2128,1642,286,164,7.988970448,7.974752012,2.47238841,26.88240871,12.81079415,24.24230531,29.93679515,19.4662235,22.53643141,164.7201625
18:24.4,529,1491,2129,1639,288,160,8.014234417,8.010118525,2.515783895,26.89565103,12.8051588,24.25651368,29.95347847,19.47340467,22.54847022,164.6879319
18:24.4,532,1490,2128,1645,289,161,8.014234417,8.010118525,2.515783895,26.89565103,12.8051588,24.25651368,29.95347847,19.47340467,22.54847022,164.6879319
18:24.4,533,1487,2128,1639,287,162,8.014234417,8.010118525,2.515783895,26.89565103,12.8051588,24.25651368,29.95347847,19.47340467,22.54847022,164.6879319
18:24.4,528,1486,2124,1646,288,161,8.014234417,8.010118525,2.515783895,26.89565103,12.8051588,24.25651368,29.95347847,19.47340467,22.54847022,164.6879319
18:24.4,528,1486,2124,1648,290,159,8.043353046,8.051093422,2.565040701,26.90984031,12.79930509,24.27117632,29.97262185,19.48325614,22.56144064,164.6612949
18:24.4,531,1489,2128,1647,288,159,8.043353046,8.051093422,2.565040701,26.90984031,12.79930509,24.27117632,29.97262185,19.48325614,22.56144064,164.6612949
18:24.4,529,1487,2129,1647,290,160,8.043353046,8.051093422,2.565040701,26.90984031,12.79930509,24.27117632,29.97262185,19.48325614,22.56144064,164.6612949
18:24.4,528,1482,2128,1648,289,161,8.043353046,8.051093422,2.565040701,26.90984031,12.79930509,24.27117632,29.97262185,19.48325614,22.56144064,164.6612949
18:24.4,528,1488,2126,1648,290,161,8.078135252,8.0996251,2.619701738,26.92533546,12.79292212,24.28665615,29.99616518,19.49771831,22.57637566,164.6426078
18:24.4,528,1479,2128,1648,287,161,8.078135252,8.0996251,2.619701738,26.92533546,12.79292212,24.28665615,29.99616518,19.49771831,22.57637566,164.6426078
