Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
00:35.5,912,2353,2409,1364,320,180,8.131163322,5.313109733,7.317826477,35.25709488,12.39774741,32.93965917,27.3084717,10.00450744,26.22049173,160.9368903
00:35.5,912,2355,2410,1363,318,181,8.131163322,5.313109733,7.317826477,35.25709488,12.39774741,32.93965917,27.3084717,10.00450744,26.22049173,160.9368903
00:35.5,912,2352,2411,1363,314,178,8.131163322,5.313109733,7.317826477,35.25709488,12.39774741,32.93965917,27.3084717,10.00450744,26.22049173,160.9368903
00:35.5,912,2349,2416,1365,317,178,8.049342603,5.092787685,7.28118645,35.27364444,12.41885199,32.94764366,27.3715326,10.04828091,26.19776055,160.8961545
00:35.5,909,2352,2412,1365,318,179,8.049342603,5.092787685,7.28118645,35.27364444,12.41885199,32.94764366,27.3715326,10.04828091,26.19776055,160.8961545
00:35.5,899,2335,2404,1378,320,177,8.049342603,5.092787685,7.28118645,35.27364444,12.41885199,32.94764366,27.3715326,10.04828091,26.19776055,160.8961545
00:35.5,895,2335,2405,1378,320,177,7.980602508,4.845500547,7.279856444,35.30160129,12.43547032,32.96752958,27.4284092,10.11440746,26.1526799,160.9005222
00:35.5,893,2334,2401,1379,321,177,7.980602508,4.845500547,7.279856444,35.30160129,12.43547032,32.96752958,27.4284092,10.11440746,26.1526799,160.9005222
00:35.5,896,2337,2402,1382,320,177,7.980602508,4.845500547,7.279856444,35.30160129,12.43547032,32.96752958,27.4284092,10.11440746,26.1526799,160.9005222
00:35.5,893,2336,2404,1387,320,178,7.884742359,4.570042988,7.265305931,35.31403061,12.45242903,32.97057012,27.49923392,10.21502762,26.10915608,160.9718494
00:35.5,891,2331,2403,1382,320,177,7.884742359,4.570042988,7.265305931,35.31403061,12.45242903,32.97057012,27.49923392,10.21502762,26.10915608,160.9718494
00:35.5,889,2336,2397,1381,320,179,7.884742359,4.570042988,7.265305931,35.31403061,12.45242903,32.97057012,27.49923392,10.21502762,26.10915608,160.9718494
00:35.5,880,2325,2404,1405,320,177,7.884742359,4.570042988,7.265305931,35.31403061,12.45242903,32.97057012,27.49923392,10.21502762,26.10915608,160.9718494
00:35.5,885,2320,2395,1406,320,176,7.802224991,4.312459689,7.272735286,35.33675139,12.48785568,32.97534029,27.57365912,10.35687158,26.05929885,161.0381782
00:35.5,878,2329,2401,1411,321,176,7.802224991,4.312459689,7.272735286,35.33675139,12.48785568,32.97534029,27.57365912,10.35687158,26.05929885,161.0381782
00:35.5,878,2326,2399,1412,320,179,7.802224991,4.312459689,7.272735286,35.33675139,12.48785568,32.97534029,27.57365912,10.35687158,26.05929885,161.0381782
00:35.6,880,2326,2399,1417,322,176,7.739032928,4.041516705,7.291155482,35.34793357,12.5394931,32.96418126,27.62484261,10.52352504,25.98078121,161.1222157
00:35.6,882,2324,2403,1421,320,179,7.739032928,4.041516705,7.291155482,35.34793357,12.5394931,32.96418126,27.62484261,10.52352504,25.98078121,161.1222157
00:35.6,879,2326,2398,1422,321,176,7.739032928,4.041516705,7.291155482,35.34793357,12.5394931,32.96418126,27.62484261,10.52352504,25.98078121,161.1222157
00:35.6,866,2322,2396,1458,320,176,7.739032928,4.041516705,7.291155482,35.34793357,12.5394931,32.96418126,27.62484261,10.52352504,25.98078121,161.1222157
00:35.6,871,2321,2390,1455,322,178,7.714831633,3.762344534,7.368329245,35.35949347,12.57160629,32.96049096,27.64633665,10.72321754,25.86192537,161.2687276
