Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
00:24.1,1738,2559,2429,960,272,173,9.32240991,8.986255799,3.729094513,33.65917257,11.49640182,31.54285029,28.26455816,5.898701403,28.43040934,158.3603986
00:24.1,1731,2559,2429,955,272,174,9.32240991,8.986255799,3.729094513,33.65917257,11.49640182,31.54285029,28.26455816,5.898701403,28.43040934,158.3603986
00:24.1,1734,2559,2434,959,271,175,9.32240991,8.986255799,3.729094513,33.65917257,11.49640182,31.54285029,28.26455816,5.898701403,28.43040934,158.3603986
00:24.1,1731,2559,2433,959,272,172,9.158003519,8.79954185,3.722166416,33.69164155,11.52193285,31.56536094,28.30855566,5.911272407,28.42527037,158.3465315
00:24.1,1729,2559,2431,960,270,174,9.158003519,8.79954185,3.722166416,33.69164155,11.52193285,31.56536094,28.30855566,5.911272407,28.42527037,158.3465315
00:24.1,1731,2559,2432,962,271,171,9.158003519,8.79954185,3.722166416,33.69164155,11.52193285,31.56536094,28.30855566,5.911272407,28.42527037,158.3465315
00:24.1,1730,2559,2434,962,272,178,8.987975424,8.59802633,3.729024778,33.721526,11.54070104,31.58699291,28.3381559,5.913555998,28.39934279,158.5082583
00:24.1,1722,2559,2430,976,272,172,8.987975424,8.59802633,3.729024778,33.721526,11.54070104,31.58699291,28.3381559,5.913555998,28.39934279,158.5082583
00:24.1,1726,2559,2431,976,271,171,8.987975424,8.59802633,3.729024778,33.721526,11.54070104,31.58699291,28.3381559,5.913555998,28.39934279,158.5082583
00:24.1,1718,2559,2431,976,270,170,8.987975424,8.59802633,3.729024778,33.721526,11.54070104,31.58699291,28.3381559,5.913555998,28.39934279,158.5082583
00:24.1,1717,2559,2433,978,272,170,8.800461111,8.354845972,3.776642907,33.75222179,11.56235521,31.60795478,28.32793108,5.923116822,28.32021364,158.5866024
00:24.1,1717,2559,2433,982,270,170,8.800461111,8.354845972,3.776642907,33.75222179,11.56235521,31.60795478,28.32793108,5.923116822,28.32021364,158.5866024
00:24.1,1715,2559,2429,980,271,173,8.800461111,8.354845972,3.776642907,33.75222179,11.56235521,31.60795478,28.32793108,5.923116822,28.32021364,158.5866024
00:24.1,1712,2559,2433,981,271,171,8.557967088,8.066073117,3.791519871,33.7481294,11.58620515,31.59209779,28.32854806,5.984421356,28.24433634,158.6623685
00:24.1,1694,2559,2430,999,271,170,8.557967088,8.066073117,3.791519871,33.7481294,11.58620515,31.59209779,28.32854806,5.984421356,28.24433634,158.6623685
00:24.1,1690,2559,2426,1008,271,170,8.557967088,8.066073117,3.791519871,33.7481294,11.58620515,31.59209779,28.32854806,5.984421356,28.24433634,158.6623685
00:24.1,1684,2559,2425,1008,271,172,8.324950308,7.754437774,3.867548541,33.75113507,11.63664298,31.57412416,28.27153996,6.100355262,28.0998525,158.6897022
00:24.1,1686,2559,2416,1016,270,171,8.324950308,7.754437774,3.867548541,33.75113507,11.63664298,31.57412416,28.27153996,6.100355262,28.0998525,158.6897022
00:24.1,1680,2559,2426,1013,270,170,8.324950308,7.754437774,3.867548541,33.75113507,11.63664298,31.57412416,28.27153996,6.100355262,28.0998525,158.6897022
00:24.1,1682,2559,2422,1009,269,173,8.324950308,7.754437774,3.867548541,33.75113507,11.63664298,31.57412416,28.27153996,6.100355262,28.0998525,158.6897022
00:24.1,1680,2559,2432,1017,272,172,8.053287487,7.390389532,3.938115112,33.75685528,11.70757964,31.55169715,28.2282352,6.284531466,27.95260633,158.8472414
00:24.1,1651,2558,2418,1052,269,171,8.053287487,7.390389532,3.938115112,33.75685528,11.70757964,31.55169715,28.2282352,6.284531466,27.95260633,158.8472414
00:24.1,1649,2553,2416,1047,271,171,8.053287487,7.390389532,3.938115112,33.75685528,11.70757964,31.55169715,28.2282352,6.284531466,27.95260633,158.8472414
00:24.1,1649,2559,2419,1057,272,171,7.754167715,6.980811161,4.024751385,33.74936359,11.77545546,31.51683224,28.17436645,6.537360175,27.78238765,159.2107415
00:24.1,1647,2559,2414,1056,272,171,7.754167715,6.980811161,4.024751385,33.74936359,11.77545546,31.51683224,28.17436645,6.537360175,27.78238765,159.2107415
00:24.1,1639,2553,2416,1056,269,174,7.754167715,6.980811161,4.024751385,33.74936359,11.77545546,31.51683224,28.17436645,6.537360175,27.78238765,159.2107415
00:24.1,1634,2551,2406,1063,268,171,7.444152487,6.523644524,4.141728666,33.73738389,11.82327854,31.48454595,28.10644958,6.815823676,27.5817668,159.436218
00:24.1,1631,2545,2412,1067,270,171,7.444152487,6.523644524,4.141728666,33.73738389,11.82327854,31.48454595,28.10644958,6.815823676,27.5817668,159.436218
00:24.1,1587,2519,2384,1092,265,164,7.444152487,6.523644524,4.141728666,33.73738389,11.82327854,31.48454595,28.10644958,6.815823676,27.5817668,159.436218
00:24.1,1584,2509,2371,1094,266,164,7.444152487,6.523644524,4.141728666,33.73738389,11.82327854,31.48454595,28.10644958,6.815823676,27.5817668,159.436218
00:24.2,1581,2499,2370,1093,261,165,7.137937177,6.020184164,4.275701085,33.74225134,11.89918634,31.45972232,28.04193716,7.161670417,27.3627272,159.680805
00:24.2,1583,2511,2368,1103,263,165,7.137937177,6.020184164,4.275701085,33.74225134,11.89918634,31.45972232,28.04193716,7.161670417,27.3627272,159.680805
00:24.2,1574,2502,2362,1099,262,163,7.137937177,6.020184164,4.275701085,33.74225134,11.89918634,31.45972232,28.04193716,7.161670417,27.3627272,159.680805
00:24.2,1569,2496,2354,1101,264,163,6.841879846,5.481860511,4.416337206,33.74298675,11.94847491,31.44102752,27.98606312,7.516466845,27.14375937,159.9116175
00:24.2,1570,2529,2389,1164,270,165,6.841879846,5.481860511,4.416337206,33.74298675,11.94847491,31.44102752,27.98606312,7.516466845,27.14375937,159.9116175
00:24.2,1565,2517,2384,1168,270,166,6.841879846,5.481860511,4.416337206,33.74298675,11.94847491,31.44102752,27.98606312,7.516466845,27.14375937,159.9116175
00:24.2,1559,2518,2385,1171,272,169,6.548797802,4.883945506,4.579855544,33.75291891,12.01358907,31.42576722,27.94771116,7.953446135,26.91369443,160.2400211
00:24.2,1557,2524,2387,1173,272,167,6.548797802,4.883945506,4.579855544,33.75291891,12.01358907,31.42576722,27.94771116,7.953446135,26.91369443,160.2400211
00:24.2,1557,2531,2385,1178,272,165,6.548797802,4.883945506,4.579855544,33.75291891,12.01358907,31.42576722,27.94771116,7.953446135,26.91369443,160.2400211
00:24.2,1558,2534,2391,1189,273,171,6.548797802,4.883945506,4.579855544,33.75291891,12.01358907,31.42576722,27.94771116,7.953446135,26.91369443,160.2400211
00:24.2,1562,2530,2394,1195,272,169,6.320543659,4.284535312,4.766590981,33.77679026,12.10841447,31.41279791,27.91417004,8.415995565,26.67142577,160.4798164
00:24.2,1535,2543,2399,1248,274,172,6.320543659,4.284535312,4.766590981,33.77679026,12.10841447,31.41279791,27.91417004,8.415995565,26.67142577,160.4798164
00:24.2,1525,2531,2399,1248,273,171,6.320543659,4.284535312,4.766590981,33.77679026,12.10841447,31.41279791,27.91417004,8.415995565,26.67142577,160.4798164
00:24.2,1525,2544,2401,1253,276,170,6.122350689,3.621181054,4.978520526,33.82675579,12.20517036,31.42643189,27.92533514,8.943664476,26.44930224,160.7760503
00:24.2,1525,2532,2399,1262,275,171,6.122350689,3.621181054,4.978520526,33.82675579,12.20517036,31.42643189,27.92533514,8.943664476,26.44930224,160.7760503
00:24.2,1522,2537,2401,1266,277,171,6.122350689,3.621181054,4.978520526,33.82675579,12.20517036,31.42643189,27.92533514,8.943664476,26.44930224,160.7760503
00:24.2,1525,2542,2410,1276,279,171,6.001765947,2.944402805,5.235094012,33.89177466,12.32341835,31.4468084,27.95171694,9.55683169,26.21814904,161.1064939
00:24.2,1525,2545,2415,1282,278,175,6.001765947,2.944402805,5.235094012,33.89177466,12.32341835,31.4468084,27.95171694,9.55683169,26.21814904,161.1064939
00:24.2,1482,2529,2404,1332,283,171,6.001765947,2.944402805,5.235094012,33.89177466,12.32341835,31.4468084,27.95171694,9.55683169,26.21814904,161.1064939
00:24.2,1483,2523,2405,1343,278,171,6.001765947,2.944402805,5.235094012,33.89177466,12.32341835,31.4468084,27.95171694,9.55683169,26.21814904,161.1064939
00:24.2,1476,2524,2406,1343,282,172,5.938608783,2.246547555,5.498969236,33.91979028,12.40662399,31.44249331,27.98138831,10.20923073,25.98200929,161.3988669
00:24.2,1475,2522,2412,1355,284,171,5.938608783,2.246547555,5.498969236,33.91979028,12.40662399,31.44249331,27.98138831,10.20923073,25.98200929,161.3988669
00:24.2,1471,2526,2411,1355,283,170,5.938608783,2.246547555,5.498969236,33.91979028,12.40662399,31.44249331,27.98138831,10.20923073,25.98200929,161.3988669
00:24.2,1462,2523,2406,1361,285,172,5.994227895,1.598757229,5.821068483,33.92737808,12.50606621,31.40961783,27.98770405,10.91366304,25.70373935,161.6237947
00:24.2,1414,2497,2391,1415,287,168,5.994227895,1.598757229,5.821068483,33.92737808,12.50606621,31.40961783,27.98770405,10.91366304,25.70373935,161.6237947
00:24.2,1407,2501,2388,1418,289,171,5.994227895,1.598757229,5.821068483,33.92737808,12.50606621,31.40961783,27.98770405,10.91366304,25.70373935,161.6237947
00:24.2,1398,2493,2394,1424,285,171,6.128327198,1.168446342,6.139673075,33.93284301,12.59700246,31.37830478,28.03429776,11.64784767,25.45523941,161.8189451
00:24.2,1391,2494,2384,1435,285,171,6.128327198,1.168446342,6.139673075,33.93284301,12.59700246,31.37830478,28.03429776,11.64784767,25.45523941,161.8189451
00:24.2,1392,2487,2390,1442,288,173,6.128327198,1.168446342,6.139673075,33.93284301,12.59700246,31.37830478,28.03429776,11.64784767,25.45523941,161.8189451
00:24.2,1378,2483,2385,1447,287,167,6.128327198,1.168446342,6.139673075,33.93284301,12.59700246,31.37830478,28.03429776,11.64784767,25.45523941,161.8189451
00:24.2,1369,2483,2387,1446,288,171,6.39835999,1.386738098,6.545997492,33.92888498,12.65821022,31.34932242,28.10924415,12.48662091,25.20978993,162.1199648
00:24.2,1291,2454,2385,1519,289,172,6.39835999,1.386738098,6.545997492,33.92888498,12.65821022,31.34932242,28.10924415,12.48662091,25.20978993,162.1199648
00:24.2,1302,2448,2388,1524,291,171,6.39835999,1.386738098,6.545997492,33.92888498,12.65821022,31.34932242,28.10924415,12.48662091,25.20978993,162.1199648
00:24.2,1295,2449,2388,1529,291,175,6.717111552,2.083386039,6.911338286,33.90260034,12.69025414,31.30929195,28.22186612,13.28444449,25.02577086,162.2712659
00:24.2,1285,2451,2382,1535,293,173,6.717111552,2.083386039,6.911338286,33.90260034,12.69025414,31.30929195,28.22186612,13.28444449,25.02577086,162.2712659
00:24.2,1281,2448,2384,1535,299,172,6.717111552,2.083386039,6.911338286,33.90260034,12.69025414,31.30929195,28.22186612,13.28444449,25.02577086,162.2712659
00:24.2,1270,2443,2381,1535,294,170,7.159484295,2.971700867,7.336219731,33.9261523,12.68978907,31.3374751,28.37789243,14.07961791,24.90431232,162.3452121
00:24.2,1264,2438,2384,1557,295,173,7.159484295,2.971700867,7.336219731,33.9261523,12.68978907,31.3374751,28.37789243,14.07961791,24.90431232,162.3452121
00:24.2,1194,2405,2359,1616,299,172,7.159484295,2.971700867,7.336219731,33.9261523,12.68978907,31.3374751,28.37789243,14.07961791,24.90431232,162.3452121
00:24.3,1185,2401,2362,1619,299,167,7.675095996,3.980721919,7.769932096,33.88601578,12.66137771,31.31001587,28.53994907,14.92320178,24.7833996,162.4018195
00:24.3,1178,2390,2356,1629,301,166,7.675095996,3.980721919,7.769932096,33.88601578,12.66137771,31.31001587,28.53994907,14.92320178,24.7833996,162.4018195
00:24.3,1171,2390,2357,1632,302,172,7.675095996,3.980721919,7.769932096,33.88601578,12.66137771,31.31001587,28.53994907,14.92320178,24.7833996,162.4018195
00:24.3,1168,2389,2365,1641,303,172,7.675095996,3.980721919,7.769932096,33.88601578,12.66137771,31.31001587,28.53994907,14.92320178,24.7833996,162.4018195
00:24.3,1156,2384,2362,1648,299,173,8.230132989,5.029846532,8.188824458,33.83433591,12.61700685,31.27721116,28.74920515,15.7804713,24.72643808,162.3445816
00:24.3,1095,2349,2343,1711,304,170,8.230132989,5.029846532,8.188824458,33.83433591,12.61700685,31.27721116,28.74920515,15.7804713,24.72643808,162.3445816
00:24.3,1088,2344,2339,1714,304,171,8.230132989,5.029846532,8.188824458,33.83433591,12.61700685,31.27721116,28.74920515,15.7804713,24.72643808,162.3445816
00:24.3,1083,2352,2337,1715,304,171,8.964394103,6.283751871,8.731174978,33.76005747,12.56034547,31.22699295,28.98145,16.78513994,24.6728937,162.4059532
00:24.3,1078,2342,2337,1728,306,174,8.964394103,6.283751871,8.731174978,33.76005747,12.56034547,31.22699295,28.98145,16.78513994,24.6728937,162.4059532
00:24.3,1074,2329,2336,1725,304,173,8.964394103,6.283751871,8.731174978,33.76005747,12.56034547,31.22699295,28.98145,16.78513994,24.6728937,162.4059532
00:24.3,1072,2335,2338,1731,304,171,9.698163166,7.453346596,9.258630327,33.64123487,12.4966639,31.13020221,29.16574109,17.73228038,24.61666885,162.2173895
00:24.3,1067,2321,2325,1744,304,172,9.698163166,7.453346596,9.258630327,33.64123487,12.4966639,31.13020221,29.16574109,17.73228038,24.61666885,162.2173895
00:24.3,999,2278,2301,1793,305,171,9.698163166,7.453346596,9.258630327,33.64123487,12.4966639,31.13020221,29.16574109,17.73228038,24.61666885,162.2173895
00:24.3,991,2283,2295,1798,307,170,9.698163166,7.453346596,9.258630327,33.64123487,12.4966639,31.13020221,29.16574109,17.73228038,24.61666885,162.2173895
00:24.3,987,2272,2294,1799,308,171,10.51011712,8.671184503,9.791294991,33.59404674,12.46186006,31.1016551,29.48765987,18.76584241,24.65664156,162.1109188
00:24.3,981,2272,2288,1808,307,171,10.51011712,8.671184503,9.791294991,33.59404674,12.46186006,31.1016551,29.48765987,18.76584241,24.65664156,162.1109188
00:24.3,976,2266,2288,1812,309,171,10.51011712,8.671184503,9.791294991,33.59404674,12.46186006,31.1016551,29.48765987,18.76584241,24.65664156,162.1109188
00:24.3,975,2258,2285,1819,309,173,11.38271199,9.92120554,10.38055433,33.55155917,12.41944293,31.08348899,29.81258026,19.80618044,24.72504157,161.883315
00:24.3,965,2253,2278,1823,307,170,11.38271199,9.92120554,10.38055433,33.55155917,12.41944293,31.08348899,29.81258026,19.80618044,24.72504157,161.883315
00:24.3,912,2196,2240,1871,308,171,11.38271199,9.92120554,10.38055433,33.55155917,12.41944293,31.08348899,29.81258026,19.80618044,24.72504157,161.883315
00:24.3,907,2192,2243,1872,310,171,11.38271199,9.92120554,10.38055433,33.55155917,12.41944293,31.08348899,29.81258026,19.80618044,24.72504157,161.883315
00:24.3,907,2181,2241,1879,307,170,12.44246217,11.2906611,11.07647579,33.53648268,12.35672624,31.10749126,30.17157213,20.9510322,24.78793755,161.7736136
00:24.3,896,2181,2237,1881,307,172,12.44246217,11.2906611,11.07647579,33.53648268,12.35672624,31.10749126,30.17157213,20.9510322,24.78793755,161.7736136
00:24.3,890,2176,2231,1891,309,173,12.44246217,11.2906611,11.07647579,33.53648268,12.35672624,31.10749126,30.17157213,20.9510322,24.78793755,161.7736136
00:24.3,889,2167,2226,1889,310,173,13.38250852,12.61296899,11.71891592,33.50833568,12.30514116,31.11444697,30.57189746,22.02604673,24.97981277,161.4553687
00:24.3,885,2162,2231,1895,313,171,13.38250852,12.61296899,11.71891592,33.50833568,12.30514116,31.11444697,30.57189746,22.02604673,24.97981277,161.4553687
00:24.3,833,2103,2187,1959,313,173,13.38250852,12.61296899,11.71891592,33.50833568,12.30514116,31.11444697,30.57189746,22.02604673,24.97981277,161.4553687
00:24.3,831,2099,2173,1957,317,167,14.45438027,13.95392653,12.40402551,33.47422003,12.24155346,31.12214799,30.95751408,23.15424796,25.09822994,161.1842599
00:24.3,821,2093,2179,1968,314,167,14.45438027,13.95392653,12.40402551,33.47422003,12.24155346,31.12214799,30.95751408,23.15424796,25.09822994,161.1842599
00:24.3,819,2090,2163,1965,317,170,14.45438027,13.95392653,12.40402551,33.47422003,12.24155346,31.12214799,30.95751408,23.15424796,25.09822994,161.1842599
00:24.3,814,2093,2162,1971,317,171,14.45438027,13.95392653,12.40402551,33.47422003,12.24155346,31.12214799,30.95751408,23.15424796,25.09822994,161.1842599
00:24.3,814,2074,2158,1978,318,170,15.57938092,15.33147613,13.11098545,33.47430968,12.19160695,31.15569553,31.40161908,24.36667014,25.29315623,160.9124873
00:24.3,807,2074,2145,1981,316,171,15.57938092,15.33147613,13.11098545,33.47430968,12.19160695,31.15569553,31.40161908,24.36667014,25.29315623,160.9124873
00:24.3,757,2000,2090,2033,320,169,15.57938092,15.33147613,13.11098545,33.47430968,12.19160695,31.15569553,31.40161908,24.36667014,25.29315623,160.9124873
00:24.3,751,1994,2086,2039,319,170,16.73820221,16.79547835,13.91758866,33.49857409,12.13467749,31.22100348,31.86195977,25.609387,25.59785159,160.5433607
00:24.3,752,1994,2080,2053,321,171,16.73820221,16.79547835,13.91758866,33.49857409,12.13467749,31.22100348,31.86195977,25.609387,25.59785159,160.5433607
00:24.3,752,1987,2066,2063,320,171,16.73820221,16.79547835,13.91758866,33.49857409,12.13467749,31.22100348,31.86195977,25.609387,25.59785159,160.5433607
