Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
13:50.5,2346,1744,414,2385,379,210,17.23501539,58.04027146,56.88678065,34.14439084,13.38889811,34.35086983,25.7816081,49.47631425,55.55496341,121.1482113
13:50.5,2347,1739,418,2386,378,210,17.23501539,58.04027146,56.88678065,34.14439084,13.38889811,34.35086983,25.7816081,49.47631425,55.55496341,121.1482113
13:50.5,2302,1734,437,2387,382,213,17.10238028,57.49860303,56.41009969,34.20549249,13.32942888,34.34111774,25.7943176,49.10311797,55.2184444,121.3828189
13:50.5,2305,1744,442,2385,382,212,17.10238028,57.49860303,56.41009969,34.20549249,13.32942888,34.34111774,25.7943176,49.10311797,55.2184444,121.3828189
13:50.5,2303,1734,443,2384,379,213,17.10238028,57.49860303,56.41009969,34.20549249,13.32942888,34.34111774,25.7943176,49.10311797,55.2184444,121.3828189
13:50.5,2293,1739,445,2383,378,210,17.10238028,57.49860303,56.41009969,34.20549249,13.32942888,34.34111774,25.7943176,49.10311797,55.2184444,121.3828189
13:50.5,2288,1743,448,2384,382,211,16.95576917,56.9929028,55.96088041,34.26001846,13.27754275,34.3289542,25.83190243,48.75155752,54.9171129,121.5492208
13:50.5,2295,1735,450,2384,381,213,16.95576917,56.9929028,55.96088041,34.26001846,13.27754275,34.3289542,25.83190243,48.75155752,54.9171129,121.5492208
13:50.5,2286,1738,453,2380,382,210,16.95576917,56.9929028,55.96088041,34.26001846,13.27754275,34.3289542,25.83190243,48.75155752,54.9171129,121.5492208
13:50.5,2261,1744,474,2381,379,210,16.80135497,56.52661031,55.54105333,34.30453363,13.23439903,34.31069176,25.89204236,48.42619568,54.65135189,121.6742551
13:50.5,2256,1729,477,2382,379,213,16.80135497,56.52661031,55.54105333,34.30453363,13.23439903,34.31069176,25.89204236,48.42619568,54.65135189,121.6742551
13:50.5,2246,1733,477,2381,379,210,16.80135497,56.52661031,55.54105333,34.30453363,13.23439903,34.31069176,25.89204236,48.42619568,54.65135189,121.6742551
13:50.5,2253,1735,479,2383,377,211,16.80135497,56.52661031,55.54105333,34.30453363,13.23439903,34.31069176,25.89204236,48.42619568,54.65135189,121.6742551
13:50.5,2249,1733,484,2382,378,210,16.64386698,56.10494058,55.15574856,34.33271893,13.19844819,34.27960601,25.96601504,48.13484864,54.42227195,121.7715467
13:50.5,2243,1730,483,2380,374,210,16.64386698,56.10494058,55.15574856,34.33271893,13.19844819,34.27960601,25.96601504,48.13484864,54.42227195,121.7715467
13:50.5,2240,1730,486,2382,375,211,16.64386698,56.10494058,55.15574856,34.33271893,13.19844819,34.27960601,25.96601504,48.13484864,54.42227195,121.7715467
13:50.6,2221,1728,499,2378,374,208,16.48276905,55.73258277,54.80978165,34.34193756,13.16673575,34.23354341,26.04963383,47.8822024,54.23290253,121.818457
13:50.6,2214,1727,508,2378,372,208,16.48276905,55.73258277,54.80978165,34.34193756,13.16673575,34.23354341,26.04963383,47.8822024,54.23290253,121.818457
13:50.6,2206,1730,507,2376,371,208,16.48276905,55.73258277,54.80978165,34.34193756,13.16673575,34.23354341,26.04963383,47.8822024,54.23290253,121.818457
13:50.6,2207,1733,509,2378,373,206,16.48276905,55.73258277,54.80978165,34.34193756,13.16673575,34.23354341,26.04963383,47.8822024,54.23290253,121.818457
13:50.6,2207,1734,525,2378,371,207,16.31994045,55.41068341,54.50378887,34.33531469,13.13752234,34.17709983,26.14425689,47.66694704,54.08365644,121.8064957
13:50.6,2205,1738,523,2378,369,208,16.31994045,55.41068341,54.50378887,34.33531469,13.13752234,34.17709983,26.14425689,47.66694704,54.08365644,121.8064957
13:50.6,2201,1742,511,2377,370,208,16.31994045,55.41068341,54.50378887,34.33531469,13.13752234,34.17709983,26.14425689,47.66694704,54.08365644,121.8064957
13:50.6,2192,1808,542,2369,367,198,16.16111004,55.13998796,54.23974213,34.31748125,13.11104316,34.11655193,26.24622991,47.48645338,53.97087665,121.7476041
13:50.6,2191,1808,545,2365,368,204,16.16111004,55.13998796,54.23974213,34.31748125,13.11104316,34.11655193,26.24622991,47.48645338,53.97087665,121.7476041
13:50.6,2186,1821,551,2369,366,204,16.16111004,55.13998796,54.23974213,34.31748125,13.11104316,34.11655193,26.24622991,47.48645338,53.97087665,121.7476041
13:50.6,2192,1825,547,2368,367,203,16.0146361,54.92179642,54.02087876,34.29160233,13.08751107,34.05631524,26.34738932,47.34009815,53.88969527,121.6539648
13:50.6,2191,1839,560,2366,366,203,16.0146361,54.92179642,54.02087876,34.29160233,13.08751107,34.05631524,26.34738932,47.34009815,53.88969527,121.6539648
13:50.6,2189,1842,558,2365,367,203,16.0146361,54.92179642,54.02087876,34.29160233,13.08751107,34.05631524,26.34738932,47.34009815,53.88969527,121.6539648
13:50.6,2194,1853,567,2361,368,203,16.0146361,54.92179642,54.02087876,34.29160233,13.08751107,34.05631524,26.34738932,47.34009815,53.88969527,121.6539648
13:50.6,2224,1941,587,2353,363,200,15.88722984,54.75526294,53.84688994,34.25836697,13.06773088,33.99790257,26.44338041,47.22588217,53.83480127,121.535876
13:50.6,2234,1947,586,2357,361,193,15.88722984,54.75526294,53.84688994,34.25836697,13.06773088,33.99790257,26.44338041,47.22588217,53.83480127,121.535876
13:50.6,2238,1954,592,2352,358,201,15.88722984,54.75526294,53.84688994,34.25836697,13.06773088,33.99790257,26.44338041,47.22588217,53.83480127,121.535876
13:50.6,2239,1962,593,2352,359,198,15.77931039,54.63920961,53.71749714,34.21787265,13.05299558,33.94038362,26.53310586,47.14387039,53.80496782,121.398169
13:50.6,2238,1968,595,2353,359,198,15.77931039,54.63920961,53.71749714,34.21787265,13.05299558,33.94038362,26.53310586,47.14387039,53.80496782,121.398169
13:50.6,2245,1964,597,2352,357,199,15.77931039,54.63920961,53.71749714,34.21787265,13.05299558,33.94038362,26.53310586,47.14387039,53.80496782,121.398169
13:50.6,2250,1981,599,2352,355,199,15.77931039,54.63920961,53.71749714,34.21787265,13.05299558,33.94038362,26.53310586,47.14387039,53.80496782,121.398169
13:50.6,2295,2032,625,2346,354,200,15.69097185,54.57263053,53.63351294,34.1722724,13.04482787,33.88415979,26.6146627,47.09547205,53.80023127,121.2448228
