Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
13:49.2,2471,1884,493,2363,320,215,14.52104726,57.43333752,56.73571851,33.09073027,13.20598875,34.21953273,24.6792096,46.82865789,53.40036262,116.8238735
13:49.2,2473,1855,486,2362,322,215,14.52104726,57.43333752,56.73571851,33.09073027,13.20598875,34.21953273,24.6792096,46.82865789,53.40036262,116.8238735
13:49.2,2437,1865,511,2359,320,214,14.43398263,57.06417222,56.39820258,33.09826104,13.1527564,34.19056839,24.68107486,46.54534031,53.14366653,116.953398
13:49.2,2449,1863,524,2355,321,214,14.43398263,57.06417222,56.39820258,33.09826104,13.1527564,34.19056839,24.68107486,46.54534031,53.14366653,116.953398
13:49.2,2450,1862,528,2359,320,215,14.43398263,57.06417222,56.39820258,33.09826104,13.1527564,34.19056839,24.68107486,46.54534031,53.14366653,116.953398
13:49.2,2448,1862,529,2354,320,216,14.43398263,57.06417222,56.39820258,33.09826104,13.1527564,34.19056839,24.68107486,46.54534031,53.14366653,116.953398
13:49.2,2416,1859,530,2352,321,214,14.34863789,56.74043243,56.10031641,33.10271505,13.10965674,34.16441974,24.69354068,46.29196043,52.92028258,117.0375682
13:49.2,2446,1861,530,2355,320,215,14.34863789,56.74043243,56.10031641,33.10271505,13.10965674,34.16441974,24.69354068,46.29196043,52.92028258,117.0375682
13:49.2,2447,1869,533,2354,320,215,14.34863789,56.74043243,56.10031641,33.10271505,13.10965674,34.16441974,24.69354068,46.29196043,52.92028258,117.0375682
13:49.2,2423,1852,562,2352,320,214,14.25927475,56.46688036,55.84676937,33.10096636,13.07682761,34.13802002,24.71759169,46.07216834,52.73448266,117.0728584
13:49.2,2428,1862,562,2352,318,214,14.25927475,56.46688036,55.84676937,33.10096636,13.07682761,34.13802002,24.71759169,46.07216834,52.73448266,117.0728584
13:49.2,2426,1862,566,2352,320,210,14.25927475,56.46688036,55.84676937,33.10096636,13.07682761,34.13802002,24.71759169,46.07216834,52.73448266,117.0728584
13:49.2,2416,1859,566,2351,320,212,14.25927475,56.46688036,55.84676937,33.10096636,13.07682761,34.13802002,24.71759169,46.07216834,52.73448266,117.0728584
13:49.2,2419,1856,567,2352,320,215,14.16466082,56.24615786,55.64075028,33.09109269,13.05433647,34.10927856,24.75059979,45.88858152,52.58735638,117.0600161
13:49.2,2423,1855,562,2347,320,212,14.16466082,56.24615786,55.64075028,33.09109269,13.05433647,34.10927856,24.75059979,45.88858152,52.58735638,117.0600161
13:49.2,2416,1856,572,2349,320,213,14.16466082,56.24615786,55.64075028,33.09109269,13.05433647,34.10927856,24.75059979,45.88858152,52.58735638,117.0600161
