Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
2025-03-09 20:12:57.304333,845.0,2382.0,2376.0,1687.0,281.0,176.0,8.542349632799855,7.105435427112999,6.4247740393664206,35.070837477925274,15.969000312526305,31.21585001754005,33.89806545399921,22.72517383652628,24.98118207578766,168.78457224902365
2025-03-09 20:12:57.304333,835.0,2387.0,2384.0,1694.0,283.0,176.0,8.542349632799855,7.105435427112999,6.4247740393664206,35.070837477925274,15.969000312526305,31.21585001754005,33.89806545399921,22.72517383652628,24.98118207578766,168.78457224902365
2025-03-09 20:12:57.304333,779.0,2330.0,2339.0,1686.0,274.0,171.0,8.542349632799855,7.105435427112999,6.4247740393664206,35.070837477925274,15.969000312526305,31.21585001754005,33.89806545399921,22.72517383652628,24.98118207578766,168.78457224902365
2025-03-09 20:12:57.312667,775.0,2338.0,2351.0,1709.0,274.0,174.0,8.570405091901257,7.418062571171794,6.839919252086169,35.18228051931553,16.070112839595158,31.304951367401596,33.99750179795789,22.92973698768926,24.847481024057448,168.97195955425488
2025-03-09 20:12:57.312667,777.0,2343.0,2357.0,1712.0,278.0,173.0,8.570405091901257,7.418062571171794,6.839919252086169,35.18228051931553,16.070112839595158,31.304951367401596,33.99750179795789,22.92973698768926,24.847481024057448,168.97195955425488
2025-03-09 20:12:57.312667,771.0,2334.0,2352.0,1711.0,277.0,172.0,8.570405091901257,7.418062571171794,6.839919252086169,35.18228051931553,16.070112839595158,31.304951367401596,33.99750179795789,22.92973698768926,24.847481024057448,168.97195955425488
2025-03-09 20:12:57.321000,759.0,2327.0,2339.0,1701.0,273.0,171.0,8.61233479784695,7.716360167082452,7.234457455967726,35.28499432715662,16.144298320508156,31.396452308024468,34.06954224600427,23.1012762203048,24.738741745091293,169.08281358678585
2025-03-09 20:12:57.321000,754.0,2325.0,2333.0,1705.0,275.0,172.0,8.61233479784695,7.716360167082452,7.234457455967726,35.28499432715662,16.144298320508156,31.396452308024468,34.06954224600427,23.1012762203048,24.738741745091293,169.08281358678585
2025-03-09 20:12:57.321000,752.0,2326.0,2334.0,1712.0,276.0,170.0,8.61233479784695,7.716360167082452,7.234457455967726,35.28499432715662,16.144298320508156,31.396452308024468,34.06954224600427,23.1012762203048,24.738741745091293,169.08281358678585
2025-03-09 20:12:57.329333,720.0,2336.0,2367.0,1745.0,274.0,175.0,8.663552007557238,7.970758016257133,7.584919487671558,35.37895804370999,16.19350482758735,31.489255853120863,34.11039259940786,23.22919421841647,24.649208257677877,169.11032422791322
2025-03-09 20:12:57.329333,722.0,2337.0,2371.0,1751.0,282.0,172.0,8.663552007557238,7.970758016257133,7.584919487671558,35.37895804370999,16.19350482758735,31.489255853120863,34.11039259940786,23.22919421841647,24.649208257677877,169.11032422791322
2025-03-09 20:12:57.329333,717.0,2338.0,2380.0,1755.0,283.0,175.0,8.663552007557238,7.970758016257133,7.584919487671558,35.37895804370999,16.19350482758735,31.489255853120863,34.11039259940786,23.22919421841647,24.649208257677877,169.11032422791322
2025-03-09 20:12:57.329333,721.0,2344.0,2374.0,1762.0,281.0,176.0,8.663552007557238,7.970758016257133,7.584919487671558,35.37895804370999,16.19350482758735,31.489255853120863,34.11039259940786,23.22919421841647,24.649208257677877,169.11032422791322
2025-03-09 20:12:57.337667,707.0,2337.0,2370.0,1762.0,281.0,174.0,8.748263355805413,8.179115287435557,7.862663079976209,35.46128972380339,16.21953393757156,31.5786439019212,34.13987254713418,23.33898114739804,24.574557738880465,169.10746416310673
2025-03-09 20:12:57.337667,707.0,2330.0,2371.0,1756.0,279.0,175.0,8.748263355805413,8.179115287435557,7.862663079976209,35.46128972380339,16.21953393757156,31.5786439019212,34.13987254713418,23.33898114739804,24.574557738880465,169.10746416310673
2025-03-09 20:12:57.337667,704.0,2339.0,2370.0,1755.0,279.0,174.0,8.748263355805413,8.179115287435557,7.862663079976209,35.46128972380339,16.21953393757156,31.5786439019212,34.13987254713418,23.33898114739804,24.574557738880465,169.10746416310673
2025-03-09 20:12:57.346000,662.0,2318.0,2367.0,1780.0,279.0,173.0,8.879375411746205,8.33736523334473,8.052002418789007,35.52833860216147,16.222579387944606,31.65955588012582,34.16742773205079,23.443579858792283,24.50924834432056,169.09940593517317
2025-03-09 20:12:57.346000,659.0,2320.0,2367.0,1779.0,281.0,174.0,8.879375411746205,8.33736523334473,8.052002418789007,35.52833860216147,16.222579387944606,31.65955588012582,34.16742773205079,23.443579858792283,24.50924834432056,169.09940593517317
2025-03-09 20:12:57.346000,656.0,2317.0,2366.0,1782.0,278.0,171.0,8.879375411746205,8.33736523334473,8.052002418789007,35.52833860216147,16.222579387944606,31.65955588012582,34.16742773205079,23.443579858792283,24.50924834432056,169.09940593517317
2025-03-09 20:12:57.346000,656.0,2304.0,2357.0,1779.0,282.0,173.0,8.879375411746205,8.33736523334473,8.052002418789007,35.52833860216147,16.222579387944606,31.65955588012582,34.16742773205079,23.443579858792283,24.50924834432056,169.09940593517317
2025-03-09 20:12:57.354333,656.0,2303.0,2357.0,1790.0,281.0,173.0,9.055898267684444,8.441283484776472,8.152161466854926,35.57676490858212,16.20105989802205,31.72795814132424,34.18937046581067,23.5402488687262,24.44837030327168,169.08035020369965
2025-03-09 20:12:57.354333,656.0,2306.0,2363.0,1793.0,278.0,175.0,9.055898267684444,8.441283484776472,8.152161466854926,35.57676490858212,16.20105989802205,31.72795814132424,34.18937046581067,23.5402488687262,24.44837030327168,169.08035020369965
2025-03-09 20:12:57.354333,651.0,2304.0,2362.0,1787.0,277.0,174.0,9.055898267684444,8.441283484776472,8.152161466854926,35.57676490858212,16.20105989802205,31.72795814132424,34.18937046581067,23.5402488687262,24.44837030327168,169.08035020369965
2025-03-09 20:12:57.362667,626.0,2286.0,2358.0,1805.0,284.0,173.0,9.280802594383513,8.496461532884643,8.16589263868223,35.60443158486864,16.152442110496768,31.7818396705313,34.205155164194714,23.631218847889023,24.391064812704062,169.05434427043008
2025-03-09 20:12:57.362667,624.0,2288.0,2359.0,1805.0,282.0,171.0,9.280802594383513,8.496461532884643,8.16589263868223,35.60443158486864,16.152442110496768,31.7818396705313,34.205155164194714,23.631218847889023,24.391064812704062,169.05434427043008
