Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
2025-03-09 18:33:34.714333,1955.0,2461.0,1631.0,1072.0,231.0,143.0,11.483672268741174,26.757990747957543,26.7910014841804,25.48039635572163,11.946865008992216,23.245013353135278,35.921257097922364,25.321361817494303,39.82537793759409,110.3398049983964
2025-03-09 18:33:34.714333,1960.0,2462.0,1629.0,1065.0,234.0,141.0,11.483672268741174,26.757990747957543,26.7910014841804,25.48039635572163,11.946865008992216,23.245013353135278,35.921257097922364,25.321361817494303,39.82537793759409,110.3398049983964
2025-03-09 18:33:34.714333,1957.0,2462.0,1629.0,1066.0,237.0,140.0,11.483672268741174,26.757990747957543,26.7910014841804,25.48039635572163,11.946865008992216,23.245013353135278,35.921257097922364,25.321361817494303,39.82537793759409,110.3398049983964
2025-03-09 18:33:34.722667,1965.0,2468.0,1635.0,1061.0,234.0,136.0,11.489108025655442,26.72917404876071,26.925976387569545,25.424351328045013,11.958365950746815,23.180022788398897,36.002246110443565,25.15533715353761,39.97154153608619,110.30151391986986
2025-03-09 18:33:34.722667,1966.0,2461.0,1629.0,1058.0,235.0,139.0,11.489108025655442,26.72917404876071,26.925976387569545,25.424351328045013,11.958365950746815,23.180022788398897,36.002246110443565,25.15533715353761,39.97154153608619,110.30151391986986
2025-03-09 18:33:34.722667,1975.0,2469.0,1634.0,1053.0,233.0,137.0,11.489108025655442,26.72917404876071,26.925976387569545,25.424351328045013,11.958365950746815,23.180022788398897,36.002246110443565,25.15533715353761,39.97154153608619,110.30151391986986
2025-03-09 18:33:34.731000,1979.0,2468.0,1643.0,1050.0,235.0,141.0,11.501663589363352,26.69964015247237,27.05962411178133,25.37213841588328,11.97143071969962,23.119475160655742,36.08513020359674,24.984228418541992,40.11562046197635,110.27183756578133
2025-03-09 18:33:34.731000,2009.0,2480.0,1642.0,998.0,237.0,138.0,11.501663589363352,26.69964015247237,27.05962411178133,25.37213841588328,11.97143071969962,23.119475160655742,36.08513020359674,24.984228418541992,40.11562046197635,110.27183756578133
2025-03-09 18:33:34.731000,2015.0,2483.0,1636.0,994.0,237.0,140.0,11.501663589363352,26.69964015247237,27.05962411178133,25.37213841588328,11.97143071969962,23.119475160655742,36.08513020359674,24.984228418541992,40.11562046197635,110.27183756578133
2025-03-09 18:33:34.739333,2017.0,2486.0,1648.0,994.0,234.0,141.0,11.521647213624473,26.669384896953705,27.191762057143578,25.32250685216261,11.985318627787032,23.061697417986394,36.168991485574914,24.809835746294397,40.25748327451454,110.2518768318294
2025-03-09 18:33:34.739333,2017.0,2487.0,1638.0,993.0,234.0,140.0,11.521647213624473,26.669384896953705,27.191762057143578,25.32250685216261,11.985318627787032,23.061697417986394,36.168991485574914,24.809835746294397,40.25748327451454,110.2518768318294
2025-03-09 18:33:34.739333,2029.0,2486.0,1648.0,987.0,235.0,141.0,11.521647213624473,26.669384896953705,27.191762057143578,25.32250685216261,11.985318627787032,23.061697417986394,36.168991485574914,24.809835746294397,40.25748327451454,110.2518768318294
2025-03-09 18:33:34.739333,2032.0,2496.0,1649.0,982.0,234.0,136.0,11.521647213624473,26.669384896953705,27.191762057143578,25.32250685216261,11.985318627787032,23.061697417986394,36.168991485574914,24.809835746294397,40.25748327451454,110.2518768318294
2025-03-09 18:33:34.747667,2035.0,2496.0,1649.0,977.0,234.0,140.0,11.550475432524838,26.63765153206139,27.32188548282377,25.27481513104384,11.999497289984836,23.00551712449653,36.25476663938534,24.63352503931721,40.39810975199374,110.2398738466597
2025-03-09 18:33:34.747667,2073.0,2512.0,1660.0,937.0,231.0,139.0,11.550475432524838,26.63765153206139,27.32188548282377,25.27481513104384,11.999497289984836,23.00551712449653,36.25476663938534,24.63352503931721,40.39810975199374,110.2398738466597
2025-03-09 18:33:34.747667,2075.0,2510.0,1654.0,937.0,235.0,144.0,11.550475432524838,26.63765153206139,27.32188548282377,25.27481513104384,11.999497289984836,23.00551712449653,36.25476663938534,24.63352503931721,40.39810975199374,110.2398738466597
2025-03-09 18:33:34.756000,2081.0,2506.0,1666.0,935.0,230.0,139.0,11.588839087472046,26.60413540211858,27.44877234743811,25.229387808619894,12.013546869463848,22.951141307976496,36.34286775169927,24.456920427252108,40.537421858320045,110.23441177880557
2025-03-09 18:33:34.756000,2082.0,2511.0,1663.0,925.0,231.0,141.0,11.588839087472046,26.60413540211858,27.44877234743811,25.229387808619894,12.013546869463848,22.951141307976496,36.34286775169927,24.456920427252108,40.537421858320045,110.23441177880557
2025-03-09 18:33:34.756000,2087.0,2517.0,1663.0,923.0,231.0,139.0,11.588839087472046,26.60413540211858,27.44877234743811,25.229387808619894,12.013546869463848,22.951141307976496,36.34286775169927,24.456920427252108,40.537421858320045,110.23441177880557
2025-03-09 18:33:34.756000,2091.0,2512.0,1666.0,918.0,231.0,139.0,11.588839087472046,26.60413540211858,27.44877234743811,25.229387808619894,12.013546869463848,22.951141307976496,36.34286775169927,24.456920427252108,40.537421858320045,110.23441177880557
2025-03-09 18:33:34.764333,2097.0,2515.0,1666.0,916.0,230.0,138.0,11.636365814933534,26.56880889262349,27.57002264303058,25.18591851430788,12.026944264997669,22.898758245978208,36.43151134301099,24.281594499769792,40.67226777205878,110.23481513943516
2025-03-09 18:33:34.764333,2126.0,2530.0,1669.0,878.0,229.0,140.0,11.636365814933534,26.56880889262349,27.57002264303058,25.18591851430788,12.026944264997669,22.898758245978208,36.43151134301099,24.281594499769792,40.67226777205878,110.23481513943516
