Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
2025-03-09 20:09:43.846000,2659.0,2224.0,355.0,2391.0,782.0,257.0,38.42036619499801,70.81490214336235,60.428972705389235,31.24427413805271,17.43906761999673,35.53161083883025,31.131171766675998,57.49808901026133,55.54142000469452,174.61251768626772
2025-03-09 20:09:43.846000,2610.0,2063.0,347.0,2395.0,838.0,258.0,38.42036619499801,70.81490214336235,60.428972705389235,31.24427413805271,17.43906761999673,35.53161083883025,31.131171766675998,57.49808901026133,55.54142000469452,174.61251768626772
2025-03-09 20:09:43.846000,2608.0,2032.0,347.0,2396.0,845.0,258.0,38.42036619499801,70.81490214336235,60.428972705389235,31.24427413805271,17.43906761999673,35.53161083883025,31.131171766675998,57.49808901026133,55.54142000469452,174.61251768626772
2025-03-09 20:09:43.846000,2600.0,2018.0,349.0,2399.0,849.0,261.0,38.42036619499801,70.81490214336235,60.428972705389235,31.24427413805271,17.43906761999673,35.53161083883025,31.131171766675998,57.49808901026133,55.54142000469452,174.61251768626772
2025-03-09 20:09:43.854333,2593.0,2001.0,338.0,2398.0,853.0,259.0,40.16645667338274,71.3157067755828,60.22794779466017,31.43667675316007,17.432804069043502,35.70290418598299,31.869793507415558,58.34492939779095,55.3785885304451,174.53756589986594
2025-03-09 20:09:43.854333,2559.0,1986.0,343.0,2401.0,861.0,256.0,40.16645667338274,71.3157067755828,60.22794779466017,31.43667675316007,17.432804069043502,35.70290418598299,31.869793507415558,58.34492939779095,55.3785885304451,174.53756589986594
2025-03-09 20:09:43.854333,2559.0,1968.0,343.0,2401.0,868.0,261.0,40.16645667338274,71.3157067755828,60.22794779466017,31.43667675316007,17.432804069043502,35.70290418598299,31.869793507415558,58.34492939779095,55.3785885304451,174.53756589986594
2025-03-09 20:09:43.862667,2559.0,1942.0,337.0,2401.0,869.0,258.0,41.975144469105615,71.83672437769182,60.00151245993559,31.61818144638468,17.433718935553127,35.868102960911195,32.717030393831465,59.22849959944241,55.1838423519103,174.4604980662599
2025-03-09 20:09:43.862667,2469.0,1695.0,338.0,2402.0,921.0,260.0,41.975144469105615,71.83672437769182,60.00151245993559,31.61818144638468,17.433718935553127,35.868102960911195,32.717030393831465,59.22849959944241,55.1838423519103,174.4604980662599
2025-03-09 20:09:43.862667,2458.0,1668.0,335.0,2405.0,925.0,263.0,41.975144469105615,71.83672437769182,60.00151245993559,31.61818144638468,17.433718935553127,35.868102960911195,32.717030393831465,59.22849959944241,55.1838423519103,174.4604980662599
2025-03-09 20:09:43.862667,2448.0,1644.0,337.0,2403.0,926.0,261.0,41.975144469105615,71.83672437769182,60.00151245993559,31.61818144638468,17.433718935553127,35.868102960911195,32.717030393831465,59.22849959944241,55.1838423519103,174.4604980662599
2025-03-09 20:09:43.871000,2450.0,1616.0,336.0,2401.0,932.0,261.0,43.83985123723721,72.37436579537636,59.7466122613468,31.793585525362403,17.442589439579187,36.03308382365471,33.66828640838015,60.139762444914055,54.952730658916735,174.37802146321647
2025-03-09 20:09:43.871000,2427.0,1599.0,333.0,2406.0,935.0,261.0,43.83985123723721,72.37436579537636,59.7466122613468,31.793585525362403,17.442589439579187,36.03308382365471,33.66828640838015,60.139762444914055,54.952730658916735,174.37802146321647
2025-03-09 20:09:43.871000,2411.0,1579.0,336.0,2405.0,941.0,262.0,43.83985123723721,72.37436579537636,59.7466122613468,31.793585525362403,17.442589439579187,36.03308382365471,33.66828640838015,60.139762444914055,54.952730658916735,174.37802146321647
2025-03-09 20:09:43.879333,2391.0,1535.0,329.0,2399.0,942.0,266.0,45.75400121541085,72.9230524002676,59.45867917530639,31.96798276464875,17.46010656907224,36.20342434141987,34.718468264280894,61.06923316572695,54.679811460162725,174.28490729031515
2025-03-09 20:09:43.879333,2235.0,1297.0,326.0,2399.0,977.0,260.0,45.75400121541085,72.9230524002676,59.45867917530639,31.96798276464875,17.46010656907224,36.20342434141987,34.718468264280894,61.06923316572695,54.679811460162725,174.28490729031515
2025-03-09 20:09:43.879333,2224.0,1277.0,330.0,2402.0,978.0,262.0,45.75400121541085,72.9230524002676,59.45867917530639,31.96798276464875,17.46010656907224,36.20342434141987,34.718468264280894,61.06923316572695,54.679811460162725,174.28490729031515
2025-03-09 20:09:43.887667,2211.0,1259.0,330.0,2403.0,985.0,262.0,47.708528790041676,73.4757904163833,59.13489995313498,32.14557406306783,17.485271338334154,36.38210204956817,35.8603183479451,62.01015439631295,54.36183738955166,174.1745542825018
2025-03-09 20:09:43.887667,2194.0,1234.0,333.0,2405.0,986.0,259.0,47.708528790041676,73.4757904163833,59.13489995313498,32.14557406306783,17.485271338334154,36.38210204956817,35.8603183479451,62.01015439631295,54.36183738955166,174.1745542825018
2025-03-09 20:09:43.887667,2175.0,1210.0,328.0,2405.0,990.0,266.0,47.708528790041676,73.4757904163833,59.13489995313498,32.14557406306783,17.485271338334154,36.38210204956817,35.8603183479451,62.01015439631295,54.36183738955166,174.1745542825018
2025-03-09 20:09:43.887667,2155.0,1195.0,330.0,2403.0,991.0,259.0,47.708528790041676,73.4757904163833,59.13489995313498,32.14557406306783,17.485271338334154,36.38210204956817,35.8603183479451,62.01015439631295,54.36183738955166,174.1745542825018
2025-03-09 20:09:43.896000,2131.0,1169.0,329.0,2400.0,994.0,262.0,49.69454426187499,74.02706906513097,58.77745145615259,32.331333199652356,17.518669086172938,36.57345849645964,37.082580033463096,62.956397377485445,53.99690793573119,174.04055922005602
