Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
2025-03-09 18:17:57.156000,588.0,1602.0,2181.0,1887.0,322.0,142.0,3.465710155262383,2.484625340327507,3.708214129362548,29.08246661236654,11.767170571913116,26.695965312371868,26.936630997932347,12.597864409139188,23.716322209407853,159.41535654389156
2025-03-09 18:17:57.156000,587.0,1597.0,2190.0,1888.0,320.0,143.0,3.465710155262383,2.484625340327507,3.708214129362548,29.08246661236654,11.767170571913116,26.695965312371868,26.936630997932347,12.597864409139188,23.716322209407853,159.41535654389156
2025-03-09 18:17:57.156000,578.0,1602.0,2176.0,1886.0,320.0,140.0,3.465710155262383,2.484625340327507,3.708214129362548,29.08246661236654,11.767170571913116,26.695965312371868,26.936630997932347,12.597864409139188,23.716322209407853,159.41535654389156
2025-03-09 18:17:57.156000,587.0,1605.0,2180.0,1887.0,321.0,141.0,3.465710155262383,2.484625340327507,3.708214129362548,29.08246661236654,11.767170571913116,26.695965312371868,26.936630997932347,12.597864409139188,23.716322209407853,159.41535654389156
2025-03-09 18:17:57.156000,602.0,1600.0,2189.0,1883.0,322.0,143.0,3.465710155262383,2.484625340327507,3.708214129362548,29.08246661236654,11.767170571913116,26.695965312371868,26.936630997932347,12.597864409139188,23.716322209407853,159.41535654389156
2025-03-09 18:17:57.164333,588.0,1598.0,2178.0,1894.0,322.0,143.0,3.4857694055146027,2.498254836595103,3.7188609904886762,29.08176769321987,11.767790898583362,26.695488456746766,26.935854062714217,12.618834223969847,23.704177259330894,159.37613016295074
2025-03-09 18:17:57.164333,576.0,1600.0,2176.0,1891.0,323.0,143.0,3.4857694055146027,2.498254836595103,3.7188609904886762,29.08176769321987,11.767790898583362,26.695488456746766,26.935854062714217,12.618834223969847,23.704177259330894,159.37613016295074
2025-03-09 18:17:57.164333,574.0,1599.0,2179.0,1886.0,323.0,142.0,3.4857694055146027,2.498254836595103,3.7188609904886762,29.08176769321987,11.767790898583362,26.695488456746766,26.935854062714217,12.618834223969847,23.704177259330894,159.37613016295074
2025-03-09 18:17:57.172667,583.0,1591.0,2176.0,1895.0,323.0,142.0,3.50297014414807,2.509684476332125,3.7290153861558535,29.081289489184275,11.767036728217459,26.695799624546165,26.933772655413378,12.63380020224188,23.69380307577785,159.33226291378298
2025-03-09 18:17:57.172667,586.0,1591.0,2183.0,1891.0,320.0,139.0,3.50297014414807,2.509684476332125,3.7290153861558535,29.081289489184275,11.767036728217459,26.695799624546165,26.933772655413378,12.63380020224188,23.69380307577785,159.33226291378298
2025-03-09 18:17:57.172667,585.0,1591.0,2177.0,1894.0,323.0,143.0,3.50297014414807,2.509684476332125,3.7290153861558535,29.081289489184275,11.767036728217459,26.695799624546165,26.933772655413378,12.63380020224188,23.69380307577785,159.33226291378298
2025-03-09 18:17:57.172667,583.0,1589.0,2177.0,1898.0,325.0,142.0,3.50297014414807,2.509684476332125,3.7290153861558535,29.081289489184275,11.767036728217459,26.695799624546165,26.933772655413378,12.63380020224188,23.69380307577785,159.33226291378298
2025-03-09 18:17:57.181000,580.0,1585.0,2177.0,1894.0,324.0,144.0,3.5170838102164663,2.5183163695358535,3.7387485304895605,29.08167243530865,11.76600962790026,26.697112083869794,26.93061287077984,12.643142234126238,23.685251008370685,159.2836101237003
2025-03-09 18:17:57.181000,560.0,1589.0,2177.0,1889.0,323.0,143.0,3.5170838102164663,2.5183163695358535,3.7387485304895605,29.08167243530865,11.76600962790026,26.697112083869794,26.93061287077984,12.643142234126238,23.685251008370685,159.2836101237003
2025-03-09 18:17:57.181000,577.0,1584.0,2179.0,1891.0,324.0,142.0,3.5170838102164663,2.5183163695358535,3.7387485304895605,29.08167243530865,11.76600962790026,26.697112083869794,26.93061287077984,12.643142234126238,23.685251008370685,159.2836101237003
2025-03-09 18:17:57.189333,576.0,1585.0,2176.0,1891.0,323.0,142.0,3.5289382642349088,2.5249960708316705,3.7482571816174355,29.082567430208012,11.765648629887112,26.698772432660643,26.926640247865993,12.64908869064457,23.677599028524494,159.2331845428853
2025-03-09 18:17:57.189333,583.0,1584.0,2176.0,1889.0,321.0,141.0,3.5289382642349088,2.5249960708316705,3.7482571816174355,29.082567430208012,11.765648629887112,26.698772432660643,26.926640247865993,12.64908869064457,23.677599028524494,159.2331845428853
2025-03-09 18:17:57.189333,585.0,1591.0,2180.0,1894.0,326.0,141.0,3.5289382642349088,2.5249960708316705,3.7482571816174355,29.082567430208012,11.765648629887112,26.698772432660643,26.926640247865993,12.64908869064457,23.677599028524494,159.2331845428853
2025-03-09 18:17:57.197667,581.0,1586.0,2178.0,1890.0,324.0,143.0,3.5389918700077687,2.5303131962325565,3.757384578816569,29.08288531260861,11.76697641335543,26.69917897502965,26.92158785526594,12.653889193863476,23.669318381388546,159.18370662361158
2025-03-09 18:17:57.197667,582.0,1584.0,2178.0,1885.0,326.0,144.0,3.5389918700077687,2.5303131962325565,3.757384578816569,29.08288531260861,11.76697641335543,26.69917897502965,26.92158785526594,12.653889193863476,23.669318381388546,159.18370662361158
2025-03-09 18:17:57.197667,570.0,1584.0,2176.0,1889.0,323.0,144.0,3.5389918700077687,2.5303131962325565,3.757384578816569,29.08288531260861,11.76697641335543,26.69917897502965,26.92158785526594,12.653889193863476,23.669318381388546,159.18370662361158
