Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
2025-03-09 18:24:42.206000,499.0,565.0,361.0,2559.0,1129.0,221.0,53.7748569610593,62.78646349469263,38.92623268526412,29.25899926426095,14.593347047446912,29.407094525975467,52.87454041146281,65.01720417087449,40.52939419915326,159.99751456776363
2025-03-09 18:24:42.206000,501.0,570.0,359.0,2559.0,1123.0,221.0,53.7748569610593,62.78646349469263,38.92623268526412,29.25899926426095,14.593347047446912,29.407094525975467,52.87454041146281,65.01720417087449,40.52939419915326,159.99751456776363
2025-03-09 18:24:42.206000,496.0,566.0,365.0,2559.0,1119.0,215.0,53.7748569610593,62.78646349469263,38.92623268526412,29.25899926426095,14.593347047446912,29.407094525975467,52.87454041146281,65.01720417087449,40.52939419915326,159.99751456776363
2025-03-09 18:24:42.206000,498.0,563.0,354.0,2559.0,1117.0,218.0,53.7748569610593,62.78646349469263,38.92623268526412,29.25899926426095,14.593347047446912,29.407094525975467,52.87454041146281,65.01720417087449,40.52939419915326,159.99751456776363
2025-03-09 18:24:42.206000,495.0,571.0,353.0,2559.0,1113.0,218.0,53.7748569610593,62.78646349469263,38.92623268526412,29.25899926426095,14.593347047446912,29.407094525975467,52.87454041146281,65.01720417087449,40.52939419915326,159.99751456776363
2025-03-09 18:24:42.214333,487.0,574.0,369.0,2559.0,1075.0,214.0,53.052991722740586,61.87654804830547,38.291345583371736,29.262171016240785,14.529937958660641,29.329320770001935,52.550722806751594,64.251479782492,40.03753120284789,159.92991530622695
2025-03-09 18:24:42.214333,481.0,566.0,371.0,2559.0,1074.0,214.0,53.052991722740586,61.87654804830547,38.291345583371736,29.262171016240785,14.529937958660641,29.329320770001935,52.550722806751594,64.251479782492,40.03753120284789,159.92991530622695
2025-03-09 18:24:42.214333,490.0,576.0,368.0,2559.0,1072.0,216.0,53.052991722740586,61.87654804830547,38.291345583371736,29.262171016240785,14.529937958660641,29.329320770001935,52.550722806751594,64.251479782492,40.03753120284789,159.92991530622695
2025-03-09 18:24:42.222667,485.0,574.0,374.0,2559.0,1069.0,214.0,52.331156126217444,60.96548959429038,37.653725706181454,29.266115769863305,14.469064231844344,29.251094950329357,52.23030388609271,63.49025099332303,39.54873876022949,159.86880852546022
2025-03-09 18:24:42.222667,486.0,577.0,368.0,2559.0,1071.0,214.0,52.331156126217444,60.96548959429038,37.653725706181454,29.266115769863305,14.469064231844344,29.251094950329357,52.23030388609271,63.49025099332303,39.54873876022949,159.86880852546022
2025-03-09 18:24:42.222667,481.0,573.0,368.0,2559.0,1063.0,213.0,52.331156126217444,60.96548959429038,37.653725706181454,29.266115769863305,14.469064231844344,29.251094950329357,52.23030388609271,63.49025099332303,39.54873876022949,159.86880852546022
2025-03-09 18:24:42.222667,483.0,576.0,374.0,2559.0,1062.0,210.0,52.331156126217444,60.96548959429038,37.653725706181454,29.266115769863305,14.469064231844344,29.251094950329357,52.23030388609271,63.49025099332303,39.54873876022949,159.86880852546022
2025-03-09 18:24:42.231000,474.0,592.0,397.0,2559.0,1034.0,210.0,51.60907948333764,60.05294297970842,37.01659825374694,29.27011647648487,14.409921995425892,29.173484322279418,51.907931244180375,62.72959085010691,39.06149345209882,159.81238422396103
2025-03-09 18:24:42.231000,475.0,593.0,398.0,2559.0,1023.0,210.0,51.60907948333764,60.05294297970842,37.01659825374694,29.27011647648487,14.409921995425892,29.173484322279418,51.907931244180375,62.72959085010691,39.06149345209882,159.81238422396103
2025-03-09 18:24:42.231000,474.0,599.0,393.0,2559.0,1019.0,209.0,51.60907948333764,60.05294297970842,37.01659825374694,29.27011647648487,14.409921995425892,29.173484322279418,51.907931244180375,62.72959085010691,39.06149345209882,159.81238422396103
2025-03-09 18:24:42.231000,471.0,594.0,391.0,2559.0,1018.0,208.0,51.60907948333764,60.05294297970842,37.01659825374694,29.27011647648487,14.409921995425892,29.173484322279418,51.907931244180375,62.72959085010691,39.06149345209882,159.81238422396103
2025-03-09 18:24:42.239333,475.0,606.0,400.0,2559.0,1015.0,208.0,50.884836311878786,59.136889437622266,36.38239445621118,29.27406172382426,14.350721480910334,29.098464868040924,51.57601727144638,61.9628926601699,38.57405302502325,159.7562853213677
2025-03-09 18:24:42.239333,470.0,605.0,394.0,2559.0,1015.0,208.0,50.884836311878786,59.136889437622266,36.38239445621118,29.27406172382426,14.350721480910334,29.098464868040924,51.57601727144638,61.9628926601699,38.57405302502325,159.7562853213677
2025-03-09 18:24:42.239333,473.0,610.0,403.0,2559.0,1008.0,208.0,50.884836311878786,59.136889437622266,36.38239445621118,29.27406172382426,14.350721480910334,29.098464868040924,51.57601727144638,61.9628926601699,38.57405302502325,159.7562853213677
2025-03-09 18:24:42.247667,470.0,608.0,400.0,2559.0,1009.0,211.0,50.154233269440134,58.21305384162912,35.75051494607783,29.278947517952318,14.289086477695347,29.02850327663178,51.22722991365272,61.18212235279217,38.08520681884852,159.69421825335706
2025-03-09 18:24:42.247667,465.0,631.0,431.0,2559.0,983.0,207.0,50.154233269440134,58.21305384162912,35.75051494607783,29.278947517952318,14.289086477695347,29.02850327663178,51.22722991365272,61.18212235279217,38.08520681884852,159.69421825335706
2025-03-09 18:24:42.247667,466.0,631.0,430.0,2559.0,982.0,207.0,50.154233269440134,58.21305384162912,35.75051494607783,29.278947517952318,14.289086477695347,29.02850327663178,51.22722991365272,61.18212235279217,38.08520681884852,159.69421825335706
2025-03-09 18:24:42.247667,466.0,633.0,432.0,2559.0,982.0,205.0,50.154233269440134,58.21305384162912,35.75051494607783,29.278947517952318,14.289086477695347,29.02850327663178,51.22722991365272,61.18212235279217,38.08520681884852,159.69421825335706
2025-03-09 18:24:42.256000,464.0,637.0,432.0,2559.0,977.0,206.0,49.41094450460608,57.275539119952356,35.11938766830738,29.28556840323196,14.222525058840874,28.96467079480904,50.85455176802202,60.37969925335088,37.594708795564486,159.61806343351873
2025-03-09 18:24:42.256000,467.0,640.0,432.0,2559.0,975.0,207.0,49.41094450460608,57.275539119952356,35.11938766830738,29.28556840323196,14.222525058840874,28.96467079480904,50.85455176802202,60.37969925335088,37.594708795564486,159.61806343351873
2025-03-09 18:24:42.256000,464.0,640.0,432.0,2559.0,976.0,206.0,49.41094450460608,57.275539119952356,35.11938766830738,29.28556840323196,14.222525058840874,28.96467079480904,50.85455176802202,60.37969925335088,37.594708795564486,159.61806343351873
2025-03-09 18:24:42.256000,465.0,644.0,437.0,2559.0,971.0,204.0,49.41094450460608,57.275539119952356,35.11938766830738,29.28556840323196,14.222525058840874,28.96467079480904,50.85455176802202,60.37969925335088,37.594708795564486,159.61806343351873
2025-03-09 18:24:42.264333,466.0,650.0,443.0,2559.0,967.0,206.0,48.651807074091444,56.32228309963323,34.486958880331784,29.29278180386603,14.149986560429843,28.905564094582267,50.45699045329197,59.55353248273181,37.1028986826963,159.52464086221872
2025-03-09 18:24:42.264333,465.0,654.0,464.0,2554.0,948.0,195.0,48.651807074091444,56.32228309963323,34.486958880331784,29.29278180386603,14.149986560429843,28.905564094582267,50.45699045329197,59.55353248273181,37.1028986826963,159.52464086221872
2025-03-09 18:24:42.264333,463.0,651.0,468.0,2559.0,945.0,204.0,48.651807074091444,56.32228309963323,34.486958880331784,29.29278180386603,14.149986560429843,28.905564094582267,50.45699045329197,59.55353248273181,37.1028986826963,159.52464086221872
2025-03-09 18:24:42.272667,459.0,653.0,472.0,2559.0,942.0,202.0,47.87624026846691,55.354964720702284,33.85201738725605,29.29798209247089,14.072481647271818,28.847309567258932,50.03908702449333,58.70760500021488,36.61169110399674,159.41447758928544
2025-03-09 18:24:42.272667,463.0,651.0,478.0,2559.0,941.0,202.0,47.87624026846691,55.354964720702284,33.85201738725605,29.29798209247089,14.072481647271818,28.847309567258932,50.03908702449333,58.70760500021488,36.61169110399674,159.41447758928544
2025-03-09 18:24:42.272667,461.0,656.0,486.0,2558.0,935.0,202.0,47.87624026846691,55.354964720702284,33.85201738725605,29.29798209247089,14.072481647271818,28.847309567258932,50.03908702449333,58.70760500021488,36.61169110399674,159.41447758928544
2025-03-09 18:24:42.272667,460.0,652.0,486.0,2559.0,934.0,201.0,47.87624026846691,55.354964720702284,33.85201738725605,29.29798209247089,14.072481647271818,28.847309567258932,50.03908702449333,58.70760500021488,36.61169110399674,159.41447758928544
2025-03-09 18:24:42.281000,464.0,658.0,494.0,2559.0,931.0,205.0,47.082611889446895,54.374797751903465,33.21457855018143,29.298990278600463,13.99199391521704,28.785913998713017,49.604988137620445,57.8462900623887,36.12395762111979,159.28522706926043
2025-03-09 18:24:42.281000,457.0,657.0,490.0,2559.0,928.0,201.0,47.082611889446895,54.374797751903465,33.21457855018143,29.298990278600463,13.99199391521704,28.785913998713017,49.604988137620445,57.8462900623887,36.12395762111979,159.28522706926043
2025-03-09 18:24:42.281000,456.0,656.0,529.0,2557.0,905.0,195.0,47.082611889446895,54.374797751903465,33.21457855018143,29.298990278600463,13.99199391521704,28.785913998713017,49.604988137620445,57.8462900623887,36.12395762111979,159.28522706926043
2025-03-09 18:24:42.281000,459.0,655.0,538.0,2559.0,903.0,201.0,47.082611889446895,54.374797751903465,33.21457855018143,29.298990278600463,13.99199391521704,28.785913998713017,49.604988137620445,57.8462900623887,36.12395762111979,159.28522706926043
2025-03-09 18:24:42.289333,457.0,660.0,541.0,2556.0,905.0,202.0,46.27151603420218,53.385438651744245,32.575561699367306,29.29504205031889,13.910303581046653,28.719096890361552,49.15993425834891,56.97565105485965,35.64483728891487,159.13757065214017
2025-03-09 18:24:42.289333,460.0,656.0,542.0,2558.0,897.0,199.0,46.27151603420218,53.385438651744245,32.575561699367306,29.29504205031889,13.910303581046653,28.719096890361552,49.15993425834891,56.97565105485965,35.64483728891487,159.13757065214017
2025-03-09 18:24:42.289333,454.0,656.0,549.0,2559.0,896.0,201.0,46.27151603420218,53.385438651744245,32.575561699367306,29.29504205031889,13.910303581046653,28.719096890361552,49.15993425834891,56.97565105485965,35.64483728891487,159.13757065214017
2025-03-09 18:24:42.289333,459.0,652.0,555.0,2555.0,889.0,199.0,46.27151603420218,53.385438651744245,32.575561699367306,29.29504205031889,13.910303581046653,28.719096890361552,49.15993425834891,56.97565105485965,35.64483728891487,159.13757065214017
2025-03-09 18:24:42.297667,459.0,656.0,558.0,2555.0,891.0,198.0,45.44467769954229,52.390964571433564,31.936343329289407,29.28631529565712,13.829202047075876,28.646056595846826,48.70891324024574,56.10130245413901,35.17923556419127,158.9756972977489
