Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
2025-03-09 19:51:42.187000,2705.0,655.0,281.0,2480.0,818.0,289.0,52.68659652020371,124.29621085142139,104.14822447642311,31.06007974195145,26.2011927745545,40.20227143156268,31.620269954342977,103.69947722515515,98.46586453698725,154.79765814876134
2025-03-09 19:51:42.187000,2694.0,642.0,288.0,2480.0,813.0,291.0,52.68659652020371,124.29621085142139,104.14822447642311,31.06007974195145,26.2011927745545,40.20227143156268,31.620269954342977,103.69947722515515,98.46586453698725,154.79765814876134
2025-03-09 19:51:42.187000,2703.0,656.0,285.0,2480.0,814.0,287.0,52.68659652020371,124.29621085142139,104.14822447642311,31.06007974195145,26.2011927745545,40.20227143156268,31.620269954342977,103.69947722515515,98.46586453698725,154.79765814876134
2025-03-09 19:51:42.187000,2701.0,666.0,283.0,2485.0,801.0,288.0,52.68659652020371,124.29621085142139,104.14822447642311,31.06007974195145,26.2011927745545,40.20227143156268,31.620269954342977,103.69947722515515,98.46586453698725,154.79765814876134
2025-03-09 19:51:42.187000,2701.0,645.0,287.0,2480.0,809.0,286.0,52.68659652020371,124.29621085142139,104.14822447642311,31.06007974195145,26.2011927745545,40.20227143156268,31.620269954342977,103.69947722515515,98.46586453698725,154.79765814876134
2025-03-09 19:51:42.187000,2701.0,655.0,286.0,2481.0,798.0,288.0,52.68659652020371,124.29621085142139,104.14822447642311,31.06007974195145,26.2011927745545,40.20227143156268,31.620269954342977,103.69947722515515,98.46586453698725,154.79765814876134
2025-03-09 19:51:42.195333,2702.0,654.0,294.0,2483.0,799.0,288.0,52.670565716088774,124.21202403872799,104.1132936170302,31.133877565272094,26.20432565110099,40.24431982065498,31.607405794183123,103.64776862064572,98.4429658864951,154.69035212147855
2025-03-09 19:51:42.195333,2700.0,656.0,285.0,2480.0,803.0,287.0,52.670565716088774,124.21202403872799,104.1132936170302,31.133877565272094,26.20432565110099,40.24431982065498,31.607405794183123,103.64776862064572,98.4429658864951,154.69035212147855
2025-03-09 19:51:42.195333,2699.0,654.0,282.0,2471.0,822.0,286.0,52.670565716088774,124.21202403872799,104.1132936170302,31.133877565272094,26.20432565110099,40.24431982065498,31.607405794183123,103.64776862064572,98.4429658864951,154.69035212147855
2025-03-09 19:51:42.195333,2699.0,655.0,281.0,2479.0,799.0,288.0,52.670565716088774,124.21202403872799,104.1132936170302,31.133877565272094,26.20432565110099,40.24431982065498,31.607405794183123,103.64776862064572,98.4429658864951,154.69035212147855
2025-03-09 19:51:42.203667,2695.0,655.0,290.0,2480.0,798.0,284.0,52.61542853934387,124.1512660168471,104.1228676228785,31.189332932020417,26.21213730566762,40.28434615662098,31.543386331207746,103.58974478709585,98.42989554666423,154.58557502650774
2025-03-09 19:51:42.203667,2698.0,656.0,286.0,2482.0,796.0,286.0,52.61542853934387,124.1512660168471,104.1228676228785,31.189332932020417,26.21213730566762,40.28434615662098,31.543386331207746,103.58974478709585,98.42989554666423,154.58557502650774
2025-03-09 19:51:42.203667,2699.0,654.0,292.0,2478.0,801.0,285.0,52.61542853934387,124.1512660168471,104.1228676228785,31.189332932020417,26.21213730566762,40.28434615662098,31.543386331207746,103.58974478709585,98.42989554666423,154.58557502650774
2025-03-09 19:51:42.212000,2700.0,652.0,286.0,2475.0,802.0,279.0,52.60804301044143,124.11982262464494,104.13765915923527,31.26072524036762,26.245106947159957,40.337130728560005,31.54020789676782,103.58288151031816,98.44300811678058,154.53648527748194
2025-03-09 19:51:42.212000,2699.0,656.0,295.0,2473.0,800.0,285.0,52.60804301044143,124.11982262464494,104.13765915923527,31.26072524036762,26.245106947159957,40.337130728560005,31.54020789676782,103.58288151031816,98.44300811678058,154.53648527748194
2025-03-09 19:51:42.212000,2701.0,651.0,293.0,2480.0,797.0,278.0,52.60804301044143,124.11982262464494,104.13765915923527,31.26072524036762,26.245106947159957,40.337130728560005,31.54020789676782,103.58288151031816,98.44300811678058,154.53648527748194
2025-03-09 19:51:42.212000,2702.0,660.0,276.0,2469.0,799.0,285.0,52.60804301044143,124.11982262464494,104.13765915923527,31.26072524036762,26.245106947159957,40.337130728560005,31.54020789676782,103.58288151031816,98.44300811678058,154.53648527748194
2025-03-09 19:51:42.220333,2700.0,666.0,292.0,2477.0,793.0,299.0,52.683519928056036,124.08592910397371,104.05754833726857,31.35151646755197,26.230905793044432,40.39595885154071,31.56925617716619,103.57507241094635,98.44256611571127,154.44980645127063
2025-03-09 19:51:42.220333,2695.0,642.0,288.0,2471.0,794.0,278.0,52.683519928056036,124.08592910397371,104.05754833726857,31.35151646755197,26.230905793044432,40.39595885154071,31.56925617716619,103.57507241094635,98.44256611571127,154.44980645127063
2025-03-09 19:51:42.220333,2697.0,653.0,293.0,2480.0,791.0,288.0,52.683519928056036,124.08592910397371,104.05754833726857,31.35151646755197,26.230905793044432,40.39595885154071,31.56925617716619,103.57507241094635,98.44256611571127,154.44980645127063
2025-03-09 19:51:42.228667,2695.0,655.0,288.0,2471.0,795.0,284.0,52.71254968761354,124.02231176366705,104.02377599141708,31.450391216153278,26.27054208920016,40.460679821108506,31.625002525360422,103.56317381537605,98.43911699096226,154.37131331672393
2025-03-09 19:51:42.228667,2697.0,633.0,288.0,2480.0,793.0,267.0,52.71254968761354,124.02231176366705,104.02377599141708,31.450391216153278,26.27054208920016,40.460679821108506,31.625002525360422,103.56317381537605,98.43911699096226,154.37131331672393
