Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
2025-03-09 19:50:33.478667,7.0,639.0,323.0,2559.0,1773.0,578.0,65.09238444531486,132.21211907841396,100.0431294015929,30.76270810369809,25.91631128182134,40.21614138215908,41.02541109328576,112.94208877619552,100.9569620122171,149.6662497348392
2025-03-09 19:50:33.478667,2771.0,639.0,317.0,2559.0,1765.0,579.0,65.09238444531486,132.21211907841396,100.0431294015929,30.76270810369809,25.91631128182134,40.21614138215908,41.02541109328576,112.94208877619552,100.9569620122171,149.6662497348392
2025-03-09 19:50:33.478667,2773.0,638.0,321.0,2559.0,1766.0,576.0,65.09238444531486,132.21211907841396,100.0431294015929,30.76270810369809,25.91631128182134,40.21614138215908,41.02541109328576,112.94208877619552,100.9569620122171,149.6662497348392
2025-03-09 19:50:33.478667,2767.0,638.0,305.0,2559.0,1761.0,576.0,65.09238444531486,132.21211907841396,100.0431294015929,30.76270810369809,25.91631128182134,40.21614138215908,41.02541109328576,112.94208877619552,100.9569620122171,149.6662497348392
2025-03-09 19:50:33.478667,2768.0,635.0,315.0,2559.0,1764.0,577.0,65.09238444531486,132.21211907841396,100.0431294015929,30.76270810369809,25.91631128182134,40.21614138215908,41.02541109328576,112.94208877619552,100.9569620122171,149.6662497348392
2025-03-09 19:50:33.487000,2766.0,636.0,318.0,2559.0,1767.0,575.0,65.19203312445805,132.26014000144158,100.06888472989867,30.81741195281058,25.99240301935136,40.313540393966846,41.020086888827045,112.96478425547244,100.94236950959895,149.3882687944876
2025-03-09 19:50:33.487000,2768.0,630.0,304.0,2559.0,1759.0,578.0,65.19203312445805,132.26014000144158,100.06888472989867,30.81741195281058,25.99240301935136,40.313540393966846,41.020086888827045,112.96478425547244,100.94236950959895,149.3882687944876
2025-03-09 19:50:33.487000,2767.0,635.0,318.0,2559.0,1762.0,576.0,65.19203312445805,132.26014000144158,100.06888472989867,30.81741195281058,25.99240301935136,40.313540393966846,41.020086888827045,112.96478425547244,100.94236950959895,149.3882687944876
2025-03-09 19:50:33.487000,2765.0,627.0,315.0,2559.0,1760.0,575.0,65.19203312445805,132.26014000144158,100.06888472989867,30.81741195281058,25.99240301935136,40.313540393966846,41.020086888827045,112.96478425547244,100.94236950959895,149.3882687944876
2025-03-09 19:50:33.495333,2762.0,631.0,320.0,2559.0,1756.0,576.0,65.229059628129,132.28066679380666,100.12829026562487,30.88483403692019,25.98042398154076,40.356073524965424,40.9484156287146,113.0406686276842,101.01169039508302,149.15115490549724
2025-03-09 19:50:33.495333,2760.0,631.0,330.0,2559.0,1760.0,578.0,65.229059628129,132.28066679380666,100.12829026562487,30.88483403692019,25.98042398154076,40.356073524965424,40.9484156287146,113.0406686276842,101.01169039508302,149.15115490549724
2025-03-09 19:50:33.495333,2758.0,630.0,317.0,2559.0,1755.0,577.0,65.229059628129,132.28066679380666,100.12829026562487,30.88483403692019,25.98042398154076,40.356073524965424,40.9484156287146,113.0406686276842,101.01169039508302,149.15115490549724
2025-03-09 19:50:33.503667,2764.0,626.0,324.0,2627.0,1760.0,576.0,65.22673894915174,132.25066000121154,100.19246112579012,30.960491270677032,25.96940751756314,40.40333306338698,40.84476605848626,113.06779158356966,101.05933458663102,148.98091726444554
2025-03-09 19:50:33.503667,2758.0,625.0,318.0,2559.0,1758.0,576.0,65.22673894915174,132.25066000121154,100.19246112579012,30.960491270677032,25.96940751756314,40.40333306338698,40.84476605848626,113.06779158356966,101.05933458663102,148.98091726444554
2025-03-09 19:50:33.503667,2763.0,624.0,321.0,2559.0,1750.0,576.0,65.22673894915174,132.25066000121154,100.19246112579012,30.960491270677032,25.96940751756314,40.40333306338698,40.84476605848626,113.06779158356966,101.05933458663102,148.98091726444554
2025-03-09 19:50:33.503667,2752.0,620.0,315.0,2559.0,1755.0,574.0,65.22673894915174,132.25066000121154,100.19246112579012,30.960491270677032,25.96940751756314,40.40333306338698,40.84476605848626,113.06779158356966,101.05933458663102,148.98091726444554
2025-03-09 19:50:33.512000,2754.0,619.0,320.0,2559.0,1759.0,576.0,65.20551277425798,132.20473645786615,100.23055496067579,31.001235160820297,25.956445479707625,40.421451544492704,40.77623189406806,113.06664409507022,101.07626066765269,148.87477140354065
