Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
2025-03-09 20:00:09.720333,1154.0,500.0,313.0,2437.0,1611.0,458.0,75.62893780259385,90.85438622014479,62.120163055735915,35.89182837536091,16.2286325414432,38.23645043159031,55.41585067604902,88.33344097393018,63.16889282774351,166.5810637172283
2025-03-09 20:00:09.720333,1109.0,497.0,311.0,2448.0,1616.0,453.0,75.62893780259385,90.85438622014479,62.120163055735915,35.89182837536091,16.2286325414432,38.23645043159031,55.41585067604902,88.33344097393018,63.16889282774351,166.5810637172283
2025-03-09 20:00:09.720333,1107.0,487.0,320.0,2449.0,1616.0,463.0,75.62893780259385,90.85438622014479,62.120163055735915,35.89182837536091,16.2286325414432,38.23645043159031,55.41585067604902,88.33344097393018,63.16889282774351,166.5810637172283
2025-03-09 20:00:09.720333,1104.0,495.0,315.0,2450.0,1621.0,455.0,75.62893780259385,90.85438622014479,62.120163055735915,35.89182837536091,16.2286325414432,38.23645043159031,55.41585067604902,88.33344097393018,63.16889282774351,166.5810637172283
2025-03-09 20:00:09.720333,1098.0,486.0,312.0,2444.0,1622.0,454.0,75.62893780259385,90.85438622014479,62.120163055735915,35.89182837536091,16.2286325414432,38.23645043159031,55.41585067604902,88.33344097393018,63.16889282774351,166.5810637172283
2025-03-09 20:00:09.728667,1096.0,494.0,313.0,2450.0,1619.0,463.0,75.32091672238454,90.31943586302957,61.82113330437023,35.952454521421956,16.07870446512275,38.19942372524843,55.245341754743094,87.9573704168074,62.91564566845767,166.49394729673398
2025-03-09 20:00:09.728667,1093.0,496.0,318.0,2448.0,1621.0,451.0,75.32091672238454,90.31943586302957,61.82113330437023,35.952454521421956,16.07870446512275,38.19942372524843,55.245341754743094,87.9573704168074,62.91564566845767,166.49394729673398
2025-03-09 20:00:09.728667,1089.0,495.0,314.0,2438.0,1600.0,455.0,75.32091672238454,90.31943586302957,61.82113330437023,35.952454521421956,16.07870446512275,38.19942372524843,55.245341754743094,87.9573704168074,62.91564566845767,166.49394729673398
2025-03-09 20:00:09.737000,1019.0,477.0,311.0,2400.0,1582.0,434.0,74.98843103832048,89.74837199360474,61.47675331302602,36.00145188419311,15.932921526473594,38.16030059604208,55.07387769014607,87.52448804361698,62.604528532805695,166.50826500795645
2025-03-09 20:00:09.737000,1014.0,482.0,302.0,2401.0,1584.0,432.0,74.98843103832048,89.74837199360474,61.47675331302602,36.00145188419311,15.932921526473594,38.16030059604208,55.07387769014607,87.52448804361698,62.604528532805695,166.50826500795645
2025-03-09 20:00:09.737000,1008.0,481.0,305.0,2422.0,1595.0,435.0,74.98843103832048,89.74837199360474,61.47675331302602,36.00145188419311,15.932921526473594,38.16030059604208,55.07387769014607,87.52448804361698,62.604528532805695,166.50826500795645
2025-03-09 20:00:09.737000,1009.0,496.0,310.0,2418.0,1602.0,434.0,74.98843103832048,89.74837199360474,61.47675331302602,36.00145188419311,15.932921526473594,38.16030059604208,55.07387769014607,87.52448804361698,62.604528532805695,166.50826500795645
2025-03-09 20:00:09.737000,1018.0,491.0,323.0,2461.0,1601.0,439.0,74.98843103832048,89.74837199360474,61.47675331302602,36.00145188419311,15.932921526473594,38.16030059604208,55.07387769014607,87.52448804361698,62.604528532805695,166.50826500795645
2025-03-09 20:00:09.745333,1017.0,492.0,315.0,2449.0,1611.0,439.0,74.57763001502148,89.1148502158688,61.10673638667625,36.053617324407064,15.813557000220529,38.11604856221859,54.89623766959829,87.05623398389496,62.27278338397836,166.18238773929554
2025-03-09 20:00:09.745333,1015.0,496.0,329.0,2461.0,1623.0,439.0,74.57763001502148,89.1148502158688,61.10673638667625,36.053617324407064,15.813557000220529,38.11604856221859,54.89623766959829,87.05623398389496,62.27278338397836,166.18238773929554
2025-03-09 20:00:09.753667,942.0,485.0,308.0,2413.0,1587.0,418.0,74.1301389936465,88.40081078639741,60.69526755833578,36.08992157786449,15.633525363094968,38.066880323763634,54.62503641552077,86.45246664962299,61.86124808329693,165.96298306763055
2025-03-09 20:00:09.753667,932.0,496.0,305.0,2430.0,1600.0,417.0,74.1301389936465,88.40081078639741,60.69526755833578,36.08992157786449,15.633525363094968,38.066880323763634,54.62503641552077,86.45246664962299,61.86124808329693,165.96298306763055
2025-03-09 20:00:09.753667,930.0,494.0,307.0,2430.0,1589.0,419.0,74.1301389936465,88.40081078639741,60.69526755833578,36.08992157786449,15.633525363094968,38.066880323763634,54.62503641552077,86.45246664962299,61.86124808329693,165.96298306763055
2025-03-09 20:00:09.753667,931.0,493.0,293.0,2448.0,1597.0,417.0,74.1301389936465,88.40081078639741,60.69526755833578,36.08992157786449,15.633525363094968,38.066880323763634,54.62503641552077,86.45246664962299,61.86124808329693,165.96298306763055
2025-03-09 20:00:09.762000,931.0,485.0,311.0,2432.0,1600.0,422.0,73.57100713338426,87.60309590795565,60.21986193213829,36.13877132656581,15.470942000836109,38.045300140226686,54.287580818594584,85.71320403172467,61.382701567734756,165.613213539348
2025-03-09 20:00:09.762000,934.0,498.0,317.0,2458.0,1628.0,423.0,73.57100713338426,87.60309590795565,60.21986193213829,36.13877132656581,15.470942000836109,38.045300140226686,54.287580818594584,85.71320403172467,61.382701567734756,165.613213539348
2025-03-09 20:00:09.762000,931.0,494.0,310.0,2450.0,1616.0,432.0,73.57100713338426,87.60309590795565,60.21986193213829,36.13877132656581,15.470942000836109,38.045300140226686,54.287580818594584,85.71320403172467,61.382701567734756,165.613213539348
