Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
2025-03-09 18:36:52.514333,1402.0,943.0,327.0,2441.0,1264.0,187.0,58.964307250676555,77.15137920412984,49.53609488505351,30.570535853957704,15.20837013340954,31.47829846560923,55.004002881856444,75.61688510257025,55.1404047115623,88.05378030257441
2025-03-09 18:36:52.514333,1397.0,945.0,325.0,2442.0,1264.0,183.0,58.964307250676555,77.15137920412984,49.53609488505351,30.570535853957704,15.20837013340954,31.47829846560923,55.004002881856444,75.61688510257025,55.1404047115623,88.05378030257441
2025-03-09 18:36:52.514333,1393.0,946.0,326.0,2441.0,1264.0,184.0,58.964307250676555,77.15137920412984,49.53609488505351,30.570535853957704,15.20837013340954,31.47829846560923,55.004002881856444,75.61688510257025,55.1404047115623,88.05378030257441
2025-03-09 18:36:52.514333,1401.0,945.0,330.0,2445.0,1264.0,188.0,58.964307250676555,77.15137920412984,49.53609488505351,30.570535853957704,15.20837013340954,31.47829846560923,55.004002881856444,75.61688510257025,55.1404047115623,88.05378030257441
2025-03-09 18:36:52.514333,1394.0,947.0,325.0,2441.0,1264.0,182.0,58.964307250676555,77.15137920412984,49.53609488505351,30.570535853957704,15.20837013340954,31.47829846560923,55.004002881856444,75.61688510257025,55.1404047115623,88.05378030257441
2025-03-09 18:36:52.522667,1399.0,949.0,331.0,2442.0,1265.0,187.0,58.969143867716085,77.1384172593548,49.52230014744329,30.573199910911615,15.205671847243837,31.480420144002885,55.004035622404174,75.60935230571005,55.12252144820826,88.0533378064423
2025-03-09 18:36:52.522667,1395.0,944.0,331.0,2438.0,1265.0,186.0,58.969143867716085,77.1384172593548,49.52230014744329,30.573199910911615,15.205671847243837,31.480420144002885,55.004035622404174,75.60935230571005,55.12252144820826,88.0533378064423
2025-03-09 18:36:52.522667,1410.0,961.0,331.0,2461.0,1274.0,185.0,58.969143867716085,77.1384172593548,49.52230014744329,30.573199910911615,15.205671847243837,31.480420144002885,55.004035622404174,75.60935230571005,55.12252144820826,88.0533378064423
2025-03-09 18:36:52.531000,1405.0,958.0,334.0,2459.0,1271.0,189.0,58.97666048070258,77.12831346704172,49.50959498325097,30.576504970556986,15.20385425636548,31.482531936140187,55.00721089892647,75.6063099671439,55.10665763649772,88.0548934050032
2025-03-09 18:36:52.531000,1404.0,958.0,336.0,2448.0,1267.0,186.0,58.97666048070258,77.12831346704172,49.50959498325097,30.576504970556986,15.20385425636548,31.482531936140187,55.00721089892647,75.6063099671439,55.10665763649772,88.0548934050032
2025-03-09 18:36:52.531000,1402.0,958.0,331.0,2452.0,1272.0,193.0,58.97666048070258,77.12831346704172,49.50959498325097,30.576504970556986,15.20385425636548,31.482531936140187,55.00721089892647,75.6063099671439,55.10665763649772,88.0548934050032
2025-03-09 18:36:52.531000,1392.0,949.0,330.0,2441.0,1261.0,190.0,58.97666048070258,77.12831346704172,49.50959498325097,30.576504970556986,15.20385425636548,31.482531936140187,55.00721089892647,75.6063099671439,55.10665763649772,88.0548934050032
2025-03-09 18:36:52.539333,1398.0,953.0,321.0,2444.0,1261.0,185.0,58.987006424850776,77.12106473447892,49.49795792930275,30.580569570046137,15.202743373394526,31.484885458226678,55.013185615342614,75.60748701678699,55.09270954397847,88.05834970011061
2025-03-09 18:36:52.539333,1395.0,946.0,326.0,2441.0,1263.0,181.0,58.987006424850776,77.12106473447892,49.49795792930275,30.580569570046137,15.202743373394526,31.484885458226678,55.013185615342614,75.60748701678699,55.09270954397847,88.05834970011061
2025-03-09 18:36:52.539333,1392.0,950.0,332.0,2442.0,1264.0,189.0,58.987006424850776,77.12106473447892,49.49795792930275,30.580569570046137,15.202743373394526,31.484885458226678,55.013185615342614,75.60748701678699,55.09270954397847,88.05834970011061
2025-03-09 18:36:52.547667,1394.0,949.0,331.0,2439.0,1264.0,177.0,59.000429676608505,77.1167732393632,49.48750017202369,30.585747702153693,15.201628119717531,31.488033563023734,55.02090951378142,75.61244938045265,55.08094174035985,88.06358498479754
2025-03-09 18:36:52.547667,1394.0,944.0,330.0,2439.0,1263.0,185.0,59.000429676608505,77.1167732393632,49.48750017202369,30.585747702153693,15.201628119717531,31.488033563023734,55.02090951378142,75.61244938045265,55.08094174035985,88.06358498479754
2025-03-09 18:36:52.547667,1392.0,949.0,332.0,2439.0,1263.0,183.0,59.000429676608505,77.1167732393632,49.48750017202369,30.585747702153693,15.201628119717531,31.488033563023734,55.02090951378142,75.61244938045265,55.08094174035985,88.06358498479754
2025-03-09 18:36:52.547667,1390.0,948.0,332.0,2439.0,1261.0,189.0,59.000429676608505,77.1167732393632,49.48750017202369,30.585747702153693,15.201628119717531,31.488033563023734,55.02090951378142,75.61244938045265,55.08094174035985,88.06358498479754
2025-03-09 18:36:52.556000,1391.0,946.0,336.0,2442.0,1261.0,182.0,59.017003392981,77.11534730158886,49.4782011760656,30.591891995587602,15.200163229017603,31.49212191026118,55.02965810145177,75.62052146366877,55.07094415272027,88.07019454483556
2025-03-09 18:36:52.556000,1391.0,954.0,330.0,2443.0,1261.0,190.0,59.017003392981,77.11534730158886,49.4782011760656,30.591891995587602,15.200163229017603,31.49212191026118,55.02965810145177,75.62052146366877,55.07094415272027,88.07019454483556
2025-03-09 18:36:52.556000,1391.0,949.0,333.0,2439.0,1263.0,183.0,59.017003392981,77.11534730158886,49.4782011760656,30.591891995587602,15.200163229017603,31.49212191026118,55.02965810145177,75.62052146366877,55.07094415272027,88.07019454483556
2025-03-09 18:36:52.564333,1392.0,946.0,331.0,2439.0,1263.0,192.0,59.036524259887166,77.11646086703212,49.47005099823696,30.5989149836916,15.199000478890968,31.49770861868642,55.038978405819684,75.630215915027,55.06156616809752,88.0776522458199
2025-03-09 18:36:52.564333,1390.0,944.0,335.0,2444.0,1263.0,183.0,59.036524259887166,77.11646086703212,49.47005099823696,30.5989149836916,15.199000478890968,31.49770861868642,55.038978405819684,75.630215915027,55.06156616809752,88.0776522458199
2025-03-09 18:36:52.564333,1387.0,955.0,332.0,2444.0,1264.0,187.0,59.036524259887166,77.11646086703212,49.47005099823696,30.5989149836916,15.199000478890968,31.49770861868642,55.038978405819684,75.630215915027,55.06156616809752,88.0776522458199
2025-03-09 18:36:52.572667,1388.0,947.0,331.0,2448.0,1263.0,187.0,59.05901599336111,77.11976061927328,49.46257609730682,30.60646309518897,15.198732808557951,31.505383779951725,55.04850649950337,75.63948571458624,55.05101890520204,88.08537884843125
2025-03-09 18:36:52.572667,1389.0,951.0,332.0,2439.0,1262.0,182.0,59.05901599336111,77.11976061927328,49.46257609730682,30.60646309518897,15.198732808557951,31.505383779951725,55.04850649950337,75.63948571458624,55.05101890520204,88.08537884843125
2025-03-09 18:36:52.572667,1383.0,947.0,332.0,2442.0,1266.0,184.0,59.05901599336111,77.11976061927328,49.46257609730682,30.60646309518897,15.198732808557951,31.505383779951725,55.04850649950337,75.63948571458624,55.05101890520204,88.08537884843125
2025-03-09 18:36:52.572667,1387.0,946.0,329.0,2443.0,1264.0,192.0,59.05901599336111,77.11976061927328,49.46257609730682,30.60646309518897,15.198732808557951,31.505383779951725,55.04850649950337,75.63948571458624,55.05101890520204,88.08537884843125
2025-03-09 18:36:52.581000,1387.0,945.0,329.0,2443.0,1263.0,183.0,59.084137967006924,77.12479419806715,49.45572225949596,30.61377662772892,15.19812506373735,31.514128251262374,55.05721504811849,75.64833144269902,55.03920338116086,88.0928923078308
2025-03-09 18:36:52.581000,1383.0,948.0,336.0,2442.0,1264.0,183.0,59.084137967006924,77.12479419806715,49.45572225949596,30.61377662772892,15.19812506373735,31.514128251262374,55.05721504811849,75.64833144269902,55.03920338116086,88.0928923078308
2025-03-09 18:36:52.581000,1385.0,947.0,330.0,2439.0,1263.0,183.0,59.084137967006924,77.12479419806715,49.45572225949596,30.61377662772892,15.19812506373735,31.514128251262374,55.05721504811849,75.64833144269902,55.03920338116086,88.0928923078308
2025-03-09 18:36:52.589333,1375.0,945.0,335.0,2443.0,1263.0,183.0,59.110864215506005,77.13095320115758,49.45011984788276,30.620210773212925,15.196492319820488,31.522965550618757,55.06380858535616,75.65668061490855,55.02631406570262,88.09991372896931
2025-03-09 18:36:52.589333,1378.0,946.0,334.0,2437.0,1264.0,182.0,59.110864215506005,77.13095320115758,49.45011984788276,30.620210773212925,15.196492319820488,31.522965550618757,55.06380858535616,75.65668061490855,55.02631406570262,88.09991372896931
2025-03-09 18:36:52.589333,1375.0,949.0,336.0,2433.0,1263.0,187.0,59.110864215506005,77.13095320115758,49.45011984788276,30.620210773212925,15.196492319820488,31.522965550618757,55.06380858535616,75.65668061490855,55.02631406570262,88.09991372896931
2025-03-09 18:36:52.589333,1379.0,944.0,335.0,2443.0,1261.0,186.0,59.110864215506005,77.13095320115758,49.45011984788276,30.620210773212925,15.196492319820488,31.522965550618757,55.06380858535616,75.65668061490855,55.02631406570262,88.09991372896931
2025-03-09 18:36:52.597667,1381.0,944.0,336.0,2439.0,1264.0,164.0,59.138674077371554,77.13824127219007,49.44617827234122,30.62581920978964,15.19346289184389,31.531739029057693,55.067738541163294,75.66470388774064,55.01318693641722,88.10666223892497
2025-03-09 18:36:52.597667,1377.0,944.0,334.0,2442.0,1263.0,172.0,59.138674077371554,77.13824127219007,49.44617827234122,30.62581920978964,15.19346289184389,31.531739029057693,55.067738541163294,75.66470388774064,55.01318693641722,88.10666223892497
2025-03-09 18:36:52.597667,1380.0,946.0,328.0,2433.0,1261.0,183.0,59.138674077371554,77.13824127219007,49.44617827234122,30.62581920978964,15.19346289184389,31.531739029057693,55.067738541163294,75.66470388774064,55.01318693641722,88.10666223892497
2025-03-09 18:36:52.606000,1376.0,943.0,331.0,2441.0,1264.0,193.0,59.167185187757774,77.14686230863506,49.44365164019049,30.630264875380266,15.188573111870848,31.539814058781822,55.06941566812751,75.6729055739585,55.000690599724095,88.113341747496
2025-03-09 18:36:52.606000,1374.0,941.0,327.0,2441.0,1264.0,185.0,59.167185187757774,77.14686230863506,49.44365164019049,30.630264875380266,15.188573111870848,31.539814058781822,55.06941566812751,75.6729055739585,55.000690599724095,88.113341747496
2025-03-09 18:36:52.606000,1375.0,943.0,331.0,2439.0,1264.0,185.0,59.167185187757774,77.14686230863506,49.44365164019049,30.630264875380266,15.188573111870848,31.539814058781822,55.06941566812751,75.6729055739585,55.000690599724095,88.113341747496
2025-03-09 18:36:52.606000,1371.0,941.0,333.0,2440.0,1266.0,176.0,59.167185187757774,77.14686230863506,49.44365164019049,30.630264875380266,15.188573111870848,31.539814058781822,55.06941566812751,75.6729055739585,55.000690599724095,88.113341747496
2025-03-09 18:36:52.614333,1372.0,941.0,326.0,2443.0,1264.0,179.0,59.19583580917532,77.15709547315139,49.44242711948427,30.63276854513554,15.181823625425183,31.546380024051867,55.06939974112879,75.6814002491266,54.98921842198972,88.1201153131388
2025-03-09 18:36:52.614333,1373.0,943.0,333.0,2440.0,1264.0,176.0,59.19583580917532,77.15709547315139,49.44242711948427,30.63276854513554,15.181823625425183,31.546380024051867,55.06939974112879,75.6814002491266,54.98921842198972,88.1201153131388
2025-03-09 18:36:52.614333,1364.0,940.0,331.0,2441.0,1264.0,185.0,59.19583580917532,77.15709547315139,49.44242711948427,30.63276854513554,15.181823625425183,31.546380024051867,55.06939974112879,75.6814002491266,54.98921842198972,88.1201153131388
2025-03-09 18:36:52.622667,1367.0,936.0,333.0,2443.0,1266.0,184.0,59.22367913980502,77.16876799817476,49.442916620749536,30.633394200936333,15.17344950179777,31.551419373627155,55.06736484071449,75.68991699701013,54.9793988916459,88.12733854796222
2025-03-09 18:36:52.622667,1363.0,935.0,330.0,2439.0,1265.0,186.0,59.22367913980502,77.16876799817476,49.442916620749536,30.633394200936333,15.17344950179777,31.551419373627155,55.06736484071449,75.68991699701013,54.9793988916459,88.12733854796222
2025-03-09 18:36:52.622667,1360.0,939.0,329.0,2442.0,1267.0,188.0,59.22367913980502,77.16876799817476,49.442916620749536,30.633394200936333,15.17344950179777,31.551419373627155,55.06736484071449,75.68991699701013,54.9793988916459,88.12733854796222
2025-03-09 18:36:52.622667,1361.0,935.0,327.0,2445.0,1267.0,184.0,59.22367913980502,77.16876799817476,49.442916620749536,30.633394200936333,15.17344950179777,31.551419373627155,55.06736484071449,75.68991699701013,54.9793988916459,88.12733854796222
2025-03-09 18:36:52.631000,1363.0,931.0,328.0,2438.0,1265.0,186.0,59.249399634289695,77.18076063089971,49.4457689239116,30.63291379132781,15.164611163369207,31.55566381219777,55.06256258845858,75.69744192580553,54.97097466589691,88.13557870959136
2025-03-09 18:36:52.631000,1360.0,941.0,332.0,2446.0,1266.0,186.0,59.249399634289695,77.18076063089971,49.4457689239116,30.63291379132781,15.164611163369207,31.55566381219777,55.06256258845858,75.69744192580553,54.97097466589691,88.13557870959136
2025-03-09 18:36:52.631000,1363.0,938.0,327.0,2441.0,1267.0,190.0,59.249399634289695,77.18076063089971,49.4457689239116,30.63291379132781,15.164611163369207,31.55566381219777,55.06256258845858,75.69744192580553,54.97097466589691,88.13557870959136
2025-03-09 18:36:52.639333,1360.0,929.0,329.0,2446.0,1269.0,185.0,59.27237598635491,77.1923456076103,49.4512567496711,30.6318098770357,15.155569463228217,31.559600167922433,55.05415744021941,75.70323908435017,54.96373538442894,88.14556866630599
2025-03-09 18:36:52.639333,1363.0,927.0,323.0,2443.0,1269.0,189.0,59.27237598635491,77.1923456076103,49.4512567496711,30.6318098770357,15.155569463228217,31.559600167922433,55.05415744021941,75.70323908435017,54.96373538442894,88.14556866630599
2025-03-09 18:36:52.639333,1359.0,935.0,335.0,2443.0,1269.0,182.0,59.27237598635491,77.1923456076103,49.4512567496711,30.6318098770357,15.155569463228217,31.559600167922433,55.05415744021941,75.70323908435017,54.96373538442894,88.14556866630599
2025-03-09 18:36:52.647667,1359.0,931.0,322.0,2443.0,1268.0,187.0,59.29265905699992,77.20378215764882,49.459954549429774,30.63069015355932,15.14613018233167,31.564072738068905,55.04114054175256,75.70691043940222,54.958244850295344,88.15806113987375
2025-03-09 18:36:52.647667,1359.0,939.0,330.0,2439.0,1268.0,183.0,59.29265905699992,77.20378215764882,49.459954549429774,30.63069015355932,15.14613018233167,31.564072738068905,55.04114054175256,75.70691043940222,54.958244850295344,88.15806113987375
2025-03-09 18:36:52.647667,1360.0,930.0,325.0,2442.0,1271.0,180.0,59.29265905699992,77.20378215764882,49.459954549429774,30.63069015355932,15.14613018233167,31.564072738068905,55.04114054175256,75.70691043940222,54.958244850295344,88.15806113987375
2025-03-09 18:36:52.647667,1357.0,930.0,326.0,2438.0,1268.0,188.0,59.29265905699992,77.20378215764882,49.459954549429774,30.63069015355932,15.14613018233167,31.564072738068905,55.04114054175256,75.70691043940222,54.958244850295344,88.15806113987375
2025-03-09 18:36:52.656000,1359.0,930.0,334.0,2446.0,1267.0,186.0,59.31017219915092,77.2156798913499,49.47339321084189,30.630642286688047,15.136415641879776,31.570225885821767,55.02225969000515,75.70868966488224,54.955967541438696,88.17382430798204
2025-03-09 18:36:52.656000,1353.0,926.0,333.0,2446.0,1267.0,186.0,59.31017219915092,77.2156798913499,49.47339321084189,30.630642286688047,15.136415641879776,31.570225885821767,55.02225969000515,75.70868966488224,54.955967541438696,88.17382430798204
