Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
2025-03-09 20:07:56.071000,849.0,2000.0,1837.0,1894.0,343.0,162.0,11.147067405059968,15.947709439248344,15.238365028890868,34.71331163805123,12.143223676336081,32.42734979621538,31.371002788665557,22.321852079364174,30.587027264048974,102.60776719265752
2025-03-09 20:07:56.071000,841.0,1999.0,1837.0,1897.0,342.0,166.0,11.147067405059968,15.947709439248344,15.238365028890868,34.71331163805123,12.143223676336081,32.42734979621538,31.371002788665557,22.321852079364174,30.587027264048974,102.60776719265752
2025-03-09 20:07:56.071000,833.0,1985.0,1829.0,1889.0,342.0,168.0,11.147067405059968,15.947709439248344,15.238365028890868,34.71331163805123,12.143223676336081,32.42734979621538,31.371002788665557,22.321852079364174,30.587027264048974,102.60776719265752
2025-03-09 20:07:56.071000,829.0,1979.0,1834.0,1893.0,343.0,165.0,11.147067405059968,15.947709439248344,15.238365028890868,34.71331163805123,12.143223676336081,32.42734979621538,31.371002788665557,22.321852079364174,30.587027264048974,102.60776719265752
2025-03-09 20:07:56.079333,825.0,1979.0,1824.0,1900.0,346.0,170.0,11.642744711454068,15.90491362927162,15.19289054761168,34.86750805725904,12.136961823375136,32.59196350899617,31.360970001360492,22.530476524597706,30.32772928574563,102.72390488151161
2025-03-09 20:07:56.079333,822.0,1970.0,1827.0,1903.0,342.0,171.0,11.642744711454068,15.90491362927162,15.19289054761168,34.86750805725904,12.136961823375136,32.59196350899617,31.360970001360492,22.530476524597706,30.32772928574563,102.72390488151161
2025-03-09 20:07:56.079333,816.0,1967.0,1834.0,1899.0,340.0,165.0,11.642744711454068,15.90491362927162,15.19289054761168,34.86750805725904,12.136961823375136,32.59196350899617,31.360970001360492,22.530476524597706,30.32772928574563,102.72390488151161
2025-03-09 20:07:56.087667,753.0,1910.0,1821.0,1929.0,350.0,169.0,12.128685376629111,15.844414726534707,15.135886559171306,35.02255777690091,12.137767485536163,32.75414743396142,31.35974730187248,22.734317923171947,30.05790636887451,102.83441925779888
2025-03-09 20:07:56.087667,756.0,1907.0,1813.0,1933.0,352.0,167.0,12.128685376629111,15.844414726534707,15.135886559171306,35.02255777690091,12.137767485536163,32.75414743396142,31.35974730187248,22.734317923171947,30.05790636887451,102.83441925779888
2025-03-09 20:07:56.087667,750.0,1902.0,1825.0,1936.0,352.0,166.0,12.128685376629111,15.844414726534707,15.135886559171306,35.02255777690091,12.137767485536163,32.75414743396142,31.35974730187248,22.734317923171947,30.05790636887451,102.83441925779888
