Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
2025-03-09 19:55:21.462000,437.0,1104.0,2047.0,2315.0,560.0,187.0,18.891805699843324,16.08721394514981,17.0697638255424,36.0612361761488,10.487567660575394,34.488418601797875,29.131088602831923,23.441196671149914,24.91239327604177,160.10870424994775
2025-03-09 19:55:21.462000,438.0,1105.0,2055.0,2320.0,557.0,192.0,18.891805699843324,16.08721394514981,17.0697638255424,36.0612361761488,10.487567660575394,34.488418601797875,29.131088602831923,23.441196671149914,24.91239327604177,160.10870424994775
2025-03-09 19:55:21.462000,435.0,1095.0,2046.0,2316.0,560.0,189.0,18.891805699843324,16.08721394514981,17.0697638255424,36.0612361761488,10.487567660575394,34.488418601797875,29.131088602831923,23.441196671149914,24.91239327604177,160.10870424994775
2025-03-09 19:55:21.462000,435.0,1098.0,2046.0,2310.0,561.0,186.0,18.891805699843324,16.08721394514981,17.0697638255424,36.0612361761488,10.487567660575394,34.488418601797875,29.131088602831923,23.441196671149914,24.91239327604177,160.10870424994775
2025-03-09 19:55:21.462000,439.0,1091.0,2047.0,2319.0,560.0,187.0,18.891805699843324,16.08721394514981,17.0697638255424,36.0612361761488,10.487567660575394,34.488418601797875,29.131088602831923,23.441196671149914,24.91239327604177,160.10870424994775
2025-03-09 19:55:21.470333,435.0,1099.0,2045.0,2320.0,563.0,188.0,18.962562157859683,16.131350992098497,17.077164718733115,36.07286046663042,10.50633339805185,34.49442113018528,29.181563922647943,23.525087475677765,24.89553945867435,160.03524283491655
2025-03-09 19:55:21.470333,433.0,1099.0,2043.0,2320.0,562.0,187.0,18.962562157859683,16.131350992098497,17.077164718733115,36.07286046663042,10.50633339805185,34.49442113018528,29.181563922647943,23.525087475677765,24.89553945867435,160.03524283491655
2025-03-09 19:55:21.470333,439.0,1097.0,2047.0,2320.0,561.0,189.0,18.962562157859683,16.131350992098497,17.077164718733115,36.07286046663042,10.50633339805185,34.49442113018528,29.181563922647943,23.525087475677765,24.89553945867435,160.03524283491655
2025-03-09 19:55:21.470333,433.0,1095.0,2041.0,2318.0,563.0,190.0,18.962562157859683,16.131350992098497,17.077164718733115,36.07286046663042,10.50633339805185,34.49442113018528,29.181563922647943,23.525087475677765,24.89553945867435,160.03524283491655
2025-03-09 19:55:21.478667,435.0,1088.0,2039.0,2317.0,570.0,189.0,19.043451930987647,16.154960807042873,17.071988151708293,36.084821742083825,10.508254168403777,34.505520008700024,29.222416301244635,23.590623704512822,24.854399611461613,159.9898602736639
2025-03-09 19:55:21.478667,434.0,1087.0,2039.0,2318.0,571.0,190.0,19.043451930987647,16.154960807042873,17.071988151708293,36.084821742083825,10.508254168403777,34.505520008700024,29.222416301244635,23.590623704512822,24.854399611461613,159.9898602736639
2025-03-09 19:55:21.478667,432.0,1084.0,2043.0,2318.0,570.0,189.0,19.043451930987647,16.154960807042873,17.071988151708293,36.084821742083825,10.508254168403777,34.505520008700024,29.222416301244635,23.590623704512822,24.854399611461613,159.9898602736639
2025-03-09 19:55:21.487000,432.0,1087.0,2054.0,2320.0,570.0,189.0,19.102567057266473,16.159437328382097,17.071896579212908,36.088902819859236,10.527944840248825,34.50224988423854,29.246249178620044,23.64780651477451,24.806174251367004,159.95189785385756
2025-03-09 19:55:21.487000,432.0,1083.0,2063.0,2318.0,570.0,190.0,19.102567057266473,16.159437328382097,17.071896579212908,36.088902819859236,10.527944840248825,34.50224988423854,29.246249178620044,23.64780651477451,24.806174251367004,159.95189785385756
2025-03-09 19:55:21.487000,432.0,1086.0,2058.0,2320.0,571.0,189.0,19.102567057266473,16.159437328382097,17.071896579212908,36.088902819859236,10.527944840248825,34.50224988423854,29.246249178620044,23.64780651477451,24.806174251367004,159.95189785385756
2025-03-09 19:55:21.487000,432.0,1078.0,2054.0,2321.0,573.0,191.0,19.102567057266473,16.159437328382097,17.071896579212908,36.088902819859236,10.527944840248825,34.50224988423854,29.246249178620044,23.64780651477451,24.806174251367004,159.95189785385756
2025-03-09 19:55:21.495333,431.0,1083.0,2058.0,2319.0,576.0,190.0,19.148553026435195,16.161430562902027,17.061236417786148,36.08247681122867,10.549219113612441,34.486982094079785,29.270776400347962,23.705755312690275,24.76122338316844,159.9283039048111
2025-03-09 19:55:21.495333,429.0,1076.0,2054.0,2320.0,575.0,192.0,19.148553026435195,16.161430562902027,17.061236417786148,36.08247681122867,10.549219113612441,34.486982094079785,29.270776400347962,23.705755312690275,24.76122338316844,159.9283039048111
2025-03-09 19:55:21.495333,435.0,1075.0,2059.0,2321.0,576.0,189.0,19.148553026435195,16.161430562902027,17.061236417786148,36.08247681122867,10.549219113612441,34.486982094079785,29.270776400347962,23.705755312690275,24.76122338316844,159.9283039048111
2025-03-09 19:55:21.503667,432.0,1077.0,2053.0,2322.0,576.0,191.0,19.201244065613178,16.149665335328137,17.078837768461096,36.10020712010631,10.55453591566884,34.50306529271788,29.266814091563024,23.723384768386943,24.713598260067602,159.92093637752208
2025-03-09 19:55:21.503667,432.0,1079.0,2047.0,2323.0,576.0,187.0,19.201244065613178,16.149665335328137,17.078837768461096,36.10020712010631,10.55453591566884,34.50306529271788,29.266814091563024,23.723384768386943,24.713598260067602,159.92093637752208
2025-03-09 19:55:21.503667,430.0,1075.0,2042.0,2320.0,576.0,187.0,19.201244065613178,16.149665335328137,17.078837768461096,36.10020712010631,10.55453591566884,34.50306529271788,29.266814091563024,23.723384768386943,24.713598260067602,159.92093637752208
2025-03-09 19:55:21.503667,430.0,1077.0,2035.0,2320.0,576.0,192.0,19.201244065613178,16.149665335328137,17.078837768461096,36.10020712010631,10.55453591566884,34.50306529271788,29.266814091563024,23.723384768386943,24.713598260067602,159.92093637752208
2025-03-09 19:55:21.512000,432.0,1072.0,2037.0,2320.0,578.0,188.0,19.23816262060662,16.140170690710526,17.065895150366227,36.10198019573869,10.558699581774958,34.50177351088041,29.28080488313487,23.752966241783938,24.67632283181028,159.9198826000854
2025-03-09 19:55:21.512000,432.0,1075.0,2034.0,2320.0,576.0,186.0,19.23816262060662,16.140170690710526,17.065895150366227,36.10198019573869,10.558699581774958,34.50177351088041,29.28080488313487,23.752966241783938,24.67632283181028,159.9198826000854
2025-03-09 19:55:21.512000,431.0,1070.0,2037.0,2323.0,578.0,191.0,19.23816262060662,16.140170690710526,17.065895150366227,36.10198019573869,10.558699581774958,34.50177351088041,29.28080488313487,23.752966241783938,24.67632283181028,159.9198826000854
2025-03-09 19:55:21.520333,431.0,1069.0,2035.0,2323.0,577.0,187.0,19.259263774832288,16.12112345585795,17.067756768724436,36.118781399760316,10.560054409223628,34.517632972683906,29.28021561789846,23.75488129198489,24.65591838720978,159.91877306113375
2025-03-09 19:55:21.520333,433.0,1073.0,2035.0,2320.0,578.0,189.0,19.259263774832288,16.12112345585795,17.067756768724436,36.118781399760316,10.560054409223628,34.517632972683906,29.28021561789846,23.75488129198489,24.65591838720978,159.91877306113375
