Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
2025-03-09 20:11:42.562667,576.0,2017.0,2282.0,1909.0,373.0,175.0,10.663186060655043,4.595891720787561,9.904576037477813,35.8741313648931,13.110787860096911,33.55660852008724,29.55605568860398,17.69591385656594,23.736824162449288,174.10440661416197
2025-03-09 20:11:42.562667,561.0,2027.0,2290.0,1910.0,376.0,171.0,10.663186060655043,4.595891720787561,9.904576037477813,35.8741313648931,13.110787860096911,33.55660852008724,29.55605568860398,17.69591385656594,23.736824162449288,174.10440661416197
2025-03-09 20:11:42.562667,571.0,2026.0,2288.0,1911.0,376.0,173.0,10.663186060655043,4.595891720787561,9.904576037477813,35.8741313648931,13.110787860096911,33.55660852008724,29.55605568860398,17.69591385656594,23.736824162449288,174.10440661416197
2025-03-09 20:11:42.562667,576.0,2022.0,2275.0,1917.0,375.0,170.0,10.663186060655043,4.595891720787561,9.904576037477813,35.8741313648931,13.110787860096911,33.55660852008724,29.55605568860398,17.69591385656594,23.736824162449288,174.10440661416197
2025-03-09 20:11:42.571000,565.0,2019.0,2284.0,1915.0,379.0,173.0,11.01768909414137,5.029872877631514,9.99581988211747,35.89648288217125,13.08098568242341,33.59830193734988,29.768807665470614,18.057300405109526,23.645567062299023,174.13814327702696
2025-03-09 20:11:42.571000,560.0,2016.0,2285.0,1917.0,379.0,169.0,11.01768909414137,5.029872877631514,9.99581988211747,35.89648288217125,13.08098568242341,33.59830193734988,29.768807665470614,18.057300405109526,23.645567062299023,174.13814327702696
2025-03-09 20:11:42.571000,569.0,2016.0,2282.0,1926.0,381.0,172.0,11.01768909414137,5.029872877631514,9.99581988211747,35.89648288217125,13.08098568242341,33.59830193734988,29.768807665470614,18.057300405109526,23.645567062299023,174.13814327702696
2025-03-09 20:11:42.571000,547.0,1985.0,2298.0,1949.0,389.0,169.0,11.01768909414137,5.029872877631514,9.99581988211747,35.89648288217125,13.08098568242341,33.59830193734988,29.768807665470614,18.057300405109526,23.645567062299023,174.13814327702696
2025-03-09 20:11:42.579333,544.0,1987.0,2274.0,1954.0,393.0,171.0,11.425476356143307,5.549063837413315,10.101543784931302,35.915723437837535,13.04951460413728,33.63880258456394,30.00763937545346,18.47034257045024,23.550725096723323,174.15734802202414
2025-03-09 20:11:42.579333,545.0,1987.0,2273.0,1953.0,391.0,169.0,11.425476356143307,5.549063837413315,10.101543784931302,35.915723437837535,13.04951460413728,33.63880258456394,30.00763937545346,18.47034257045024,23.550725096723323,174.15734802202414
2025-03-09 20:11:42.579333,539.0,1970.0,2275.0,1954.0,395.0,171.0,11.425476356143307,5.549063837413315,10.101543784931302,35.915723437837535,13.04951460413728,33.63880258456394,30.00763937545346,18.47034257045024,23.550725096723323,174.15734802202414
2025-03-09 20:11:42.587667,541.0,1969.0,2274.0,1957.0,397.0,170.0,11.890772969158906,6.155792901406976,10.22295910828399,35.93028857827528,13.016961590563955,33.676090502262475,30.275173925542827,18.940379987323848,23.453402223118424,174.16712470544337
2025-03-09 20:11:42.587667,541.0,1978.0,2266.0,1959.0,397.0,170.0,11.890772969158906,6.155792901406976,10.22295910828399,35.93028857827528,13.016961590563955,33.676090502262475,30.275173925542827,18.940379987323848,23.453402223118424,174.16712470544337
2025-03-09 20:11:42.587667,534.0,1968.0,2273.0,1963.0,398.0,169.0,11.890772969158906,6.155792901406976,10.22295910828399,35.93028857827528,13.016961590563955,33.676090502262475,30.275173925542827,18.940379987323848,23.453402223118424,174.16712470544337
2025-03-09 20:11:42.587667,525.0,1934.0,2270.0,1991.0,411.0,167.0,11.890772969158906,6.155792901406976,10.22295910828399,35.93028857827528,13.016961590563955,33.676090502262475,30.275173925542827,18.940379987323848,23.453402223118424,174.16712470544337
2025-03-09 20:11:42.596000,511.0,1921.0,2263.0,1995.0,406.0,165.0,12.417424144780108,6.851768205628026,10.360730428844574,35.938836720452855,12.98303607670144,33.70870855183195,30.574981180632708,19.472541361958566,23.356289721155537,174.17136694243163
2025-03-09 20:11:42.596000,511.0,1919.0,2266.0,1995.0,411.0,170.0,12.417424144780108,6.851768205628026,10.360730428844574,35.938836720452855,12.98303607670144,33.70870855183195,30.574981180632708,19.472541361958566,23.356289721155537,174.17136694243163
2025-03-09 20:11:42.596000,510.0,1920.0,2266.0,1999.0,413.0,166.0,12.417424144780108,6.851768205628026,10.360730428844574,35.938836720452855,12.98303607670144,33.70870855183195,30.574981180632708,19.472541361958566,23.356289721155537,174.17136694243163
2025-03-09 20:11:42.604333,509.0,1914.0,2266.0,1998.0,414.0,169.0,13.009156273136991,7.636829999567836,10.516189261910778,35.94039654488631,12.946822778112889,33.73601147911455,30.909688556910098,20.070265162743794,23.262464547958498,174.17025946103013
2025-03-09 20:11:42.604333,507.0,1910.0,2260.0,2003.0,415.0,166.0,13.009156273136991,7.636829999567836,10.516189261910778,35.94039654488631,12.946822778112889,33.73601147911455,30.909688556910098,20.070265162743794,23.262464547958498,174.17025946103013
2025-03-09 20:11:42.604333,506.0,1915.0,2264.0,2000.0,415.0,166.0,13.009156273136991,7.636829999567836,10.516189261910778,35.94039654488631,12.946822778112889,33.73601147911455,30.909688556910098,20.070265162743794,23.262464547958498,174.17025946103013
2025-03-09 20:11:42.604333,481.0,1861.0,2255.0,2028.0,432.0,166.0,13.009156273136991,7.636829999567836,10.516189261910778,35.94039654488631,12.946822778112889,33.73601147911455,30.909688556910098,20.070265162743794,23.262464547958498,174.17025946103013
