Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
2025-03-09 18:21:06.031000,1985.0,1983.0,801.0,2140.0,328.0,167.0,8.855699131168917,42.4261272996773,41.41519306450883,29.949535388830082,11.995455153231644,29.1490369747936,30.774054089231264,36.18278293482404,46.808977616400895,162.59967268571813
2025-03-09 18:21:06.031000,1981.0,1981.0,808.0,2137.0,329.0,164.0,8.855699131168917,42.4261272996773,41.41519306450883,29.949535388830082,11.995455153231644,29.1490369747936,30.774054089231264,36.18278293482404,46.808977616400895,162.59967268571813
2025-03-09 18:21:06.031000,1971.0,1968.0,791.0,2147.0,329.0,166.0,8.855699131168917,42.4261272996773,41.41519306450883,29.949535388830082,11.995455153231644,29.1490369747936,30.774054089231264,36.18278293482404,46.808977616400895,162.59967268571813
2025-03-09 18:21:06.031000,1975.0,1971.0,799.0,2134.0,327.0,167.0,8.855699131168917,42.4261272996773,41.41519306450883,29.949535388830082,11.995455153231644,29.1490369747936,30.774054089231264,36.18278293482404,46.808977616400895,162.59967268571813
2025-03-09 18:21:06.031000,1974.0,1971.0,803.0,2139.0,329.0,165.0,8.855699131168917,42.4261272996773,41.41519306450883,29.949535388830082,11.995455153231644,29.1490369747936,30.774054089231264,36.18278293482404,46.808977616400895,162.59967268571813
2025-03-09 18:21:06.039333,1971.0,1973.0,799.0,2140.0,327.0,167.0,8.85907174406708,42.42644274557208,41.41496855864965,29.955218525123403,11.997161338271294,29.153075956060153,30.77424261308638,36.18681128109542,46.810570523053045,162.6119722830605
2025-03-09 18:21:06.039333,1975.0,1968.0,796.0,2138.0,326.0,166.0,8.85907174406708,42.42644274557208,41.41496855864965,29.955218525123403,11.997161338271294,29.153075956060153,30.77424261308638,36.18681128109542,46.810570523053045,162.6119722830605
2025-03-09 18:21:06.039333,1970.0,1971.0,795.0,2143.0,330.0,166.0,8.85907174406708,42.42644274557208,41.41496855864965,29.955218525123403,11.997161338271294,29.153075956060153,30.77424261308638,36.18681128109542,46.810570523053045,162.6119722830605
2025-03-09 18:21:06.047667,1975.0,1970.0,794.0,2143.0,329.0,166.0,8.860576657615539,42.42910999819165,41.41754358729585,29.960267540864812,11.999932693936108,29.156605061825694,30.77434729923273,36.19139361954737,46.8132133463626,162.62382163978918
2025-03-09 18:21:06.047667,1969.0,1963.0,799.0,2141.0,328.0,165.0,8.860576657615539,42.42910999819165,41.41754358729585,29.960267540864812,11.999932693936108,29.156605061825694,30.77434729923273,36.19139361954737,46.8132133463626,162.62382163978918
2025-03-09 18:21:06.047667,1970.0,1968.0,791.0,2142.0,328.0,166.0,8.860576657615539,42.42910999819165,41.41754358729585,29.960267540864812,11.999932693936108,29.156605061825694,30.77434729923273,36.19139361954737,46.8132133463626,162.62382163978918
2025-03-09 18:21:06.047667,1968.0,1968.0,797.0,2144.0,327.0,166.0,8.860576657615539,42.42910999819165,41.41754358729585,29.960267540864812,11.999932693936108,29.156605061825694,30.77434729923273,36.19139361954737,46.8132133463626,162.62382163978918
2025-03-09 18:21:06.056000,1970.0,1968.0,800.0,2141.0,331.0,166.0,8.860261065140623,42.433983124381285,41.42275633897326,29.96474172435546,12.003491560854863,29.159876651226718,30.774352718779287,36.1961595307804,46.816745205261135,162.63435190953817
2025-03-09 18:21:06.056000,1968.0,1968.0,797.0,2144.0,328.0,166.0,8.860261065140623,42.433983124381285,41.42275633897326,29.96474172435546,12.003491560854863,29.159876651226718,30.774352718779287,36.1961595307804,46.816745205261135,162.63435190953817
2025-03-09 18:21:06.056000,1968.0,1963.0,798.0,2138.0,330.0,167.0,8.860261065140623,42.433983124381285,41.42275633897326,29.96474172435546,12.003491560854863,29.159876651226718,30.774352718779287,36.1961595307804,46.816745205261135,162.63435190953817
2025-03-09 18:21:06.064333,1965.0,1961.0,795.0,2141.0,331.0,165.0,8.858566869380079,42.440783048619494,41.43020627302797,29.968815011554906,12.007598787495633,29.16309420824397,30.77482699936752,36.201038820452546,46.821407707656164,162.64295470785456
2025-03-09 18:21:06.064333,1959.0,1965.0,799.0,2144.0,327.0,167.0,8.858566869380079,42.440783048619494,41.43020627302797,29.968815011554906,12.007598787495633,29.16309420824397,30.77482699936752,36.201038820452546,46.821407707656164,162.64295470785456
2025-03-09 18:21:06.064333,1964.0,1966.0,799.0,2143.0,330.0,167.0,8.858566869380079,42.440783048619494,41.43020627302797,29.968815011554906,12.007598787495633,29.16309420824397,30.77482699936752,36.201038820452546,46.821407707656164,162.64295470785456
2025-03-09 18:21:06.064333,1959.0,1959.0,788.0,2145.0,326.0,167.0,8.858566869380079,42.440783048619494,41.43020627302797,29.968815011554906,12.007598787495633,29.16309420824397,30.77482699936752,36.201038820452546,46.821407707656164,162.64295470785456
2025-03-09 18:21:06.072667,1961.0,1955.0,793.0,2144.0,331.0,169.0,8.856021785360847,42.44908169446927,41.43932625088059,29.972463025752475,12.012645696781341,29.166005918544762,30.77629259201771,36.206012325252,46.82708591821479,162.6494694243957
2025-03-09 18:21:06.072667,1959.0,1967.0,787.0,2144.0,330.0,166.0,8.856021785360847,42.44908169446927,41.43932625088059,29.972463025752475,12.012645696781341,29.166005918544762,30.77629259201771,36.206012325252,46.82708591821479,162.6494694243957
2025-03-09 18:21:06.072667,1958.0,1959.0,789.0,2141.0,327.0,167.0,8.856021785360847,42.44908169446927,41.43932625088059,29.972463025752475,12.012645696781341,29.166005918544762,30.77629259201771,36.206012325252,46.82708591821479,162.6494694243957
